Nation,Similarity Score
Afghanistan,78
Albania,81
Andorra,55
Angola,155
Antigua and Barbuda,42
Armenia,42
Australia,74
Austria,54
Azerbaijan,133
Bahamas,42
Belarus,42
Belgium,51
Belize,135
Benin,34
Bosnia and Herzegovina,39
Brazil,87
Bulgaria,29
Burkina Faso,58
Burundi,14
Cambodia,49
Cameroon,57
Cape Verde,116
Central African Republic,101
Chad,156
Chile,151
Comoros,42
Congo,90
Costa Rica,76
Cote d'Ivoire,85
Croatia,19
Cuba,69
Cyprus,108
Czechia,33
Democratic Republic of Congo,82
Denmark,50
Djibouti,63
Dominica,72
Dominican Republic,141
Ecuador,61
Egypt,99
Equatorial Guinea,42
Eritrea,121
Estonia,62
Eswatini,63
Ethiopia,135
Finland,11
Gambia,124
Georgia,36
Germany,58
Ghana,49
Greece,52
Grenada,42
Guinea,76
Guinea-Bissau,42
Haiti,64
Honduras,118
Hungary,79
India,133
International,42
Iran,64
Iraq,74
Ireland,65
Israel,99
Jamaica,118
Jordan,101
Kazakhstan,146
Kosovo,85
Laos,60
Latvia,38
Lebanon,86
Lesotho,77
Liberia,51
Libya,109
Liechtenstein,42
Lithuania,72
Luxembourg,52
Madagascar,86
Malawi,42
Maldives,42
Mali,50
Malta,42
Marshall Islands,42
Mauritania,73
Mauritius,72
Mexico,168
Moldova,50
Monaco,19
Montenegro,42
Morocco,107
Mozambique,44
Myanmar,147
Namibia,60
Netherlands,85
Nicaragua,37
Niger,45
North Macedonia,42
Norway,18
Pakistan,62
Palestine,130
Papua New Guinea,22
Peru,158
Philippines,101
Portugal,75
Qatar,95
Romania,40
Russia,73
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,49
Sao Tome and Principe,42
Saudi Arabia,56
Senegal,77
Seychelles,27
Sierra Leone,62
Slovakia,95
Slovenia,88
Solomon Islands,21
Somalia,44
South Korea,16
South Sudan,114
Spain,89
Sri Lanka,46
Sudan,42
Suriname,109
Sweden,66
Switzerland,47
Syria,85
Tanzania,39
Thailand,81
Timor,19
Togo,64
Trinidad and Tobago,90
Tunisia,99
Turkey,118
Ukraine,83
United States,78
Uruguay,46
Vanuatu,95
Vatican,42
Venezuela,133
Vietnam,75
Yemen,54
Zambia,36
Zimbabwe,158
Canada,91
Guatemala,47
Guyana,134
Italy,27
Japan,16
Kenya,95
Kyrgyzstan,94
Serbia,39
South Africa,111
Uganda,102
United Arab Emirates,67
Paraguay,107
Poland,65
Argentina,79
Colombia,85
Nigeria,43
Panama,82
United Kingdom,81
Bangladesh,116
Barbados,56
Botswana,27
Brunei,3
El Salvador,52
Fiji,52
Gabon,115
Iceland,3
Malaysia,36
Nepal,93
New Zealand,25
Oman,83
Tajikistan,26
Uzbekistan,59
Bahrain,56
Bhutan,120
France,44
Indonesia,60
Rwanda,117
Singapore,27
Taiwan,9
Mongolia,32
China,80
Bolivia,88
Kuwait,39
Hong Kong,2
