Nation,Similarity Score
Afghanistan,67
Albania,22
Algeria,42
Andorra,49
Angola,18
Antigua and Barbuda,270
Armenia,307
Australia,2
Austria,32
Azerbaijan,28
Bahamas,296
Belarus,133
Belgium,5
Belize,27
Benin,25
Bosnia and Herzegovina,8
Brazil,7
Bulgaria,17
Burkina Faso,49
Burundi,154
Cambodia,44
Cameroon,54
Cape Verde,13
Central African Republic,55
Chad,45
Chile,50
Comoros,295
Congo,47
Costa Rica,11
Cote d'Ivoire,49
Croatia,4
Cuba,6
Cyprus,42
Czechia,1
Democratic Republic of Congo,40
Denmark,35
Djibouti,54
Dominica,60
Dominican Republic,46
Ecuador,4
Egypt,51
Equatorial Guinea,284
Eritrea,48
Estonia,46
Eswatini,19
Ethiopia,43
Finland,4
Gambia,16
Georgia,5
Germany,1
Ghana,39
Greece,33
Grenada,270
Guinea,6
Guinea-Bissau,291
Haiti,34
Honduras,39
Hungary,36
India,2
International,270
Iran,29
Iraq,27
Ireland,13
Israel,9
Jamaica,22
Jordan,42
Kazakhstan,6
Kosovo,45
Laos,49
Latvia,28
Lebanon,26
Lesotho,41
Liberia,8
Libya,21
Liechtenstein,284
Lithuania,34
Luxembourg,40
Madagascar,51
Malawi,22
Maldives,307
Mali,54
Marshall Islands,270
Mauritania,19
Mauritius,62
Mexico,58
Moldova,2
Monaco,175
Montenegro,299
Morocco,39
Mozambique,20
Myanmar,38
Namibia,49
Netherlands,46
Nicaragua,163
Niger,63
North Macedonia,307
Norway,8
Pakistan,17
Palestine,32
Papua New Guinea,5
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,8
Russia,7
Saint Kitts and Nevis,270
Saint Lucia,276
Saint Vincent and the Grenadines,270
Samoa,270
San Marino,31
Sao Tome and Principe,293
Saudi Arabia,7
Senegal,46
Seychelles,6
Sierra Leone,55
Slovakia,32
Slovenia,41
Solomon Islands,16
Somalia,51
South Korea,8
South Sudan,34
Spain,8
Sri Lanka,5
Sudan,8
Suriname,49
Sweden,46
Switzerland,33
Syria,37
Tanzania,74
Thailand,43
Timor,9
Togo,52
Trinidad and Tobago,7
Tunisia,41
Turkey,11
Ukraine,46
United States,11
Uruguay,49
Vanuatu,62
Vatican,270
Venezuela,36
Vietnam,6
Yemen,51
Zambia,30
Zimbabwe,4
Canada,38
Guatemala,4
Guyana,10
Italy,6
Japan,7
Kenya,25
Kyrgyzstan,4
Serbia,25
South Africa,32
Uganda,5
United Arab Emirates,24
Paraguay,2
Poland,1
Tajikistan,20
Taiwan,2
