Nation,Similarity Score
Afghanistan,93
Albania,135
Algeria,50
Andorra,33
Angola,89
Antigua and Barbuda,2
Armenia,2
Australia,50
Austria,36
Azerbaijan,75
Bahamas,2
Belarus,3
Belgium,125
Belize,44
Benin,61
Bosnia and Herzegovina,125
Brazil,116
Bulgaria,57
Burkina Faso,66
Burundi,35
Cambodia,25
Cameroon,87
Cape Verde,85
Central African Republic,64
Chad,38
Chile,49
Comoros,2
Congo,87
Costa Rica,69
Cote d'Ivoire,32
Croatia,29
Cuba,61
Cyprus,63
Czechia,48
Democratic Republic of Congo,153
Denmark,70
Djibouti,74
Dominica,15
Dominican Republic,38
Ecuador,148
Egypt,95
Equatorial Guinea,2
Eritrea,19
Estonia,10
Eswatini,141
Ethiopia,100
Finland,28
Gambia,65
Georgia,67
Germany,111
Ghana,97
Greece,89
Grenada,2
Guinea,75
Guinea-Bissau,2
Haiti,120
Honduras,25
Hungary,73
India,79
International,2
Iran,58
Iraq,82
Ireland,83
Israel,70
Jamaica,56
Jordan,58
Kazakhstan,106
Kosovo,46
Laos,15
Latvia,65
Lebanon,83
Lesotho,72
Liberia,136
Libya,53
Liechtenstein,2
Lithuania,47
Luxembourg,66
Madagascar,32
Malawi,103
Maldives,2
Mali,48
Malta,2
Marshall Islands,2
Mauritania,76
Mauritius,40
Mexico,43
Monaco,68
Montenegro,2
Morocco,31
Mozambique,76
Myanmar,90
Namibia,37
Netherlands,48
Nicaragua,13
Niger,5
North Macedonia,2
Norway,69
Pakistan,106
Palestine,64
Papua New Guinea,90
Peru,29
Philippines,52
Portugal,83
Qatar,116
Romania,122
Russia,158
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,29
Sao Tome and Principe,2
Saudi Arabia,100
Senegal,44
Seychelles,23
Sierra Leone,18
Slovakia,33
Slovenia,83
Solomon Islands,58
Somalia,9
South Korea,78
South Sudan,84
Spain,95
Sri Lanka,97
Sudan,108
Suriname,66
Sweden,86
Switzerland,32
Syria,138
Tanzania,5
Thailand,107
Timor,36
Togo,77
Trinidad and Tobago,85
Tunisia,45
Turkey,44
Ukraine,93
United States,42
Uruguay,51
Vanuatu,22
Vatican,2
Venezuela,74
Vietnam,51
Yemen,15
Zambia,79
Zimbabwe,89
Argentina,61
Bahrain,58
Bangladesh,54
Barbados,84
Bhutan,95
Bolivia,89
Botswana,124
Brunei,34
China,74
Colombia,105
El Salvador,89
Fiji,181
France,116
Gabon,76
Iceland,73
Indonesia,82
Kuwait,86
Malaysia,64
Mongolia,81
Nepal,32
New Zealand,35
Nigeria,151
Oman,71
Panama,93
Paraguay,92
Poland,93
Rwanda,53
Singapore,134
Taiwan,7
Tajikistan,51
United Kingdom,60
Uzbekistan,103
Guatemala,99
Kyrgyzstan,69
Uganda,72
Italy,74
Canada,19
Guyana,85
Japan,20
Kenya,75
Serbia,91
South Africa,120
United Arab Emirates,89
Hong Kong,18
