Nation,Similarity Score
Afghanistan,57
Albania,123
Algeria,85
Andorra,88
Angola,59
Antigua and Barbuda,45
Armenia,45
Australia,20
Austria,67
Azerbaijan,69
Bahamas,45
Belarus,45
Belgium,88
Belize,83
Benin,40
Bosnia and Herzegovina,97
Brazil,58
Bulgaria,21
Burkina Faso,63
Burundi,13
Cambodia,45
Cameroon,118
Cape Verde,65
Central African Republic,109
Chad,109
Chile,62
Comoros,45
Congo,144
Costa Rica,82
Cote d'Ivoire,65
Croatia,54
Cuba,34
Cyprus,175
Czechia,32
Democratic Republic of Congo,72
Denmark,100
Djibouti,148
Dominica,60
Dominican Republic,103
Ecuador,101
Egypt,118
Equatorial Guinea,45
Eritrea,102
Estonia,45
Eswatini,82
Ethiopia,55
Finland,5
Gambia,37
Georgia,130
Germany,78
Ghana,85
Greece,111
Grenada,45
Guinea,66
Guinea-Bissau,45
Haiti,79
Honduras,88
Hungary,101
India,44
International,45
Iran,96
Iraq,78
Ireland,99
Israel,57
Jamaica,66
Jordan,130
Kazakhstan,69
Laos,62
Latvia,63
Lebanon,107
Lesotho,160
Liberia,104
Libya,70
Liechtenstein,45
Lithuania,78
Luxembourg,71
Madagascar,128
Malawi,124
Maldives,45
Mali,87
Malta,45
Marshall Islands,45
Mauritania,25
Mauritius,53
Mexico,99
Moldova,46
Monaco,13
Montenegro,45
Morocco,161
Mozambique,74
Myanmar,66
Namibia,113
Netherlands,96
Nicaragua,35
Niger,45
North Macedonia,45
Norway,14
Pakistan,113
Palestine,72
Papua New Guinea,48
Peru,116
Philippines,71
Portugal,99
Qatar,50
Romania,49
Russia,50
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,63
Sao Tome and Principe,45
Saudi Arabia,126
Senegal,76
Seychelles,26
Sierra Leone,72
Slovakia,62
Slovenia,90
Solomon Islands,20
Somalia,56
South Korea,66
South Sudan,41
Spain,97
Sri Lanka,69
Sudan,77
Suriname,76
Sweden,140
Switzerland,43
Syria,94
Tanzania,36
Thailand,113
Timor,9
Togo,111
Trinidad and Tobago,81
Tunisia,117
Turkey,49
Ukraine,138
United States,84
Uruguay,66
Vanuatu,81
Vatican,45
Venezuela,71
Vietnam,88
Yemen,78
Zambia,66
Zimbabwe,49
Canada,106
Guatemala,74
Guyana,63
Italy,125
Japan,9
Kenya,89
Kyrgyzstan,77
Serbia,127
South Africa,57
Uganda,63
United Arab Emirates,76
Paraguay,69
Poland,37
Panama,57
Argentina,52
Nigeria,80
United Kingdom,61
Bahrain,63
Bhutan,23
Brunei,27
El Salvador,70
France,76
Indonesia,73
Rwanda,56
Singapore,75
Taiwan,2
Colombia,45
Malaysia,89
Kuwait,85
Bolivia,32
China,44
Fiji,82
Bangladesh,54
Oman,44
Nepal,48
New Zealand,32
Uzbekistan,72
Botswana,72
Barbados,42
Mongolia,56
Gabon,57
Tajikistan,29
Hong Kong,39
Iceland,5
