Nation,Similarity Score
Afghanistan,92
Albania,22
Algeria,42
Andorra,57
Angola,24
Antigua and Barbuda,129
Armenia,135
Australia,3
Austria,67
Azerbaijan,28
Bahamas,129
Belgium,5
Belize,28
Benin,37
Bosnia and Herzegovina,9
Brazil,7
Bulgaria,45
Burkina Faso,100
Burundi,194
Cambodia,68
Cameroon,56
Cape Verde,14
Central African Republic,97
Chad,49
Chile,52
Comoros,130
Congo,51
Costa Rica,11
Cote d'Ivoire,114
Croatia,74
Cuba,9
Cyprus,42
Czechia,41
Democratic Republic of Congo,79
Denmark,35
Djibouti,53
Dominica,114
Dominican Republic,41
Ecuador,4
Egypt,54
Equatorial Guinea,133
Eritrea,53
Estonia,178
Eswatini,21
Ethiopia,42
Finland,58
Gambia,32
Georgia,5
Germany,1
Ghana,44
Greece,34
Grenada,129
Guinea,18
Guinea-Bissau,133
Haiti,98
Honduras,39
Hungary,37
India,2
International,129
Iran,31
Iraq,27
Ireland,24
Israel,21
Jamaica,8
Jordan,43
Kazakhstan,7
Kosovo,45
Laos,121
Latvia,36
Lebanon,36
Lesotho,45
Liberia,10
Libya,21
Liechtenstein,129
Lithuania,92
Luxembourg,86
Madagascar,62
Malawi,27
Maldives,135
Mali,57
Malta,133
Marshall Islands,129
Mauritania,147
Mauritius,206
Mexico,51
Moldova,3
Monaco,19
Montenegro,130
Morocco,39
Mozambique,26
Myanmar,38
Namibia,57
Netherlands,54
Nicaragua,201
Niger,208
North Macedonia,135
Norway,34
Pakistan,17
Palestine,33
Papua New Guinea,13
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,9
Russia,12
Saint Kitts and Nevis,129
Saint Lucia,129
Saint Vincent and the Grenadines,129
Samoa,129
San Marino,114
Sao Tome and Principe,130
Saudi Arabia,7
Senegal,87
Seychelles,98
Sierra Leone,131
Slovakia,76
Slovenia,48
Solomon Islands,80
Somalia,134
South Korea,8
South Sudan,45
Spain,9
Sri Lanka,48
Sudan,36
Suriname,50
Sweden,46
Switzerland,57
Syria,37
Tanzania,166
Thailand,43
Timor,139
Togo,51
Trinidad and Tobago,7
Tunisia,142
Turkey,11
Ukraine,42
United States,11
Uruguay,101
Vanuatu,142
Vatican,129
Venezuela,36
Vietnam,6
Yemen,134
Zambia,33
Zimbabwe,7
Canada,38
Guatemala,4
Guyana,10
Italy,6
Japan,81
Kenya,25
Kyrgyzstan,4
Serbia,37
South Africa,34
Uganda,7
United Arab Emirates,27
Paraguay,2
Poland,39
Bangladesh,1
Barbados,21
Botswana,1
Fiji,1
Iceland,17
Nepal,2
New Zealand,116
Nigeria,4
Oman,7
Tajikistan,50
United Kingdom,3
Uzbekistan,5
Taiwan,170
Brunei,25
Mongolia,3
