Nation,Similarity Score
Afghanistan,58
Albania,26
Algeria,19
Andorra,32
Angola,24
Antigua and Barbuda,4
Armenia,4
Australia,78
Austria,95
Azerbaijan,30
Bahamas,4
Belarus,74
Belgium,85
Belize,13
Benin,83
Bosnia and Herzegovina,108
Brazil,24
Bulgaria,98
Burkina Faso,82
Burundi,40
Cambodia,87
Cameroon,42
Cape Verde,29
Central African Republic,42
Chad,26
Chile,9
Comoros,4
Congo,42
Costa Rica,36
Cote d'Ivoire,92
Cuba,47
Cyprus,68
Czechia,96
Democratic Republic of Congo,26
Denmark,76
Djibouti,81
Dominica,134
Dominican Republic,34
Ecuador,45
Egypt,18
Equatorial Guinea,4
Eritrea,20
Estonia,113
Eswatini,37
Ethiopia,10
Finland,154
Gambia,49
Georgia,90
Germany,53
Ghana,77
Greece,55
Grenada,4
Guinea,62
Guinea-Bissau,4
Haiti,72
Honduras,41
Hungary,65
India,61
International,4
Iran,25
Iraq,49
Ireland,43
Israel,79
Jamaica,47
Jordan,90
Kazakhstan,48
Kosovo,54
Laos,134
Latvia,92
Lebanon,25
Lesotho,61
Liberia,27
Libya,27
Liechtenstein,4
Lithuania,91
Luxembourg,39
Madagascar,70
Malawi,37
Maldives,4
Mali,89
Malta,4
Marshall Islands,4
Mauritania,88
Mauritius,77
Mexico,9
Moldova,29
Monaco,37
Montenegro,4
Morocco,30
Mozambique,23
Myanmar,21
Namibia,69
Netherlands,55
Nicaragua,35
Niger,66
North Macedonia,4
Norway,103
Pakistan,78
Palestine,50
Papua New Guinea,119
Peru,36
Philippines,59
Portugal,46
Qatar,56
Romania,76
Russia,48
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,146
Sao Tome and Principe,4
Saudi Arabia,45
Senegal,113
Seychelles,150
Sierra Leone,163
Slovakia,86
Slovenia,25
Solomon Islands,88
Somalia,102
South Korea,75
South Sudan,61
Spain,47
Sri Lanka,155
Sudan,51
Suriname,17
Sweden,40
Switzerland,80
Syria,29
Tanzania,46
Thailand,52
Timor,116
Togo,58
Trinidad and Tobago,49
Tunisia,90
Turkey,53
Ukraine,37
United States,36
Uruguay,87
Vanuatu,69
Vatican,4
Venezuela,13
Vietnam,76
Yemen,102
Zambia,61
Zimbabwe,33
Canada,23
Guatemala,54
Guyana,51
Italy,82
Japan,116
Kenya,37
Kyrgyzstan,75
Serbia,66
South Africa,52
Uganda,66
United Arab Emirates,66
Argentina,68
Bahrain,43
Bangladesh,72
Barbados,135
Bhutan,47
Botswana,97
Brunei,157
Colombia,35
El Salvador,52
Fiji,76
France,76
Gabon,49
Iceland,69
Indonesia,54
Kuwait,47
Malaysia,87
Nepal,75
New Zealand,131
Nigeria,31
Oman,80
Panama,28
Paraguay,36
Poland,118
Rwanda,73
Singapore,71
Taiwan,97
Tajikistan,97
United Kingdom,32
Uzbekistan,66
Bolivia,10
China,4
Mongolia,40
Hong Kong,1
