Nation,Similarity Score
Afghanistan,44
Albania,101
Algeria,108
Andorra,153
Angola,63
Antigua and Barbuda,42
Armenia,42
Australia,26
Austria,77
Azerbaijan,94
Bahamas,42
Belarus,42
Belgium,118
Belize,83
Benin,93
Bosnia and Herzegovina,91
Brazil,32
Bulgaria,43
Burkina Faso,96
Burundi,16
Cambodia,92
Cameroon,98
Cape Verde,60
Central African Republic,127
Chad,92
Chile,68
Comoros,42
Congo,104
Costa Rica,39
Cote d'Ivoire,66
Croatia,68
Cuba,30
Czechia,47
Democratic Republic of Congo,103
Denmark,124
Djibouti,178
Dominica,79
Dominican Republic,113
Ecuador,86
Egypt,66
Equatorial Guinea,42
Eritrea,91
Estonia,49
Eswatini,51
Ethiopia,47
Finland,16
Gambia,48
Georgia,114
Germany,92
Ghana,111
Greece,106
Grenada,42
Guinea,47
Guinea-Bissau,42
Haiti,78
Honduras,78
Hungary,135
India,66
International,42
Iran,100
Iraq,48
Ireland,96
Israel,73
Jamaica,44
Jordan,138
Kazakhstan,77
Kosovo,175
Laos,66
Latvia,103
Lebanon,71
Lesotho,125
Liberia,41
Libya,61
Liechtenstein,42
Lithuania,75
Luxembourg,89
Madagascar,88
Malawi,87
Maldives,42
Mali,118
Malta,42
Marshall Islands,42
Mauritania,42
Mauritius,55
Mexico,77
Moldova,63
Monaco,3
Montenegro,42
Morocco,121
Mozambique,50
Myanmar,51
Namibia,100
Netherlands,145
Nicaragua,35
Niger,46
North Macedonia,42
Norway,49
Pakistan,107
Palestine,85
Papua New Guinea,92
Peru,119
Philippines,75
Portugal,66
Qatar,46
Romania,98
Russia,40
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,49
Sao Tome and Principe,42
Saudi Arabia,92
Senegal,87
Seychelles,31
Sierra Leone,73
Slovakia,81
Slovenia,166
Solomon Islands,25
Somalia,62
South Korea,113
South Sudan,47
Spain,65
Sri Lanka,90
Sudan,45
Suriname,68
Sweden,108
Switzerland,82
Syria,93
Tanzania,33
Thailand,142
Timor,12
Togo,154
Trinidad and Tobago,68
Tunisia,119
Turkey,109
Ukraine,119
United States,51
Uruguay,76
Vanuatu,53
Vatican,42
Venezuela,52
Vietnam,72
Yemen,67
Zambia,119
Zimbabwe,50
Canada,71
Guatemala,67
Guyana,46
Italy,139
Japan,11
Kenya,67
Kyrgyzstan,64
Serbia,126
South Africa,55
Uganda,69
United Arab Emirates,130
Paraguay,88
Poland,88
Argentina,34
Colombia,56
Nigeria,37
Panama,59
United Kingdom,27
Bangladesh,43
Botswana,77
Gabon,47
Tajikistan,55
Barbados,72
Brunei,57
El Salvador,59
Fiji,105
Iceland,60
Malaysia,105
Nepal,70
New Zealand,26
Oman,29
Uzbekistan,85
France,124
Indonesia,52
Singapore,113
Mongolia,42
Rwanda,54
Kuwait,49
Bolivia,6
Bahrain,26
Bhutan,20
China,45
Hong Kong,24
