Nation,Similarity Score
Afghanistan,41
Albania,99
Algeria,57
Andorra,81
Angola,19
Antigua and Barbuda,55
Armenia,55
Australia,91
Austria,80
Azerbaijan,33
Bahamas,55
Belarus,56
Belgium,86
Belize,69
Benin,110
Bosnia and Herzegovina,113
Brazil,34
Bulgaria,82
Burkina Faso,92
Burundi,14
Cambodia,107
Cape Verde,41
Central African Republic,156
Chad,78
Chile,86
Comoros,55
Congo,107
Costa Rica,53
Cote d'Ivoire,119
Croatia,42
Cuba,31
Cyprus,98
Czechia,38
Democratic Republic of Congo,90
Denmark,184
Djibouti,184
Dominica,85
Dominican Republic,40
Ecuador,33
Egypt,117
Equatorial Guinea,55
Eritrea,52
Estonia,78
Eswatini,59
Ethiopia,59
Finland,61
Gambia,42
Georgia,68
Germany,123
Ghana,172
Greece,113
Grenada,55
Guinea,54
Guinea-Bissau,55
Haiti,77
Honduras,39
Hungary,136
India,5
International,55
Iran,116
Iraq,38
Ireland,46
Israel,29
Jamaica,35
Jordan,79
Kazakhstan,7
Kosovo,118
Laos,78
Latvia,130
Lebanon,56
Lesotho,145
Liberia,39
Libya,21
Liechtenstein,55
Lithuania,57
Luxembourg,91
Madagascar,145
Malawi,173
Maldives,55
Mali,171
Malta,54
Marshall Islands,55
Mauritania,32
Mauritius,70
Mexico,70
Moldova,87
Monaco,13
Montenegro,55
Morocco,70
Mozambique,76
Myanmar,50
Namibia,197
Netherlands,102
Nicaragua,32
Niger,85
North Macedonia,55
Norway,67
Pakistan,78
Palestine,46
Papua New Guinea,121
Peru,42
Philippines,3
Portugal,54
Qatar,15
Romania,46
Russia,75
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,76
Sao Tome and Principe,55
Saudi Arabia,64
Senegal,118
Seychelles,50
Sierra Leone,91
Slovakia,68
Slovenia,89
Solomon Islands,61
Somalia,118
South Korea,86
South Sudan,73
Spain,75
Sri Lanka,42
Sudan,61
Suriname,66
Sweden,232
Switzerland,93
Syria,123
Tanzania,52
Thailand,153
Timor,49
Togo,133
Trinidad and Tobago,72
Tunisia,48
Turkey,66
Ukraine,73
United States,68
Uruguay,171
Vanuatu,108
Vatican,55
Venezuela,36
Vietnam,67
Yemen,139
Zambia,134
Zimbabwe,10
Canada,104
Guatemala,31
Guyana,19
Italy,100
Japan,38
Kenya,32
Kyrgyzstan,7
Serbia,94
South Africa,75
Uganda,22
United Arab Emirates,83
Paraguay,2
Poland,42
Botswana,92
Brunei,68
Colombia,6
Gabon,35
Iceland,48
Indonesia,111
Mongolia,141
Panama,4
El Salvador,16
Uzbekistan,61
Barbados,42
Nepal,2
New Zealand,11
Nigeria,47
Bhutan,24
Singapore,57
Taiwan,10
China,17
Malaysia,114
Bahrain,52
United Kingdom,39
Hong Kong,22
Rwanda,8
Bangladesh,17
Tajikistan,53
France,46
Fiji,91
Kuwait,17
Oman,24
