Nation,Similarity Score
Afghanistan,56
Albania,132
Algeria,89
Andorra,34
Angola,55
Antigua and Barbuda,8
Armenia,8
Australia,63
Austria,57
Azerbaijan,82
Bahamas,8
Belarus,9
Belgium,129
Belize,100
Benin,33
Bosnia and Herzegovina,116
Brazil,109
Bulgaria,49
Burkina Faso,56
Burundi,33
Cambodia,21
Cameroon,75
Cape Verde,158
Central African Republic,57
Chad,122
Chile,36
Comoros,8
Congo,80
Costa Rica,132
Cote d'Ivoire,48
Croatia,47
Cuba,83
Cyprus,65
Czechia,58
Democratic Republic of Congo,41
Denmark,57
Djibouti,33
Dominica,39
Dominican Republic,42
Ecuador,42
Egypt,145
Equatorial Guinea,8
Eritrea,22
Estonia,20
Eswatini,99
Ethiopia,49
Finland,37
Gambia,76
Georgia,104
Germany,95
Ghana,53
Greece,116
Grenada,8
Guinea,117
Guinea-Bissau,8
Haiti,29
Honduras,24
Hungary,83
India,83
International,8
Iran,132
Iraq,67
Ireland,109
Israel,90
Jamaica,104
Jordan,93
Kazakhstan,73
Kosovo,97
Laos,32
Latvia,38
Lebanon,135
Lesotho,89
Liberia,133
Libya,41
Liechtenstein,8
Lithuania,76
Luxembourg,27
Madagascar,75
Malawi,93
Maldives,8
Mali,33
Malta,8
Marshall Islands,8
Mauritania,53
Mauritius,62
Mexico,112
Moldova,95
Monaco,74
Montenegro,8
Morocco,96
Mozambique,94
Myanmar,48
Namibia,93
Netherlands,87
Nicaragua,21
Niger,12
North Macedonia,8
Norway,67
Pakistan,82
Palestine,29
Papua New Guinea,58
Peru,46
Philippines,73
Portugal,153
Qatar,126
Romania,110
Russia,121
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,50
Sao Tome and Principe,8
Saudi Arabia,127
Senegal,45
Seychelles,26
Sierra Leone,40
Slovakia,87
Slovenia,76
Solomon Islands,40
Somalia,22
South Korea,50
South Sudan,51
Sri Lanka,82
Sudan,89
Suriname,69
Sweden,84
Switzerland,40
Syria,96
Tanzania,13
Thailand,47
Timor,48
Togo,54
Trinidad and Tobago,105
Tunisia,56
Turkey,85
Ukraine,120
United States,139
Uruguay,26
Vanuatu,66
Vatican,8
Venezuela,52
Vietnam,63
Yemen,28
Zambia,24
Zimbabwe,102
Canada,122
Guatemala,53
Guyana,98
Italy,60
Japan,22
Kenya,93
Kyrgyzstan,71
Serbia,56
South Africa,49
Uganda,30
United Arab Emirates,57
Argentina,53
Bahrain,123
Bangladesh,46
Barbados,75
Bhutan,102
Botswana,126
Colombia,94
Fiji,64
France,91
Iceland,25
Indonesia,101
Nepal,35
New Zealand,36
Nigeria,120
Oman,30
Panama,44
Rwanda,51
United Kingdom,166
Uzbekistan,55
Brunei,24
El Salvador,43
Malaysia,101
Singapore,62
Taiwan,10
Gabon,133
Kuwait,112
Paraguay,55
Poland,117
Tajikistan,49
Bolivia,49
China,42
Mongolia,72
Hong Kong,26
