Nation,Similarity Score
Afghanistan,51
Albania,103
Algeria,86
Andorra,62
Angola,61
Antigua and Barbuda,52
Armenia,52
Australia,71
Austria,64
Azerbaijan,39
Bahamas,52
Belarus,62
Belgium,63
Belize,121
Benin,88
Bosnia and Herzegovina,76
Brazil,62
Bulgaria,43
Burkina Faso,73
Burundi,16
Cambodia,78
Cameroon,145
Cape Verde,73
Central African Republic,135
Chad,143
Chile,80
Comoros,52
Congo,173
Costa Rica,135
Cote d'Ivoire,105
Croatia,70
Cuba,43
Cyprus,88
Czechia,19
Democratic Republic of Congo,72
Denmark,103
Djibouti,128
Dominica,131
Dominican Republic,68
Ecuador,54
Egypt,125
Equatorial Guinea,52
Eritrea,65
Estonia,77
Eswatini,58
Ethiopia,47
Finland,45
Gambia,99
Georgia,67
Germany,50
Ghana,102
Greece,83
Grenada,52
Guinea,146
Guinea-Bissau,52
Haiti,88
Honduras,60
Hungary,86
India,47
International,52
Iran,68
Iraq,59
Ireland,66
Israel,69
Jamaica,70
Jordan,91
Kazakhstan,24
Kosovo,128
Laos,107
Latvia,64
Lebanon,108
Lesotho,138
Liberia,80
Libya,37
Liechtenstein,52
Lithuania,61
Luxembourg,77
Malawi,83
Maldives,52
Mali,123
Malta,51
Marshall Islands,52
Mauritania,41
Mauritius,63
Mexico,138
Moldova,32
Monaco,28
Montenegro,52
Morocco,131
Mozambique,65
Myanmar,53
Namibia,170
Netherlands,70
Nicaragua,37
Niger,61
North Macedonia,52
Norway,38
Pakistan,80
Palestine,77
Papua New Guinea,72
Peru,66
Philippines,46
Portugal,130
Qatar,33
Romania,37
Russia,118
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,91
Sao Tome and Principe,52
Saudi Arabia,124
Senegal,127
Seychelles,53
Sierra Leone,115
Slovakia,83
Slovenia,75
Solomon Islands,55
Somalia,104
South Korea,35
South Sudan,80
Spain,75
Sri Lanka,42
Sudan,96
Suriname,74
Sweden,106
Switzerland,65
Syria,153
Tanzania,45
Thailand,92
Timor,50
Togo,104
Trinidad and Tobago,27
Tunisia,69
Turkey,50
Ukraine,85
United States,146
Uruguay,98
Vanuatu,155
Vatican,52
Venezuela,46
Vietnam,85
Yemen,85
Zambia,89
Zimbabwe,44
Canada,184
Guatemala,46
Guyana,38
Italy,52
Japan,48
Kenya,58
Kyrgyzstan,57
Serbia,70
South Africa,99
Uganda,31
United Arab Emirates,104
Paraguay,31
Poland,7
Nigeria,83
United Kingdom,122
Nepal,28
Tajikistan,58
Bhutan,31
Taiwan,10
Bangladesh,26
Bolivia,3
China,22
El Salvador,22
Fiji,37
France,49
Oman,40
Kuwait,54
Argentina,21
Rwanda,77
Colombia,8
New Zealand,47
Uzbekistan,116
Botswana,25
Panama,5
Barbados,59
Bahrain,124
Indonesia,91
Malaysia,69
Mongolia,128
Gabon,84
Hong Kong,29
Brunei,39
Singapore,32
Iceland,14
