Nation,Similarity Score
Canada,65
France,64
Guatemala,97
Guyana,36
Italy,108
Japan,52
Kenya,63
Kyrgyzstan,67
South Africa,46
Uganda,53
United Arab Emirates,108
Afghanistan,36
Albania,126
Algeria,39
Andorra,121
Angola,38
Antigua and Barbuda,25
Armenia,25
Australia,32
Austria,63
Azerbaijan,50
Bahamas,25
Belarus,37
Belgium,100
Belize,29
Benin,106
Bosnia and Herzegovina,87
Brazil,44
Bulgaria,99
Burkina Faso,77
Burundi,15
Cambodia,81
Cameroon,94
Cape Verde,28
Central African Republic,107
Chad,38
Chile,25
Comoros,25
Congo,121
Costa Rica,69
Cote d'Ivoire,30
Croatia,66
Cuba,39
Cyprus,126
Democratic Republic of Congo,66
Denmark,102
Djibouti,133
Dominica,47
Dominican Republic,71
Ecuador,100
Egypt,73
Equatorial Guinea,25
Eritrea,57
Estonia,62
Eswatini,76
Ethiopia,59
Finland,63
Gambia,30
Georgia,139
Ghana,86
Greece,116
Grenada,25
Guinea,38
Guinea-Bissau,25
Haiti,73
Honduras,86
Hungary,78
India,58
International,25
Iran,131
Iraq,88
Ireland,70
Israel,50
Jamaica,27
Jordan,114
Kazakhstan,29
Kosovo,127
Laos,85
Latvia,84
Lebanon,84
Lesotho,88
Liberia,64
Libya,50
Liechtenstein,25
Lithuania,74
Luxembourg,120
Madagascar,70
Malawi,113
Maldives,25
Mali,67
Malta,25
Marshall Islands,25
Mauritania,12
Mauritius,42
Mexico,27
Montenegro,25
Morocco,84
Mozambique,72
Myanmar,36
Namibia,61
Netherlands,79
Nicaragua,47
Niger,60
North Macedonia,25
Norway,78
Pakistan,98
Palestine,78
Papua New Guinea,73
Peru,76
Portugal,66
Qatar,36
Romania,82
Russia,46
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,63
Sao Tome and Principe,25
Saudi Arabia,112
Senegal,40
Seychelles,68
Sierra Leone,37
Slovakia,77
Slovenia,118
Solomon Islands,58
Somalia,56
South Korea,85
South Sudan,30
Spain,56
Sri Lanka,82
Sudan,36
Suriname,66
Sweden,139
Switzerland,87
Syria,97
Tanzania,66
Thailand,101
Timor,42
Togo,106
Trinidad and Tobago,47
Tunisia,99
Turkey,42
Ukraine,117
United States,29
Uruguay,52
Vanuatu,28
Vatican,25
Venezuela,37
Vietnam,72
Yemen,37
Zambia,114
Zimbabwe,11
Gabon,26
Germany,94
Kuwait,40
Moldova,91
Paraguay,50
Poland,21
Tajikistan,40
Colombia,24
Panama,52
Argentina,49
Bahrain,49
Bangladesh,32
Barbados,31
Bhutan,25
Botswana,90
Brunei,42
Czechia,66
El Salvador,93
Fiji,108
Iceland,89
Indonesia,73
Malaysia,89
Monaco,10
Nepal,68
New Zealand,80
Nigeria,68
Oman,26
Philippines,72
Rwanda,47
Singapore,105
Taiwan,46
United Kingdom,21
Uzbekistan,47
Mongolia,52
Bolivia,6
China,28
Hong Kong,33
