Nation,Similarity Score
Argentina,184
Bahrain,45
Bangladesh,165
Barbados,92
Botswana,58
Brunei,75
Colombia,163
El Salvador,174
Fiji,101
Gabon,64
Iceland,60
Indonesia,47
Kuwait,102
Malaysia,53
Mongolia,19
Nepal,157
New Zealand,73
Nigeria,72
Panama,146
Paraguay,114
Poland,29
Rwanda,99
Tajikistan,51
United Kingdom,27
Uzbekistan,113
Bhutan,149
Bolivia,162
China,56
Czechia,56
France,54
Germany,29
Moldova,71
Monaco,43
Philippines,93
Singapore,59
Taiwan,37
Australia,88
India,89
Ecuador,94
Portugal,39
Croatia,80
Finland,69
Guinea,53
Papua New Guinea,80
Zimbabwe,116
Belgium,37
Cuba,113
Georgia,52
Guatemala,136
Kyrgyzstan,98
Sri Lanka,23
Sudan,79
Brazil,31
Kazakhstan,150
Liberia,63
Seychelles,79
Uganda,170
Saudi Arabia,59
Bosnia and Herzegovina,58
Jamaica,112
Norway,31
Pakistan,60
Qatar,111
Russia,54
Spain,30
Italy,41
South Korea,38
Vietnam,54
Burundi,8
Israel,95
Japan,59
Romania,43
Timor,16
Trinidad and Tobago,115
United States,19
Costa Rica,12
Guyana,127
Turkey,46
Angola,81
Cape Verde,49
Gambia,65
Ireland,54
Mauritania,23
Solomon Islands,36
Albania,52
Bulgaria,22
Libya,152
Malawi,8
Mozambique,20
Eswatini,105
Belize,28
Zambia,48
Iraq,117
Afghanistan,52
Austria,17
Benin,43
Greece,27
Iran,12
Kenya,96
Lebanon,34
Nicaragua,4
San Marino,68
Serbia,26
Switzerland,18
United Arab Emirates,33
Azerbaijan,143
Denmark,27
Dominican Republic,108
Haiti,78
Honduras,138
Hungary,14
Latvia,14
Lithuania,19
Ukraine,46
Venezuela,156
South Africa,98
Tunisia,50
Slovakia,11
Thailand,15
Cambodia,33
Peru,130
Slovenia,20
Chad,50
Luxembourg,14
Myanmar,97
Syria,59
Algeria,83
Cyprus,29
Netherlands,7
Canada,5
Andorra,3
Burkina Faso,27
Cote d'Ivoire,16
Democratic Republic of Congo,47
Eritrea,153
Ghana,48
Jordan,41
Laos,40
Lesotho,40
Niger,8
South Sudan,99
Suriname,77
Belarus,7
Central African Republic,6
Chile,102
Namibia,38
Somalia,30
Estonia,21
Senegal,39
Sweden,2
Ethiopia,80
Uruguay,31
Palestine,131
Kosovo,44
Madagascar,40
Djibouti,49
Morocco,29
Egypt,47
Mauritius,17
Vanuatu,18
Congo,36
Mexico,39
Dominica,25
Sierra Leone,26
Cameroon,24
Hong Kong,3
Mali,31
Yemen,7
