Nation,Similarity Score
Afghanistan,76
Algeria,81
Andorra,77
Angola,71
Antigua and Barbuda,22
Armenia,22
Australia,40
Austria,62
Azerbaijan,74
Bahamas,22
Belarus,22
Belgium,137
Belize,119
Benin,49
Bosnia and Herzegovina,84
Brazil,62
Bulgaria,39
Burkina Faso,73
Burundi,27
Cambodia,29
Cameroon,99
Cape Verde,80
Central African Republic,115
Chad,131
Chile,37
Comoros,22
Congo,135
Costa Rica,105
Cote d'Ivoire,63
Croatia,26
Cuba,59
Cyprus,101
Czechia,46
Democratic Republic of Congo,76
Denmark,71
Djibouti,73
Dominica,51
Dominican Republic,58
Ecuador,101
Egypt,150
Equatorial Guinea,22
Eritrea,32
Estonia,27
Eswatini,93
Ethiopia,46
Finland,9
Gambia,99
Georgia,112
Germany,107
Ghana,62
Greece,119
Grenada,22
Guinea,97
Guinea-Bissau,22
Haiti,116
Honduras,39
Hungary,72
India,56
International,22
Iran,113
Iraq,84
Ireland,119
Israel,100
Jamaica,102
Jordan,78
Kazakhstan,83
Kosovo,123
Laos,22
Latvia,40
Lebanon,155
Lesotho,83
Liberia,143
Libya,50
Liechtenstein,22
Lithuania,85
Luxembourg,79
Madagascar,103
Malawi,127
Maldives,22
Mali,41
Malta,22
Marshall Islands,22
Mauritania,54
Mauritius,48
Mexico,115
Moldova,135
Monaco,57
Montenegro,22
Morocco,109
Mozambique,68
Myanmar,53
Namibia,58
Netherlands,67
Nicaragua,35
Niger,22
North Macedonia,22
Norway,44
Pakistan,130
Palestine,53
Papua New Guinea,42
Peru,54
Philippines,37
Portugal,160
Qatar,79
Romania,94
Russia,130
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,63
Sao Tome and Principe,22
Saudi Arabia,164
Senegal,39
Seychelles,14
Sierra Leone,35
Slovakia,50
Slovenia,94
Solomon Islands,39
Somalia,35
South Korea,66
South Sudan,53
Spain,132
Sri Lanka,46
Sudan,105
Suriname,62
Sweden,130
Switzerland,39
Syria,159
Tanzania,19
Thailand,72
Timor,25
Togo,90
Trinidad and Tobago,105
Tunisia,93
Turkey,72
Ukraine,151
United States,96
Uruguay,28
Vanuatu,84
Vatican,22
Venezuela,79
Vietnam,74
Yemen,27
Zambia,59
Zimbabwe,122
Canada,108
Guatemala,59
Guyana,80
Italy,82
Japan,13
Kenya,89
Kyrgyzstan,59
Serbia,126
South Africa,71
Uganda,35
United Arab Emirates,114
Argentina,44
Bahrain,84
Bangladesh,56
Barbados,69
Bhutan,96
Botswana,89
Brunei,6
Colombia,75
El Salvador,67
Fiji,128
France,110
Gabon,81
Iceland,27
Kuwait,83
Malaysia,80
Nepal,29
New Zealand,13
Nigeria,127
Oman,52
Panama,54
Paraguay,48
Poland,64
Rwanda,45
Singapore,116
Tajikistan,40
United Kingdom,111
Uzbekistan,93
Indonesia,111
Taiwan,3
Bolivia,65
China,64
Mongolia,93
Hong Kong,33
