Nation,Similarity Score
Afghanistan,71
Albania,57
Algeria,19
Andorra,1
Angola,24
Antigua and Barbuda,157
Armenia,171
Australia,44
Austria,28
Azerbaijan,29
Bahamas,175
Belarus,19
Belgium,60
Belize,10
Benin,17
Bosnia and Herzegovina,49
Brazil,24
Bulgaria,25
Burkina Faso,48
Burundi,100
Cambodia,3
Cameroon,13
Cape Verde,33
Central African Republic,12
Chad,25
Chile,8
Comoros,168
Congo,3
Costa Rica,50
Cote d'Ivoire,30
Croatia,37
Cuba,39
Cyprus,3
Czechia,42
Democratic Republic of Congo,12
Denmark,24
Djibouti,3
Dominica,25
Dominican Republic,12
Ecuador,31
Egypt,35
Equatorial Guinea,165
Eritrea,1
Estonia,10
Eswatini,40
Ethiopia,7
Finland,27
Gambia,23
Georgia,22
Germany,51
Ghana,26
Greece,74
Grenada,156
Guinea,35
Guinea-Bissau,159
Haiti,27
Honduras,8
Hungary,28
India,41
International,156
Iran,17
Iraq,28
Ireland,33
Israel,58
Jamaica,47
Jordan,11
Kazakhstan,40
Kosovo,13
Laos,1
Latvia,13
Lebanon,63
Lesotho,12
Liberia,48
Libya,20
Liechtenstein,169
Lithuania,45
Luxembourg,21
Madagascar,28
Malawi,16
Maldives,171
Mali,8
Malta,175
Marshall Islands,156
Mauritania,24
Mauritius,29
Mexico,18
Moldova,68
Montenegro,172
Morocco,4
Mozambique,19
Myanmar,19
Namibia,24
Netherlands,27
Nicaragua,84
Niger,17
North Macedonia,171
Norway,41
Pakistan,35
Palestine,11
Papua New Guinea,35
Peru,8
Philippines,31
Portugal,83
Qatar,56
Romania,73
Russia,62
Saint Kitts and Nevis,156
Saint Lucia,161
Saint Vincent and the Grenadines,156
Samoa,156
San Marino,66
Sao Tome and Principe,168
Saudi Arabia,37
Senegal,25
Seychelles,32
Sierra Leone,30
Slovakia,32
Slovenia,35
Solomon Islands,26
Somalia,6
South Korea,9
South Sudan,34
Spain,74
Sri Lanka,42
Sudan,38
Suriname,24
Sweden,16
Switzerland,22
Syria,40
Tanzania,33
Thailand,21
Timor,44
Togo,21
Trinidad and Tobago,32
Tunisia,10
Turkey,23
Ukraine,43
United States,45
Uruguay,6
Vanuatu,21
Vatican,156
Venezuela,30
Vietnam,39
Yemen,3
Zambia,12
Zimbabwe,56
Argentina,40
Bahrain,51
Bangladesh,41
Barbados,50
Bhutan,51
Bolivia,48
Botswana,52
Brunei,22
China,16
Colombia,59
El Salvador,39
Fiji,56
France,80
Gabon,28
Iceland,20
Indonesia,44
Kuwait,60
Malaysia,42
Mongolia,27
Nepal,22
New Zealand,27
Nigeria,55
Oman,43
Panama,35
Paraguay,31
Poland,50
Rwanda,53
Singapore,39
Taiwan,18
Tajikistan,32
United Kingdom,60
Uzbekistan,42
Guatemala,36
Kyrgyzstan,24
Uganda,16
Japan,16
Italy,30
Guyana,41
Kenya,33
Serbia,10
United Arab Emirates,45
South Africa,30
Canada,25
