Nation,Similarity Score
Afghanistan,72
Albania,54
Algeria,158
Andorra,47
Angola,111
Antigua and Barbuda,42
Armenia,42
Australia,45
Austria,59
Azerbaijan,116
Bahamas,42
Belarus,42
Belgium,24
Belize,62
Benin,30
Bosnia and Herzegovina,44
Brazil,37
Bulgaria,22
Burkina Faso,43
Burundi,13
Cambodia,46
Cameroon,42
Cape Verde,65
Central African Republic,43
Chad,101
Chile,140
Comoros,42
Congo,90
Costa Rica,34
Cote d'Ivoire,43
Croatia,36
Cuba,109
Cyprus,119
Czechia,45
Democratic Republic of Congo,65
Denmark,37
Djibouti,92
Dominica,42
Dominican Republic,204
Ecuador,108
Egypt,67
Equatorial Guinea,42
Eritrea,227
Estonia,43
Eswatini,89
Ethiopia,119
Finland,10
Gambia,52
Georgia,57
Germany,12
Ghana,33
Greece,43
Grenada,42
Guinea,15
Guinea-Bissau,42
Haiti,78
Honduras,219
Hungary,59
India,115
International,42
Iran,57
Iraq,129
Ireland,58
Israel,89
Jamaica,73
Jordan,107
Kazakhstan,156
Kosovo,116
Laos,66
Latvia,30
Lebanon,40
Lesotho,68
Liberia,38
Libya,194
Liechtenstein,42
Lithuania,51
Luxembourg,53
Madagascar,66
Malawi,23
Maldives,42
Mali,42
Malta,42
Marshall Islands,42
Mauritania,22
Mauritius,42
Mexico,99
Moldova,29
Monaco,8
Montenegro,42
Morocco,129
Mozambique,49
Myanmar,146
Namibia,41
Netherlands,53
Nicaragua,33
Niger,42
North Macedonia,42
Norway,14
Pakistan,54
Palestine,199
Papua New Guinea,15
Philippines,127
Portugal,35
Qatar,83
Romania,13
Russia,14
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,51
Sao Tome and Principe,42
Saudi Arabia,61
Senegal,42
Seychelles,34
Sierra Leone,42
Slovakia,70
Slovenia,77
Solomon Islands,15
Somalia,42
South Korea,9
South Sudan,108
Spain,46
Sri Lanka,27
Sudan,51
Suriname,120
Sweden,43
Switzerland,35
Syria,47
Tanzania,33
Thailand,45
Timor,9
Togo,42
Trinidad and Tobago,97
Tunisia,97
Turkey,35
Ukraine,65
United States,26
Uruguay,43
Vanuatu,45
Vatican,42
Venezuela,159
Vietnam,46
Yemen,42
Zambia,33
Zimbabwe,121
Canada,44
Guatemala,149
Guyana,132
Italy,58
Japan,9
Kenya,106
Kyrgyzstan,81
Serbia,76
South Africa,91
Uganda,139
United Arab Emirates,35
Paraguay,165
Poland,40
Argentina,170
Colombia,94
Nigeria,28
Panama,150
United Kingdom,26
Bangladesh,155
Botswana,6
Gabon,43
Rwanda,91
Tajikistan,7
Barbados,6
Brunei,5
El Salvador,124
Fiji,13
Iceland,4
Malaysia,13
Nepal,151
New Zealand,27
Oman,130
Uzbekistan,55
Bahrain,9
Bhutan,113
France,22
Indonesia,17
Singapore,3
Taiwan,1
Mongolia,5
Bolivia,136
China,72
Kuwait,79
Hong Kong,1
