Nation,Similarity Score
Afghanistan,48
Albania,113
Algeria,64
Andorra,155
Angola,32
Antigua and Barbuda,29
Armenia,29
Australia,36
Austria,80
Azerbaijan,78
Bahamas,29
Belarus,31
Belgium,89
Belize,94
Benin,82
Bosnia and Herzegovina,61
Brazil,33
Bulgaria,69
Burkina Faso,70
Burundi,10
Cambodia,112
Cameroon,116
Cape Verde,95
Central African Republic,81
Chad,110
Chile,40
Comoros,29
Congo,77
Costa Rica,57
Cote d'Ivoire,42
Croatia,25
Cuba,37
Cyprus,100
Czechia,104
Democratic Republic of Congo,57
Denmark,66
Djibouti,56
Dominica,45
Dominican Republic,61
Ecuador,31
Egypt,102
Equatorial Guinea,29
Eritrea,38
Estonia,70
Eswatini,62
Ethiopia,44
Finland,71
Gambia,48
Georgia,96
Germany,100
Ghana,75
Greece,127
Grenada,29
Guinea,44
Guinea-Bissau,29
Haiti,34
Honduras,32
Hungary,74
India,39
International,29
Iraq,46
Ireland,82
Israel,56
Jamaica,61
Jordan,86
Kazakhstan,46
Kosovo,96
Laos,60
Latvia,44
Lebanon,97
Lesotho,68
Liberia,58
Libya,21
Liechtenstein,29
Lithuania,62
Luxembourg,75
Madagascar,68
Malawi,131
Maldives,29
Mali,51
Malta,29
Marshall Islands,29
Mauritania,20
Mauritius,42
Mexico,83
Moldova,58
Monaco,17
Montenegro,29
Morocco,87
Mozambique,103
Myanmar,36
Namibia,85
Netherlands,75
Nicaragua,39
Niger,95
North Macedonia,29
Norway,56
Pakistan,65
Palestine,41
Papua New Guinea,38
Peru,57
Philippines,64
Portugal,73
Qatar,58
Romania,65
Russia,29
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,54
Sao Tome and Principe,29
Saudi Arabia,82
Senegal,44
Seychelles,39
Sierra Leone,42
Slovakia,86
Slovenia,134
Solomon Islands,92
Somalia,107
South Korea,77
South Sudan,36
Spain,132
Sri Lanka,23
Sudan,46
Suriname,53
Sweden,125
Switzerland,72
Syria,66
Tanzania,100
Thailand,62
Timor,33
Togo,62
Trinidad and Tobago,84
Tunisia,73
Turkey,61
Ukraine,115
United States,66
Uruguay,78
Vanuatu,44
Vatican,29
Venezuela,34
Vietnam,54
Yemen,69
Zambia,122
Zimbabwe,52
Canada,83
Guatemala,16
Guyana,63
Italy,67
Japan,90
Kenya,73
Kyrgyzstan,37
Serbia,131
South Africa,36
Uganda,28
United Arab Emirates,58
Argentina,8
Colombia,48
France,34
Nigeria,48
Panama,20
Tajikistan,54
United Kingdom,67
Uzbekistan,18
Paraguay,32
Poland,53
Bahrain,62
Bangladesh,9
Barbados,23
Bhutan,48
Botswana,66
Brunei,82
El Salvador,26
Fiji,49
Gabon,76
Iceland,113
Indonesia,107
Kuwait,66
Malaysia,83
Nepal,39
New Zealand,50
Oman,12
Rwanda,24
Singapore,53
Taiwan,76
Bolivia,5
China,62
Mongolia,83
Hong Kong,25
