Nation,Similarity Score
Afghanistan,64
Albania,97
Algeria,76
Andorra,33
Angola,103
Antigua and Barbuda,6
Armenia,6
Australia,68
Austria,45
Azerbaijan,36
Bahamas,6
Belarus,18
Belgium,114
Belize,141
Benin,59
Bosnia and Herzegovina,80
Brazil,137
Bulgaria,46
Burkina Faso,27
Burundi,38
Cambodia,43
Cameroon,54
Cape Verde,164
Central African Republic,93
Chad,105
Chile,58
Comoros,6
Congo,116
Costa Rica,151
Cote d'Ivoire,83
Croatia,62
Cuba,102
Cyprus,47
Czechia,28
Democratic Republic of Congo,87
Denmark,50
Djibouti,37
Dominica,97
Dominican Republic,25
Ecuador,86
Egypt,91
Equatorial Guinea,6
Eritrea,16
Estonia,57
Eswatini,86
Ethiopia,69
Finland,59
Gambia,157
Georgia,48
Germany,86
Ghana,36
Greece,48
Grenada,6
Guinea-Bissau,6
Haiti,59
Honduras,10
Hungary,59
India,95
International,6
Iran,44
Iraq,34
Ireland,93
Israel,70
Jamaica,100
Jordan,58
Kazakhstan,62
Kosovo,66
Laos,64
Latvia,33
Lebanon,110
Lesotho,96
Liberia,136
Libya,20
Liechtenstein,6
Lithuania,56
Luxembourg,46
Madagascar,146
Malawi,86
Maldives,6
Mali,54
Malta,6
Marshall Islands,6
Mauritania,116
Mauritius,55
Mexico,131
Moldova,75
Monaco,35
Montenegro,6
Morocco,93
Mozambique,81
Myanmar,59
Namibia,88
Netherlands,58
Nicaragua,21
Niger,13
North Macedonia,6
Norway,80
Pakistan,68
Palestine,45
Papua New Guinea,89
Peru,15
Philippines,58
Portugal,155
Qatar,78
Romania,43
Russia,145
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,49
Sao Tome and Principe,6
Saudi Arabia,141
Senegal,84
Seychelles,60
Sierra Leone,66
Slovakia,36
Slovenia,24
Solomon Islands,54
Somalia,54
South Korea,50
South Sudan,75
Spain,117
Sri Lanka,102
Sudan,147
Suriname,65
Sweden,46
Switzerland,32
Syria,97
Tanzania,8
Thailand,57
Timor,81
Togo,44
Trinidad and Tobago,97
Tunisia,36
Turkey,89
Ukraine,63
United States,140
Uruguay,25
Vanuatu,122
Vatican,6
Venezuela,63
Vietnam,67
Yemen,31
Zambia,47
Zimbabwe,67
Canada,116
Guatemala,62
Guyana,65
Italy,26
Japan,48
Kenya,55
Kyrgyzstan,99
Serbia,38
South Africa,96
Uganda,59
United Arab Emirates,84
Argentina,41
Bahrain,144
Bangladesh,47
Barbados,113
Bhutan,92
Botswana,64
Brunei,51
Colombia,59
El Salvador,38
Fiji,74
France,62
Gabon,167
Iceland,32
Indonesia,76
Kuwait,87
Malaysia,54
Nepal,31
New Zealand,59
Nigeria,170
Oman,53
Panama,46
Paraguay,49
Poland,72
Rwanda,79
Singapore,61
Taiwan,21
Tajikistan,105
United Kingdom,182
Uzbekistan,136
China,56
Bolivia,23
Mongolia,76
Hong Kong,40
