country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,1.978,1.2,0
Albania,0,58.03,1.14,0
Algeria,9,3.329,0.94,0
Andorra,4,1656.636,1.42,0
Angola,9,2.221,1.12,0
Antigua and Barbuda,6,0,0.27,0
Argentina,5,334.08,1.04,0
Armenia,5,207.206,1.41,0
Australia,9,0.706,0.96,0
Austria,1,125.577,1.25,11.436
Azerbaijan,9,21.205,1.47,0
Bahamas,6,0,1.21,0
Bahrain,5,257.407,0.91,0
Bangladesh,9,7.76,0.97,0
Barbados,8,3.48,0.91,0
Belarus,0,51.75,1.26,0
Belgium,5,464.64,1.58,18.292
Belize,1,135.808,1.16,0
Benin,8,0,0.93,0
Bhutan,9,2.592,0.79,0
Bolivia,7,22.017,0.77,0
Bosnia and Herzegovina,3,118.568,1.16,0
Botswana,2,0,0.75,0
Brazil,1,129.112,0.96,0
Brunei,8,0,0,0
Bulgaria,3,88.077,1.5,8.347
Burkina Faso,8,0.622,0.99,0
Burundi,6,0,0.75,0
Cambodia,8,0.12,0.57,0
Cameroon,8,0,0.92,0
Canada,3,76.705,1.21,0
Cape Verde,1,165.471,1.07,0
Central African Republic,2,0,0.55,0
Chad,9,0.731,1.02,0
Chile,3,91.702,0.97,0
China,2,0.016,1.12,0
Colombia,1,159.602,1.04,0
Comoros,6,0,0.64,0
Congo,2,5.255,0.58,0
Costa Rica,5,240.474,1.02,0
Cote d'Ivoire,8,2.047,0.93,0
Croatia,3,111.32,1.54,0
Cuba,9,2.295,0.71,0
Cyprus,0,37.676,1.56,0
Czechia,4,804.652,1.55,38.099
Democratic Republic of Congo,2,0.145,1.08,0
Denmark,3,83.388,1.12,3.108
Djibouti,8,0,1.04,0
Dominica,8,13.891,0,0
Dominican Republic,7,53.927,0.99,0
Ecuador,0,45.514,0.97,0
Egypt,2,1.036,1.01,0
El Salvador,2,16.805,1.09,0
Equatorial Guinea,6,0.713,0.53,0
Eritrea,9,0,0.41,0
Estonia,0,36.938,1.01,3.769
Eswatini,2,10.343,0.85,0
Ethiopia,9,7.524,1.07,0
Fiji,2,0,0,0
Finland,0,42.413,1.29,0.902
France,5,317.587,1.3,22.046
Gabon,9,8.986,1.07,0
Gambia,9,1.655,0.69,0
Georgia,1,132.108,1.28,0
Germany,0,54.354,1.42,0
Ghana,8,1.287,1.06,0
Greece,0,37.513,1.17,0
Grenada,6,0,0,0
Guatemala,0,25.397,0.99,0
Guinea,2,4.036,1.09,0
Guinea-Bissau,6,0,0.43,0
Guyana,7,36.869,1.01,0
Haiti,8,0,0.89,0
Honduras,3,88.848,1.03,0
Hong Kong,2,0,0,0
Hungary,3,121.735,1.15,0
Iceland,5,310.623,1.36,0
India,7,53.095,0.92,0
Indonesia,9,14.968,1.01,0
International,6,0,0,0
Iran,7,49.314,1.1,0
Iraq,3,79.906,0.88,0
Ireland,1,124.955,1.34,6.278
Israel,5,342.324,0.66,0
Italy,3,88.849,1.65,6.401
Jamaica,7,30.393,0.95,0
Japan,8,4.649,1.07,0
Jordan,1,122.119,1.38,0
Kazakhstan,9,18.534,1.15,0
Kenya,9,8.22,1.39,0
Kosovo,0,40.874,1.18,0
Kuwait,1,148.692,1.08,0
Kyrgyzstan,7,42.151,1.31,0
Laos,8,0,0,0
Latvia,3,72.633,1.49,0
Lebanon,5,208.924,1.13,0
Lesotho,8,6.535,0.88,0
Liberia,2,0,1,0
Libya,1,156.594,1.09,0
Liechtenstein,3,104.885,1.73,0
Lithuania,0,48.856,1.34,0
Luxembourg,5,225.248,1.41,1.598
Madagascar,8,0.794,0.64,0
Malawi,2,0.209,0.9,0
Malaysia,2,10.937,1.59,0
Maldives,3,122.1,0.93,0
Mali,8,0.642,1.11,0
Malta,1,169.86,1.39,0
Marshall Islands,6,0,0,0
Mauritania,6,1.721,0.89,0
Mauritius,6,0,0.68,0
Mexico,7,42.906,1.06,0
Moldova,5,227.568,1.07,0
Monaco,3,101.926,1.2,0
Mongolia,8,0,0.42,0
Montenegro,4,547.717,1.03,0
Morocco,3,93.334,1.13,0
Mozambique,2,3.295,1.08,0
Myanmar,7,26.852,1.29,0
Namibia,8,18.891,0.86,0
Nepal,3,70.667,1.28,0
Netherlands,5,351.097,1.4,16.108
