country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,1.593,1.2,0
Albania,2,100.424,1.33,0
Algeria,6,5.04,1.24,0
Andorra,8,2420.242,1.33,0
Angola,6,3.834,1.12,0
Antigua and Barbuda,3,0,0.28,0
Argentina,7,366.096,1.02,0
Armenia,7,494.392,1.51,0
Australia,6,0.275,0.87,0
Austria,2,129.13,1.32,13.546
Azerbaijan,5,50.201,1.81,0
Bahamas,7,335.666,1.19,0
Bahrain,9,218.032,0.9,0
Bangladesh,6,9.272,1.02,0
Barbados,4,3.48,0.91,0
Belarus,5,69.635,1.25,0
Belgium,8,879.408,1.54,30.89
Belize,2,115.688,1.15,0
Benin,0,0,0.94,0
Bhutan,6,0,0.81,0
Bolivia,6,20.817,0.78,0
Bosnia and Herzegovina,9,189.282,1.17,0
Botswana,7,564.716,0.76,0
Brazil,2,145.437,0.97,0
Brunei,4,0,0,0
Bulgaria,9,143.629,1.54,10.938
Burkina Faso,4,0.383,0.99,0
Burundi,3,0.168,0.77,0
Cambodia,4,0,0.62,0
Cameroon,0,0,0.92,0
Canada,2,67.988,1.16,0
Cape Verde,9,147.485,1.06,0
Central African Republic,0,0,0.56,0
Chad,6,0.67,1,0
Chile,2,88.616,0.96,0
China,6,0.014,1.06,0
Colombia,9,164.535,1.03,0
Comoros,1,6.9,0.64,0
Congo,0,0,0.58,0
Costa Rica,9,234.781,1.01,0
Cote d'Ivoire,4,0.682,0.92,0
Croatia,9,275.5,1.78,0
Cuba,6,4.944,1.18,0
Cyprus,2,107.318,1.75,0
Czechia,8,1036.7,1.5,55.654
Democratic Republic of Congo,0,0.715,1.09,0
Denmark,5,72.511,1.15,2.762
Djibouti,0,6.073,1.56,0
Dominica,4,0,0,0
Dominican Republic,6,35.399,0.96,0
Ecuador,2,73.627,1.03,0
Egypt,6,1.231,1.06,0
El Salvador,5,31.451,1.11,0
Equatorial Guinea,3,0,0.51,0
Eritrea,6,0,0.42,0
Estonia,5,27.892,1.06,2.262
Eswatini,0,11.205,0.88,0
Ethiopia,6,5.784,0.91,0
Fiji,0,0,0,0
Finland,5,34.111,1.17,1.083
France,7,388.289,1.31,27.438
Gabon,6,5.391,1.08,0
Gambia,6,2.069,0.67,0
Georgia,9,222.352,1.52,0
Germany,2,91.843,1.47,0
Ghana,0,0,1.1,0
Greece,5,48.258,1.26,0
Grenada,3,0,0,0
Guatemala,5,37.174,1,0
Guinea,0,8.148,1.09,0
Guinea-Bissau,3,0,0.41,0
Guyana,2,66.111,0.99,0
Haiti,0,0,0.9,0
Honduras,2,60.78,1.03,0
Hong Kong,0,0,0,0
Hungary,2,133.846,1.22,0
Iceland,9,269.597,1.08,0
India,5,45.081,0.9,0
Indonesia,0,15.724,0.99,0
International,3,0,0,0
Iran,5,54.195,1.09,0
Iraq,2,87.041,0.98,0
Ireland,9,202.114,1.28,6.076
Israel,9,173.299,0.52,0
Italy,9,165.542,1.73,10.552
Jamaica,6,21.951,0.9,0
Japan,0,5.076,1.08,0
Jordan,9,150.836,1.32,0
Kazakhstan,6,23.06,1.24,0
Kenya,6,8.127,1.4,0
Kosovo,5,53.809,1.36,0
Kuwait,9,170.703,1.13,0
Kyrgyzstan,2,66.062,1.3,0
Laos,4,0,0,0
Latvia,2,78.465,1.42,0
Lebanon,9,200.427,1.11,0
Lesotho,0,0,0.83,0
Liberia,0,0.593,1.01,0
Libya,9,170.128,1.08,0
Liechtenstein,9,235.991,1.81,0
Lithuania,2,103.222,1.43,0
Luxembourg,7,362.634,1.53,6.39
Madagascar,0,0,0.51,0
Malawi,0,0.314,0.92,0
Malaysia,6,19.434,1.45,0
Maldives,5,75.85,0.92,0
Mali,4,0.494,1.11,0
Malta,9,276.306,1.42,0
Marshall Islands,3,0,0,0
Mauritania,4,3.871,1.09,0
Mauritius,4,1.573,0.78,0
Mexico,5,52.361,1.02,0
Moldova,9,194.35,1,0
Monaco,5,50.963,1.42,0
Mongolia,0,0,0.55,0
Montenegro,8,969.649,1.09,0
Morocco,2,94.77,1.13,0
Mozambique,6,2.4,1.07,0
Myanmar,6,20.897,1.14,0
Namibia,5,44.079,0.9,0
Nepal,9,150.737,1.17,0
Netherlands,7,468.168,1.3,23.344
New Zealand,4,0.622,0.92,0
Nicaragua,3,0,0.47,0
Niger,3,0.083,1.14,0
Nigeria,0,1.028,0.97,0
North Macedonia,9,209.755,1.38,0
Norway,5,24.902,1.16,0
Oman,6,0,1.08,0
Pakistan,0,2.603,1.07,0
Palestine,2,65.472,0.96,0
Panama,2,142.534,1,0
Papua New Guinea,0,0,0.71,0
Paraguay,2,124.22,1.01,0
Peru,6,0,0.92,0
Philippines,6,27.852,0.94,0
Poland,9,203.585,1.64,0
Portugal,9,255.769,1.45,14.122
Qatar,2,65.601,0.99,0
Romania,9,209.277,1.27,37.738
Russia,2,102.354,1.2,0
Rwanda,6,0.926,1.14,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,3,0,0,0
San Marino,4,0,0.87,0
Sao Tome and Principe,1,13.689,0.7,0
Saudi Arabia,0,12.438,0.94,0
Senegal,0,1.194,0.86,0
Serbia,5,38.944,1.58,0
Seychelles,4,10.169,0.19,0
Sierra Leone,4,0.251,0.94,0
Singapore,0,1.538,0.71,0
Slovakia,7,380.061,1.39,0
Slovenia,7,401.168,1.66,20.684
Solomon Islands,0,0,0,0
Somalia,4,0,0.71,0
South Africa,5,34.042,1.1,0
South Korea,0,1.424,0.93,0
South Sudan,4,0.893,1.06,0
Spain,7,324.801,1.19,37.814
Sri Lanka,4,5.137,1.16,0
Sudan,0,0,1.18,0
Suriname,5,32.388,0.81,0
Sweden,2,78.521,1.45,0
Switzerland,7,358.768,1.83,0
Syria,0,3.2,1.04,0
Taiwan,4,0.168,1.22,0
Tajikistan,4,4.194,0.98,0
Tanzania,3,0,0,0
Thailand,0,0.143,1.04,0
Timor,4,0,0,0
Togo,0,3.745,1.05,0
Trinidad and Tobago,6,33.584,0.81,0
Tunisia,0,0,1.3,0
Turkey,6,21.485,1.1,0
Uganda,6,4.744,0.99,0
Ukraine,2,141.881,1.15,0
United Arab Emirates,2,142.765,1.12,0
United Kingdom,9,230.637,1.12,8.721
United States,9,206.793,1.16,22.139
Uruguay,0,9.5,1.19,0
Uzbekistan,0,9.262,0.87,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,6,10.163,0.81,0
Vietnam,0,0,1.27,0
Yemen,0,0.067,0.64,0
Zambia,0,0,0.9,0
Zimbabwe,6,1.615,1.06,0
