country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,9,1.772,0.8,0
Albania,5,31.969,1.08,0
Algeria,5,13.728,1,0
Andorra,4,51.77,1.11,0
Angola,9,0.943,1.14,0
Antigua and Barbuda,6,0,0,0
Argentina,0,141.097,1.17,0
Armenia,4,87.405,0.81,0
Australia,5,23.726,1.23,0
Austria,3,11.658,1.06,1.999
Azerbaijan,5,33.435,0.82,0
Bahamas,4,61.03,1.6,0
Bahrain,2,260.933,0.99,0
Bangladesh,5,16.364,0.92,0
Barbados,7,0,0.52,0
Belarus,8,15.557,0.86,0
Belgium,1,57.897,1.44,3.624
Belize,9,0,0,0
Benin,3,0,0.95,0
Bhutan,7,2.592,0,0
Bolivia,0,145.635,1.03,0
Bosnia and Herzegovina,1,96.622,1.17,0
Botswana,7,0,0.83,0
Brazil,2,272.098,1.05,0
Brunei,3,0,0,0
Bulgaria,4,38.138,1.01,5.325
Burkina Faso,7,0.048,0.99,0
Burundi,8,0,0.68,0
Cambodia,3,0.478,0.39,0
Cameroon,7,0,1,0
Canada,9,8.479,1.01,0
Cape Verde,1,80.937,1.08,0
Central African Republic,7,0,0.6,0
Chad,9,0.548,0.84,0
Chile,1,102.583,0.9,0
China,9,0.192,1.33,0
Colombia,2,195.842,1.18,0
Comoros,6,0,0.67,0
Congo,7,0,0.66,0
Costa Rica,1,96.189,1.16,0
Cote d'Ivoire,3,6.255,0.89,0
Croatia,3,19,0.91,0
Cuba,9,0.795,1.75,0
Cyprus,3,11.417,1.79,0
Czechia,4,25.96,1.19,1.868
Democratic Republic of Congo,7,0.882,1.05,0
Denmark,3,16.574,1.35,0.518
Djibouti,7,0,0.87,0
Dominica,7,0,0,0
Dominican Republic,0,159.754,1.03,0
Ecuador,1,66.712,1.03,0
Egypt,7,3.919,0.61,0
El Salvador,1,59.973,1.09,0
Equatorial Guinea,6,0,0.28,0
Eritrea,9,3.948,0.28,0
Estonia,8,6.785,1.73,0.754
Eswatini,5,22.411,1.1,0
Ethiopia,9,7.002,1.27,0
Fiji,7,0,0,0
Finland,8,1.624,1.22,0
France,3,21.326,1.31,5.469
Gabon,9,0,1.07,0
Gambia,4,31.862,1.49,0
Georgia,7,1.253,0.83,0
Germany,7,11.804,1.24,0
Ghana,7,0,1.05,0
Greece,7,6.236,1.41,0
Grenada,6,8.887,0,0
Guatemala,1,68.153,1.06,0
Guinea,9,4.493,1.09,0
Guinea-Bissau,6,13.72,0.69,0
Guyana,9,3.814,1.29,0
Haiti,8,2.982,0.9,0
Honduras,1,48.664,1.06,0
Hungary,7,1.967,1.16,0
Iceland,4,32.234,1.86,0
India,5,38.248,1.18,0
Indonesia,7,6.961,1.06,0
International,6,0,0,0
Iran,5,31.205,1.06,0
Iraq,1,73.665,1.1,0
Ireland,3,17.214,1.53,0.81
Israel,2,206.457,0.98,0
Italy,3,6.318,1.21,0.777
Jamaica,9,2.702,1.34,0
Japan,3,13.931,1.52,0
Jordan,7,0.392,1.1,0
Kazakhstan,1,75.306,0.82,0
Kenya,5,14.655,1.13,0
Kosovo,0,133.487,1.09,0
Kuwait,0,146.585,0.93,0
Kyrgyzstan,1,96.717,0.71,0
Laos,8,0,0,0
Latvia,7,2.121,1.17,0
Lebanon,5,18.9,1.29,0
Lesotho,5,13.07,1.03,0
Liberia,9,0.395,0.91,0
Libya,5,31.435,1.29,0
Liechtenstein,6,0,0,0
Lithuania,8,6.979,1.31,0
Luxembourg,0,132.593,1,11.183
Madagascar,5,15.565,0.99,0
Malawi,7,6.273,1.02,0
Malaysia,7,0.247,1.06,0
Maldives,2,281.199,1.28,0
Mali,7,0.049,1.04,0
Malta,2,212.892,1.32,0
Marshall Islands,6,0,0,0
Mauritania,8,4.732,0.73,0
Mauritius,8,0,0.06,0
Mexico,1,59.954,1.02,0
Moldova,0,98.166,1.11,0
Monaco,6,0,1.15,0
Mongolia,7,0,0.28,0
Montenegro,6,0,0.7,0
Morocco,5,28.339,1.47,0
Mozambique,7,1.92,1.12,0
Myanmar,9,0.037,0.95,0
Namibia,3,25.975,1.23,0
Nepal,9,9.404,1.25,0
Netherlands,3,20.66,1.56,1.517
New Zealand,8,0,1.16,0
Nicaragua,8,0,0.33,0
Niger,8,0.083,0.71,0
Nigeria,9,2.333,0.91,0
North Macedonia,4,54.719,0.96,0
Norway,3,6.641,1.56,0
Oman,0,115.536,0.97,0
Pakistan,9,5.043,0.71,0
Palestine,1,51.75,0.99,0
Panama,2,213.685,1,0
Papua New Guinea,7,0,0,0
Paraguay,1,47.809,1.32,0
Peru,9,0,1.16,0
Philippines,5,35.481,1.39,0
Poland,3,16.25,1.26,0
Portugal,5,25.008,0.86,4.119
Qatar,0,106.558,0.75,0
Romania,4,70.487,1.2,20.896
Russia,5,37.579,0.94,0
Rwanda,9,2.393,1,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0.11,0
Sao Tome and Principe,6,9.126,0.51,0
Saudi Arabia,1,46.792,0.82,0
Senegal,8,8.66,1,0
Serbia,4,47.174,0.96,0
Seychelles,8,0,0.18,0
Sierra Leone,8,1.88,0.96,0
Singapore,4,47.519,1.06,0
Slovakia,8,3.663,1.26,0
Slovenia,3,11.544,0.99,2.405
Solomon Islands,8,0,0,0
Somalia,8,0,0.73,0
South Africa,2,186.246,0.91,0
South Korea,7,0.702,0.73,0
South Sudan,9,0,0.88,0
Spain,1,59.652,1.52,0
Sri Lanka,7,0.187,0.72,0
Sudan,9,0,1.02,0
Suriname,9,0,1.16,0
Sweden,5,29.903,1.03,0
Switzerland,4,25.42,1.21,0
Syria,9,1.2,1.34,0
Taiwan,8,0,0.57,0
Tajikistan,7,4.823,0.98,0
Tanzania,8,0,0,0
Thailand,7,0.086,1.02,0
Timor,8,0,0,0
Togo,7,1.449,1.06,0
Trinidad and Tobago,7,5.716,1.93,0
Tunisia,8,2.2,1.34,0
Turkey,3,11.466,1.02,0
Uganda,9,0.153,1.22,0
Ukraine,4,27.942,1.16,0
United Arab Emirates,4,30.535,0.92,0
United Kingdom,5,12.477,1.19,1.237
United States,2,204.225,0.98,31.791
Uruguay,8,1.727,1.1,0
Uzbekistan,5,20.496,1.14,0
Vanuatu,9,0,0,0
Vatican,6,0,0,0
Venezuela,5,24.652,1.27,0
Vietnam,9,0.514,1.96,0
Yemen,8,0.503,0.82,0
Zambia,3,16.645,0.89,0
Zimbabwe,5,14.331,1.23,0
