country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,1.028,0.79,0
Albania,8,28.147,1.07,0
Algeria,7,13.842,1.15,0
Andorra,8,51.77,0.87,0
Angola,7,1.339,1.15,0
Antigua and Barbuda,3,0,0,0
Argentina,0,88.924,1.2,0
Armenia,5,35.097,0.84,0
Australia,7,14.078,1.38,0
Austria,2,9.771,1.11,1.777
Azerbaijan,9,36.393,0.83,0
Bahamas,5,53.401,3,0
Bahrain,6,302.072,1,0
Bangladesh,7,17.779,0.93,0
Barbados,4,3.48,0.38,0
Belarus,1,12.488,0.79,0
Belgium,8,33.478,1.47,3.106
Belize,7,0,0,0
Benin,2,0,0.96,0
Bhutan,4,1.296,0,0
Bolivia,0,120.706,1.08,0
Bosnia and Herzegovina,8,42.368,1.17,0
Botswana,4,0,0.86,0
Brazil,0,95.3,1.06,0
Brunei,4,0,0,0
Bulgaria,8,28.208,1.11,4.893
Burkina Faso,2,0.622,0.98,0
Burundi,1,1.009,0.66,0
Cambodia,2,0,0.36,0
Cameroon,4,0,1,0
Canada,7,20.402,1.13,0
Cape Verde,9,46.764,1.08,0
Central African Republic,4,13.044,0.68,0
Chad,7,0,0.8,0
Chile,0,109.802,0.86,0
China,7,0.083,1.75,0
Colombia,0,132.206,1.22,0
Comoros,3,0,0.69,0
Congo,9,39.506,0.71,0
Costa Rica,0,82.448,1.26,0
Cote d'Ivoire,4,7.317,0.95,0
Croatia,2,6.09,0.95,0
Cuba,7,0,1.07,0
Cyprus,4,0,1.33,0
Czechia,2,14.287,1.28,1.681
Democratic Republic of Congo,7,0.447,1.06,0
Denmark,4,15.365,1.27,0.518
Djibouti,4,9.109,0.68,0
Dominica,2,0,0,0
Dominican Republic,0,101.494,1.12,0
Ecuador,9,34.404,1.06,0
Egypt,4,6.127,0.74,0
El Salvador,9,55.657,1.11,0
Equatorial Guinea,3,0,0.26,0
Eritrea,7,0,0.28,0
Estonia,1,0,1.11,1.508
Eswatini,9,28.444,1.19,0
Ethiopia,7,6.124,1.85,0
Fiji,4,0,0,0
Finland,2,0.902,1.2,0.18
France,8,31.866,1.25,6.772
Gabon,9,53.016,1.08,0
Gambia,7,7.862,0,0
Georgia,4,2.757,1.62,0
Germany,4,7.042,1.16,0
Ghana,8,24.555,1.1,0
Greece,4,0.48,1.18,0
Grenada,3,0,0,0
Guatemala,9,20.206,1.12,0
Guinea,7,3.503,1.09,0
Guinea-Bissau,3,0,0.71,0
Guyana,7,1.271,1.15,0
Haiti,1,0,0.9,0
Honduras,0,78.347,1.09,0
Hungary,4,0.621,1.27,0
Iceland,2,0,1.25,0
India,9,26.907,1.23,0
Indonesia,4,6.19,1.07,0
International,3,0,0,0
Iran,8,28.741,1.02,0
Iraq,9,53.776,1.04,0
Ireland,2,1.215,1.21,1.62
Israel,6,218.011,1.17,0
Italy,4,3.142,1.05,0.777
Jamaica,7,6.416,1.31,0
Japan,1,2.056,1.41,0
Jordan,4,0.49,1.16,0
Kazakhstan,0,86.81,0.9,0
Kenya,7,7.774,1.25,0
Kosovo,0,73.47,1.14,0
Kuwait,0,130.896,0.93,0
Kyrgyzstan,7,0,0.89,0
Laos,1,0,0,0
Latvia,4,0,1.14,0
Lebanon,2,6.739,1.31,0
Lesotho,7,0,1.03,0
Liberia,7,3.164,0.93,0
Libya,9,16.591,1.29,0
Liechtenstein,3,0,0,0
Lithuania,1,5.51,1.37,0
Luxembourg,5,54.315,1.26,7.988
Madagascar,7,3.756,1.19,0
Malawi,4,4.443,1.09,0
Malaysia,4,0.649,1.27,0
Maldives,5,61.05,1.22,0
Mali,4,0,1.02,0
Malta,3,0,0.47,0
Marshall Islands,3,0,0,0
Mauritania,1,10.753,0.78,0
Mauritius,1,0,0.05,0
Mexico,9,40.114,1.04,0
Moldova,8,33.466,1.07,0
Monaco,3,0,0.7,0
Mongolia,4,0,0.29,0
Montenegro,3,0,0.76,0
Morocco,7,8.832,1.24,0
Mozambique,7,0.512,1.12,0
Myanmar,7,0,0.86,0
Namibia,8,38.175,1.3,0
Nepal,7,6.384,0.89,0
Netherlands,2,10.913,1.46,1.517
New Zealand,1,0.207,0.84,0
Nicaragua,1,0,0.3,0
Niger,1,0.041,0.73,0
Nigeria,7,2.726,0.98,0
North Macedonia,5,46.079,0.98,0
Norway,2,1.107,1.19,0
Oman,6,340.538,1.01,0
Pakistan,7,4.586,0.72,0
Palestine,0,71.941,1.05,0
Panama,6,222.028,1.01,0
Papua New Guinea,4,0.335,0,0
Paraguay,7,3.785,1.22,0
Peru,0,124.076,1.11,0
Philippines,7,13.159,1.18,0
Poland,2,7.372,1.15,0
Portugal,7,13.24,0.81,5.982
Qatar,0,135.02,0.78,0
Romania,8,35.399,1.31,15.231
Russia,9,40.436,0.94,0
Rwanda,7,3.629,1.1,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,5,54.08,0,0
Samoa,3,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,3,0,0.56,0
Saudi Arabia,0,69.771,0.86,0
Senegal,2,8.242,1.05,0
Serbia,8,52.758,1.12,0
Seychelles,1,0,0.19,0
Sierra Leone,2,0,0.96,0
Singapore,8,21.024,1.16,0
Slovakia,2,0.183,1.27,0
Slovenia,4,3.367,1.07,1.443
Solomon Islands,1,0,0,0
Somalia,1,0.692,0.75,0
South Africa,0,156.807,1,0
South Korea,2,0.878,1.02,0
South Sudan,7,0.983,0.83,0
Spain,0,97.979,1.59,0
Sri Lanka,4,0.28,0.75,0
Sudan,7,0,1.04,0
Suriname,0,85.232,1.21,0
Sweden,4,12.971,0.98,0
Switzerland,2,4.968,1.18,0
Syria,7,1.486,1.32,0
Taiwan,1,0,0.41,0
Tajikistan,4,4.508,0.94,0
Tanzania,1,0,0,0
Thailand,4,0,1.05,0
Timor,1,0,0,0
Togo,4,0.604,1.05,0
Trinidad and Tobago,4,0,1.13,0
Tunisia,1,0.592,1.29,0
Turkey,4,11.039,0.93,0
Uganda,7,0.087,0.94,0
Ukraine,2,15.777,1.04,0
United Arab Emirates,8,27.4,0.81,0
United Kingdom,7,8.632,0.88,1.9
United States,6,185.73,1.06,19.81
Uruguay,1,2.879,1.16,0
Uzbekistan,7,11.862,1.18,0
Vanuatu,7,0,0,0
Vatican,3,0,0,0
Venezuela,7,15.579,1.23,0
Vietnam,4,0.01,0.99,0
Yemen,1,0.436,0.84,0
Zambia,8,18.821,0.89,0
Zimbabwe,7,6.863,1.34,0
