country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,8,0.026,0.81,0
Albania,3,42.741,1.12,0
Algeria,8,11.744,0.93,0
Andorra,6,0,1.15,0
Angola,8,1.065,1.14,0
Antigua and Barbuda,7,0,0,0
Argentina,2,118.949,1.15,0
Armenia,1,70.531,0.79,0
Australia,8,16.588,1.12,0
Austria,5,10.215,0.97,2.221
Azerbaijan,8,28.207,0.72,0
Bahamas,1,124.603,1.36,0
Bahrain,2,203.34,0.99,0
Bangladesh,8,5.38,0.83,0
Barbados,4,34.798,0.61,0
Belarus,5,12.805,0.87,0
Belgium,4,38.569,1.34,5.004
Belize,9,2.515,0,0
Benin,6,0,0.95,0
Bhutan,9,0,0.65,0
Bolivia,2,116.508,1.01,0
Bosnia and Herzegovina,2,128.017,1.17,0
Botswana,9,0,0.81,0
Brazil,2,121.378,1.03,0
Brunei,6,0,0,0
Bulgaria,6,17.126,0.97,6.188
Burkina Faso,9,0,0.99,0
Burundi,7,0,0.68,0
Cambodia,6,0,0.38,0
Cameroon,9,0,1.01,0
Canada,9,6.491,0.99,0
Cape Verde,2,120.506,1.08,0
Central African Republic,6,0,0.6,0
Chad,9,0,0.85,0
Chile,2,108.442,0.92,0
China,8,0.11,1.07,0
Colombia,2,225.42,1.16,0
Comoros,7,0,0.67,0
Congo,9,0,0.65,0
Costa Rica,2,154.688,1.15,0
Cote d'Ivoire,5,2.767,0.88,0
Croatia,5,8.769,0.82,0
Cuba,9,1.148,1.61,0
Cyprus,4,29.684,1.68,0
Czechia,5,9.431,1.07,1.774
Democratic Republic of Congo,6,0.346,1.05,0
Denmark,6,0,1.37,0.345
Djibouti,3,77.935,0.98,0
Dominica,6,0,0,0
Dominican Republic,3,76.328,0.97,0
Ecuador,9,0,1.02,0
Egypt,9,1.632,0.56,0
El Salvador,3,61.361,1.08,0
Equatorial Guinea,7,0,0.29,0
Eritrea,8,0,0.28,0
Estonia,5,5.277,1.64,0.754
Eswatini,3,59.474,1.06,0
Ethiopia,8,6.15,1.09,0
Fiji,6,0,0,0
Finland,5,1.805,1.27,0
France,6,0,1.32,5.285
Gabon,9,0,1.06,0
Gambia,5,0,1.48,0
Georgia,6,1.504,0.79,0
Germany,9,2.566,1.21,0
Ghana,6,0,1.04,0
Greece,6,7.196,1.44,0
Grenada,7,0,0,0
Guatemala,8,18.252,1.04,0
Guinea,9,0.685,1.09,0
Guinea-Bissau,7,0,0.68,0
Guyana,3,55.94,1.32,0
Haiti,5,0,0.91,0
Honduras,3,51.693,1.05,0
Hungary,6,0.932,1.15,0
Iceland,4,41.026,1.68,0
India,3,38.385,1.16,0
Indonesia,9,5.553,1.04,0
International,7,0,0,0
Iran,4,31.967,1.05,0
Iraq,3,60.837,1.06,0
Ireland,6,10.734,1.51,0.81
Israel,3,81.797,0.9,0
Italy,6,3.936,1.11,0.695
Jamaica,9,3.715,1.39,0
Japan,5,10.373,1.33,0
Jordan,6,0.49,1.12,0
Kazakhstan,0,341.221,0.79,0
Kenya,8,12.832,1.08,0
Kosovo,2,126.761,1.05,0
Kuwait,2,108.417,0.86,0
Kyrgyzstan,3,64.376,0.69,0
Laos,5,0,0,0
Latvia,6,2.651,1.17,0
Lebanon,9,22.709,1.28,0
Lesotho,9,7.469,1.02,0
Liberia,9,3.559,0.91,0
Libya,8,21.248,1.28,0
Liechtenstein,7,26.221,0,0
Lithuania,5,6.245,1.29,0
Luxembourg,1,99.045,0.91,11.183
Madagascar,9,9.209,0.92,0
Malawi,9,2.352,0.99,0
Malaysia,6,0.433,1.01,0
Maldives,0,397.749,1.26,0
Mali,6,0.296,1.04,0
Malta,7,33.972,1.27,0
Marshall Islands,7,0,0,0
Mauritania,5,0.86,0.77,0
Mauritius,5,0,0.07,0
Mexico,3,37.64,1,0
Moldova,3,61.726,1.09,0
Monaco,7,0,1.22,0
Mongolia,9,0,0.26,0
Montenegro,1,95.532,0.82,0
Morocco,9,14.142,1.39,0
Mozambique,6,1.248,1.12,0
Myanmar,9,0,1,0
Namibia,4,27.549,1.23,0
Nepal,8,8.443,1.3,0
Netherlands,4,22.586,1.56,1.809
New Zealand,5,0.415,1.15,0
Nicaragua,5,0,0.33,0
Niger,5,0.454,0.71,0
Nigeria,9,1.475,0.89,0
North Macedonia,1,78.238,0.94,0
Norway,6,2.767,1.57,0
Oman,8,0,0.96,0
Pakistan,9,6.311,0.72,0
Palestine,8,26.855,0.89,0
Panama,2,247.986,1,0
Papua New Guinea,6,2.124,0,0
Paraguay,8,22.292,1.25,0
Peru,0,647.765,1.18,0
Philippines,3,45.199,1.41,0
Poland,6,14.48,1.23,0
Portugal,9,15.005,0.86,4.021
Qatar,3,68.031,0.68,0
Romania,4,55.88,1.13,21.416
Russia,3,36.914,0.94,0
Rwanda,8,1.544,0.95,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,9.013,0,0
Samoa,7,0,0,0
San Marino,5,0,0.12,0
Sao Tome and Principe,7,0,0.5,0
Saudi Arabia,3,38.979,0.82,0
Senegal,5,3.583,0.96,0
Serbia,4,45.704,0.9,0
Seychelles,5,0,0.18,0
Sierra Leone,5,2.507,0.96,0
Singapore,4,53.501,1,0
Slovakia,5,1.282,1.26,0
Slovenia,6,4.329,0.96,0.962
Solomon Islands,5,0,0,0
Somalia,5,0.503,0.73,0
South Africa,2,138.175,0.79,0
South Korea,6,0.449,0.7,0
South Sudan,8,6.879,0.88,0
Spain,9,0,1.5,0
Sri Lanka,6,0.374,0.77,0
Sudan,9,0,1.02,0
Suriname,2,151.713,1.15,0
Sweden,9,3.763,1.04,0
Switzerland,6,15.945,1.17,0
Syria,9,1.657,1.41,0
Taiwan,5,0.042,0.61,0
Tajikistan,6,4.613,0.97,0
Tanzania,5,0,0,0
Thailand,6,0.072,1.02,0
Timor,5,0,0,0
Togo,6,0.362,1.05,0
Trinidad and Tobago,9,6.431,1.99,0
Tunisia,5,0.762,1.35,0
Turkey,6,11.703,1.04,0
Uganda,8,0.131,1.3,0
Ukraine,4,26.341,1.16,0
United Arab Emirates,4,24.165,0.87,0
United Kingdom,9,11.004,1.06,1.193
United States,2,139.784,0.91,31.465
Uruguay,5,2.303,1.08,0
Uzbekistan,8,16.523,1.11,0
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,8,26.832,1.25,0
Vietnam,9,0.318,1.68,0
Yemen,5,0.134,0.86,0
Zambia,6,6.473,0.89,0
Zimbabwe,8,17.628,1.19,0
