country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,8,0,0,0
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0,0
Armenia,7,0,0,0
Australia,2,0,0,0
Austria,5,0.111,0,0
Azerbaijan,1,0,0,0
Bahamas,7,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,7,0,0,0
Belgium,5,0,0,0
Belize,9,0,0,0
Benin,8,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,1,0,0,0
Brazil,9,0,0,0
Brunei,2,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,7,0,0,0
Burundi,9,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,3,0.053,0,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,0,0.302,0.35,0
Colombia,5,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,1,0,0,0
Cuba,1,0,0,0
Cyprus,7,0,0,0
Czechia,2,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,5,0.173,0,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,9,0,0,0
Egypt,7,0,0,0
El Salvador,2,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,0.754,0,0
Eswatini,8,0,0,0
Ethiopia,3,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,0.306,0,0.031
Gabon,1,0,0,0
Gambia,5,0,0,0
Georgia,2,0,0,0
Germany,2,0.227,0,0
Ghana,3,0,0,0
Greece,5,0.192,0,0
Grenada,7,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,0
Haiti,3,0,0,0
Honduras,7,0,0,0
Hungary,7,0,0,0
Iceland,2,0,0,0
India,5,0,0,0
Indonesia,2,0,0,0
International,7,0,0,0
Iran,2,1.262,5.09,0
Iraq,0,0.05,0,0
Ireland,9,0,0,0
Israel,2,0.116,0,0
Italy,0,3.341,3.25,0.926
Jamaica,2,0,0,0
Japan,2,0.206,1.15,0
Jordan,7,0,0,0
Kazakhstan,8,0,0,0
Kenya,1,0,0,0
Kosovo,7,0,0,0
Kuwait,1,3.981,0,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,8,0,0,0
Lebanon,8,0,0,0
Lesotho,7,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,7,0,0,0
Lithuania,9,0,0,0
Luxembourg,7,0,0,0
Madagascar,7,0,0,0
Malawi,9,0,0,0
Malaysia,2,0.031,0,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,6,0,0,0
Marshall Islands,7,0,0,0
Mauritania,9,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,8,0,0,0
Monaco,8,0,0,0
Mongolia,0,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,8,0,0,0
Myanmar,3,0,0,0
Namibia,7,0,0,0
Nepal,2,0,0,0
Netherlands,4,0.058,0,0.584
New Zealand,2,0,0,0
Nicaragua,8,0,0,0
Niger,7,0,0,0
Nigeria,5,0,0,0
North Macedonia,7,0,0,0
Norway,5,0,0,0
Oman,2,0,0,0
Pakistan,2,0,0,0
Palestine,9,0,0,0
Panama,8,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,9,0,0,0
Peru,7,0,0,0
Philippines,2,0,0,0
Poland,5,0,0,0
Portugal,5,0,0,0
Qatar,1,0,0,0
Romania,2,0,0,0
Russia,8,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,29.465,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,0
Senegal,7,0,0,0
Serbia,1,0,0,0
Seychelles,2,0,0,0
Sierra Leone,7,0,0,0
Singapore,2,0,0,0
Slovakia,3,0,0,0
Slovenia,7,0,0,0
Solomon Islands,8,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0
South Korea,0,9.85,3.42,0
South Sudan,9,0,0,0
Spain,5,0.043,0,0
Sri Lanka,5,0,0,0
Sudan,9,0,0,0
Suriname,7,0,0,0
Sweden,4,0.099,0,0
Switzerland,1,0.809,0,0
Syria,3,0,0,0
Taiwan,2,0,0,0
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,6,0,0,0
Timor,5,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,7,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,8,0,0,0
United Kingdom,5,0.103,0,0
United States,9,0.003,0,0
Uruguay,7,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,0,0,0,0
Yemen,7,0,0,0
Zambia,2,0,0,0
Zimbabwe,8,0,0,0
