country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,4.084,0.79,0
Albania,0,19.112,1.05,0
Algeria,1,13.523,1.21,0
Andorra,0,38.827,0.78,0
Angola,1,0.943,1.15,0
Antigua and Barbuda,4,20.423,0,0
Argentina,5,99.965,1.2,0
Armenia,7,149.161,0.88,0
Australia,1,8.157,1.44,0
Austria,2,18.764,1.23,1.221
Azerbaijan,5,46.453,0.91,0
Bahamas,9,12.715,2.83,0
Bahrain,7,228.611,1,0
Bangladesh,1,18.423,0.93,0
Barbados,8,0,0.35,0
Belarus,6,16.827,0.76,0
Belgium,0,22.52,1.45,2.416
Belize,1,0,0,0
Benin,2,11.466,0.96,0
Bhutan,8,1.296,0,0
Bolivia,7,166.709,1.1,0
Bosnia and Herzegovina,5,69.19,1.17,0
Botswana,8,0,0.87,0
Brazil,7,160.788,1.05,0
Brunei,8,0,0,0
Bulgaria,0,42.887,1.15,4.03
Burkina Faso,2,0.335,0.98,0
Burundi,6,0.589,0.66,0
Cambodia,2,0,0.36,0
Cameroon,8,0,1,0
Canada,1,10.996,1.1,0
Cape Verde,5,80.937,1.09,0
Central African Republic,8,3.313,0.7,0
Chad,8,0.061,0.8,0
Chile,7,143.386,0.85,0
China,1,0.052,1.65,0
Colombia,7,175.58,1.26,0
Comoros,9,0,0.69,0
Congo,5,49.836,0.72,0
Costa Rica,5,83.037,1.3,0
Cote d'Ivoire,8,5.383,0.96,0
Croatia,0,23.872,1.14,0
Cuba,8,0.353,0.85,0
Cyprus,2,2.283,1.36,0
Czechia,2,12.139,1.16,1.868
Democratic Republic of Congo,1,0.558,1.06,0
Denmark,8,8.46,1.23,0.863
Djibouti,8,10.121,0.66,0
Dominica,2,0,0,0
Dominican Republic,5,126.292,1.15,0
Ecuador,5,61.157,1.08,0
Egypt,8,6.87,0.77,0
El Salvador,5,38.543,1.11,0
Equatorial Guinea,9,0,0.25,0
Eritrea,1,0,0.29,0
Estonia,6,3.015,1.03,1.508
Eswatini,5,57.75,1.24,0
