country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,4.059,0,0
Albania,5,193.551,0,0
Algeria,4,22.303,0,0
Andorra,2,427.102,0,0
Angola,6,1.095,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,126.693,0,0
Armenia,1,120.139,0,0
Australia,6,0.392,0,0
Austria,0,305.116,0,77.834
Azerbaijan,0,294.008,0,0
Bahamas,3,61.03,0,0
Bahrain,1,99.319,0,0
Bangladesh,4,15.332,0,0
Barbados,6,3.48,0,0
Belarus,5,173.452,0,0
Belgium,9,64.368,0,77.656
Belize,0,279.16,0,0
Benin,6,3.382,0,0
Bhutan,4,18.144,0,0
Bolivia,4,7.367,0,0
Bosnia and Herzegovina,5,160.631,0,0
Botswana,5,205.815,0,0
Brazil,1,99.445,0,0
Brunei,6,0,0,0
Bulgaria,2,404.983,0,65.77
Burkina Faso,8,1.435,0,0
Burundi,8,0.589,0,0
Cambodia,6,0.179,0,0
Cameroon,8,12.356,0,0
Canada,5,209.183,0,0
Cape Verde,4,25.18,0,0
Central African Republic,8,0,0,0
Chad,4,0.365,0,0
Chile,9,68.685,0,0
China,4,0.061,0,0
Colombia,5,165.675,0,0
Comoros,3,0,0,0
Congo,6,0,0,0
Costa Rica,2,499.596,0,0
Cote d'Ivoire,8,0.796,0,0
Croatia,2,445.769,0,0
Cuba,6,4.503,0,0
Cyprus,5,207.787,0,0
Czechia,0,333.832,0,63.031
Democratic Republic of Congo,8,0.782,0,0
Denmark,5,195.09,0,7.596
Djibouti,6,2.024,0,0
Dominica,8,0,0,0
Dominican Republic,3,47.475,0,0
Ecuador,9,32.194,0,0
Egypt,4,3.616,0,0
El Salvador,6,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,4,0,0,0
Estonia,5,192.983,0,16.585
Eswatini,6,7.758,0,0
Ethiopia,6,4.697,0,0
Fiji,6,4.462,0,0
Finland,9,51.076,0,3.249
France,9,66.321,0,57.282
Gabon,4,10.334,0,0
Gambia,6,3.31,0,0
Georgia,7,806.182,0,0
Germany,5,169.734,0,0
Ghana,6,3.154,0,0
Greece,1,100.163,0,0
Grenada,3,0,0,0
Guatemala,6,5.079,0,0
Guinea,6,6.092,0,0
Guinea-Bissau,3,9.654,0,0
Guyana,9,38.141,0,0
Haiti,6,1.929,0,0
Honduras,9,36.852,0,0
