country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,2.44,1.2,0
Albania,0,98.686,1.12,0
Algeria,9,6.545,1.23,0
Andorra,6,1100.11,1.19,0
Angola,9,6.907,1.09,0
Antigua and Barbuda,5,0,0.31,0
Argentina,1,316.578,0.95,0
Armenia,1,539.951,1.27,0
Australia,9,0.549,0.83,0
Austria,1,314.776,1.53,22.54
Azerbaijan,0,65.39,1.37,0
Bahamas,3,233.949,0.77,0
Bahrain,8,136.344,0.88,0
Bangladesh,9,8.106,1.01,0
Barbados,7,0,0.8,0
Belarus,0,95.457,1.21,0
Belgium,6,1170.962,1.25,78.691
Belize,8,138.323,1.15,0
Benin,7,0,0.94,0
Bhutan,9,3.888,0.86,0
Bolivia,9,14.735,0.82,0
Bosnia and Herzegovina,1,473.968,1.17,0
Botswana,9,0,0.74,0
Brazil,8,140.135,1,0
Brunei,7,0,0,0
Bulgaria,1,369.723,1.53,20.868
Burkina Faso,2,0.335,0.99,0
Burundi,2,0.084,0.78,0
Cambodia,7,0.12,0.86,0
Cameroon,7,0,0.9,0
Canada,0,72.333,1.15,0
Cape Verde,0,88.131,1.06,0
Central African Republic,2,0,0.58,0
Chad,9,1.157,0.97,0
Chile,0,48.493,0.96,0
China,9,0.033,1.2,0
Colombia,8,160.486,1.06,0
Comoros,5,0,0.63,0
Congo,7,0,0.58,0
Costa Rica,8,169.215,0.99,0
Cote d'Ivoire,7,0.076,0.96,0
Croatia,1,344.192,1.49,0
Cuba,9,7.328,1.15,0
Cyprus,3,206.645,1.37,0
Czechia,6,1462.604,1.2,89.831
Democratic Republic of Congo,2,0.19,1.1,0
Denmark,8,129.312,1.21,3.28
Djibouti,7,3.036,1.07,0
Dominica,7,0,0,0
Dominican Republic,9,15.21,1,0
Ecuador,0,57.473,1.05,0
Egypt,9,1.661,1.12,0
El Salvador,7,0,1.12,0
Equatorial Guinea,5,2.851,0.49,0
Eritrea,9,0,0.4,0
Estonia,7,27.892,1.38,3.015
Eswatini,7,10.343,0.93,0
Ethiopia,9,4.445,0.83,0
Fiji,7,0,0,0
Finland,7,34.833,1.1,0
France,1,529.939,1.27,44.566
Gabon,9,0,1.09,0
Gambia,9,0.414,0.71,0
Georgia,1,457.237,1.34,0
Germany,8,157.083,1.44,0
Ghana,7,0,1.15,0
Greece,8,120.502,1.39,0
Grenada,5,0,0,0
Guatemala,7,37.788,1,0
Guinea,7,14.011,1.09,0
Guinea-Bissau,5,0,0.39,0
Guyana,0,44.498,0.99,0
Haiti,7,1.228,0.85,0
Honduras,0,66.333,1.01,0
Hong Kong,7,0,0,0
Hungary,3,215.21,1.38,0
Iceland,3,205.128,0.93,0
India,9,31.806,0.89,0
Indonesia,7,12.869,0.94,0
International,5,0,0,0
