country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.103,0,0
Albania,1,4.517,0,0
Algeria,3,1.414,2.14,0
Andorra,5,323.562,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,4,2.39,1.83,0
Armenia,9,11.474,1.42,0
Australia,8,18.745,2.34,0
Austria,7,85.273,2.25,0
Azerbaijan,2,1.184,0,0
Bahamas,9,0,0,0
Bahrain,6,17.043,1.3,0
Bangladesh,1,0.012,0,0
Barbados,8,27.839,0,0
Belarus,9,0,0,0
Belgium,7,50.563,2.2,27.783
Belize,8,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0.428,0,0
Bosnia and Herzegovina,4,10.058,0,0
Botswana,8,0,0,0
Brazil,2,2.47,2.35,0
Brunei,8,11.429,0,0
Bulgaria,2,3.454,1.18,0
Burkina Faso,2,0.526,0,0
Burundi,9,0,0,0
Cambodia,8,1.854,0,0
Cameroon,8,0.49,0,0
Canada,2,5.087,2.48,0
Cape Verde,8,0,0,0
Central African Republic,9,0,0,0
Chad,3,0,0,0
Chile,8,4.97,2.3,0
China,1,0.09,0.77,0
Colombia,8,0.688,1.87,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,2,3.337,1.08,0
Cote d'Ivoire,2,0,0,0
Croatia,6,11.692,2.29,0
Cuba,3,1.236,0,0
Cyprus,8,12.559,0,0
Czechia,6,11.672,1.97,1.681
Democratic Republic of Congo,8,0.078,0,0
Denmark,6,16.229,1.37,7.942
Djibouti,8,0,0,0
Dominica,9,13.891,0,0
Dominican Republic,4,8.297,2.25,0
Ecuador,4,16.04,2.7,0
Egypt,3,0.322,1.47,0
El Salvador,4,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,3,0,0,0
Estonia,8,15.077,1.35,4.523
Eswatini,8,2.586,0,0
Ethiopia,3,0.017,0,0
Fiji,1,1.116,0,0
Finland,6,18.59,1.49,0
France,7,27.27,2.04,25.646
Gabon,2,0.449,0,0
Gambia,8,0,0,0
Georgia,1,1.253,0,0
Germany,0,31.748,2.12,0
Ghana,8,0.129,0,0
Greece,6,9.018,1.3,0
Grenada,9,8.887,0,0
Guatemala,4,0.112,0,0
Guinea,3,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,8,15.256,0,0
Haiti,1,0,0,0
Honduras,4,0.202,0,0
Hungary,2,2.898,1.71,0
Iceland,5,278.388,1.63,0
India,4,0.048,2.04,0
Indonesia,8,0.234,1.88,0
International,9,0,0,0
Iran,8,12.239,1.09,0
Iraq,4,0.472,1.48,0
Ireland,8,24.505,2.22,0
Israel,0,27.381,2.36,0
Italy,7,91.959,1.53,49.767
Jamaica,1,1.013,0,0
Japan,3,0.356,1.35,0
Jordan,4,2.646,0,0
Kazakhstan,1,0.426,0,0
Kenya,2,0.149,0,0
Kosovo,1,3.622,0,0
Kuwait,1,2.81,0.85,0
Kyrgyzstan,2,0,0,0
Laos,3,0,0,0
Latvia,8,7.952,1.12,0
Lebanon,6,8.937,1.14,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,9,0,0,0
Lithuania,0,22.04,0,0
Luxembourg,5,204.481,2.1,3.195
Madagascar,1,0,0,0
Malawi,3,0,0,0
Malaysia,2,3.8,1.71,0
Maldives,9,0,0,0
Mali,3,0,0,0
Malta,9,38.502,0,0
Marshall Islands,9,0,0,0
Mauritania,8,0,0,0
Mauritius,8,11.008,0,0
Mexico,9,0.504,1.88,0
Moldova,8,3.471,0,0
Monaco,5,305.779,0,0
Mongolia,8,0,0,0
Montenegro,9,11.145,0,0
Morocco,4,0.515,0,0
Mozambique,3,0.032,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,1,0,0,0
Netherlands,7,33.674,2.07,28.363
New Zealand,8,10.369,0,0
Nicaragua,9,0,0,0
Niger,8,0.041,0,0
Nigeria,3,0.039,0,0
North Macedonia,9,14.4,0,0
Norway,0,49.251,1.58,0
Oman,1,0.587,0,0
Pakistan,8,0.448,1.94,0
Palestine,4,0.784,0,0
Panama,0,26.189,2.13,0
