country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,1,0,0,0
Algeria,2,0.046,0,0
Andorra,0,12.942,0,0
Angola,1,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,8,0,0,0
Armenia,2,0,0,0
Australia,4,0.118,0,0
Austria,8,0.444,0,0
Azerbaijan,4,0,0,0
Bahamas,2,0,0,0
Bahrain,4,1.175,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,2,0,0,0
Belgium,8,0.518,0,0
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,8,0,0,0
Brunei,4,0,0,0
Bulgaria,8,0,0,0
Burkina Faso,2,0,0,0
Burundi,1,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0.079,0,0
Cape Verde,4,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,7,0.142,0.3,0
Colombia,8,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,8,0,0,0
Cuba,8,0,0,0
Cyprus,2,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,8,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,8,0,0,0
Ecuador,1,0,0,0
Egypt,2,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,8,0,0,0
Ethiopia,1,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,7,0.935,2.57,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,7,0,0,0
Germany,4,0.346,2.89,0
Ghana,1,0,0,0
Greece,4,0,0,0
Grenada,2,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,8,0,0,0
Haiti,1,0,0,0
Honduras,8,0,0,0
Hungary,8,0,0,0
Iceland,8,8.791,0,0
India,8,0.001,0,0
Indonesia,4,0.007,0,0
International,2,0,0,0
Iran,4,6.227,4.57,0
Iraq,7,0.174,0,0
Ireland,8,0,0,0
Israel,4,0.578,0,0
Italy,7,5.656,2.83,2.746
Jamaica,4,0,0,0
Japan,7,0.15,1.28,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,8,0,0,0
Kosovo,2,0,0,0
Kuwait,4,2.576,0,0
Kyrgyzstan,4,0,0,0
Laos,2,0,0,0
Latvia,1,0.53,0,0
Lebanon,4,0.44,0,0
Lesotho,2,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,8,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,1,0,0,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,0,0
Moldova,1,0,0,0
Monaco,4,0,0,0
Mongolia,7,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.027,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,4,0,0,0
Netherlands,0,0.467,0,0.759
New Zealand,4,0,0,0
Nicaragua,1,0,0,0
Niger,2,0,0,0
Nigeria,8,0,0,0
North Macedonia,2,0,0,0
Norway,8,1.107,0,0
Oman,4,0,0,0
Pakistan,4,0.005,0,0
Palestine,1,0,0,0
Panama,1,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,1,0,0,0
Peru,2,0,0,0
Philippines,4,0,0,0
Poland,8,0,0,0
Portugal,8,0.196,0,0
Qatar,8,0,0,0
Romania,8,0,0,0
Russia,1,0.007,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,206.258,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,8,0.029,0,0
Senegal,2,0.06,0,0
Serbia,8,0,0,0
Seychelles,8,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0.342,0.47,0
Slovakia,1,0,0,0
Slovenia,2,0,0,0
Solomon Islands,1,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,0
South Korea,7,11.683,1.86,0
South Sudan,1,0,0,0
Spain,8,0.77,0,0
Sri Lanka,8,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,0,0.495,0,0
Switzerland,4,1.733,0,0
Syria,1,0,0,0
Taiwan,4,0.042,0,0
Tajikistan,8,0,0,0
Tanzania,1,0,0,0
Thailand,2,0.014,0,0
Timor,8,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,2,0,0,0
Turkey,4,0,0,0
Uganda,8,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,8,0,0,0
United Kingdom,8,0.589,0,0
United States,8,0.069,0,0
Uruguay,2,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,0,0,0
Vietnam,7,0,0,0
Yemen,2,0,0,0
Zambia,8,0,0,0
Zimbabwe,1,0,0,0
