country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,0.026,0,0
Albania,5,1.737,0,0
Algeria,7,0.296,0,0
Andorra,3,181.195,0,0
Angola,4,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0.398,0,0
Armenia,1,10.462,0,0
Australia,7,4.431,2.34,0
Austria,2,40.749,2.43,0
Azerbaijan,0,1.578,0,0
Bahamas,8,5.086,0,0
Bahrain,0,12.929,1.29,0
Bangladesh,5,0.018,0,0
Barbados,9,10.439,0,0
Belarus,4,0,0,0
Belgium,2,26.662,2.34,14.237
Belize,7,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,5,7.62,0,0
Botswana,0,0,0,0
Brazil,0,1.171,2.43,0
Brunei,9,16.001,0,0
Bulgaria,0,0.288,0,0
Burkina Faso,6,0.622,0,0
Burundi,4,0,0,0
Cambodia,7,0.12,0,0
Cameroon,0,0.113,0,0
Canada,0,3.789,2.56,0
Cape Verde,6,0,0,0
Central African Republic,4,0,0,0
Chad,6,0.061,0,0
Chile,0,0,2.42,0
China,5,0.038,0.57,0
Colombia,9,0.118,1.86,0
Comoros,8,0,0,0
Congo,4,0.362,0,0
Costa Rica,0,3.73,0,0
Cote d'Ivoire,0,0.114,0,0
Croatia,9,5.846,0,0
Cuba,4,0.353,0,0
Cyprus,9,20.55,0,0
Czechia,2,21.477,2.36,0.56
Democratic Republic of Congo,9,0.112,0,0
Denmark,2,18.818,1.41,5.179
Djibouti,6,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,1.198,0,0
Ecuador,5,4.988,3,0
Egypt,6,0.586,1.53,0
El Salvador,0,0.154,0,0
Equatorial Guinea,8,1.426,0,0
Eritrea,4,0,0,0
Estonia,9,6.785,1.34,0
Eswatini,0,0,0,0
Ethiopia,6,0,0,0
Fiji,5,1.116,0,0
Finland,0,11.551,1.5,0
France,2,28.281,2.16,15.351
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,0,0.501,0,0
Germany,2,35.723,2.47,0
Ghana,9,0.129,0,0
Greece,0,0,1.29,0
Grenada,8,0,0,0
Guatemala,5,0.167,0,0
Guinea,4,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,5,0,0,0
Honduras,5,0.303,0,0
Hungary,0,1.553,0,0
Iceland,3,234.432,1.79,2.93
India,0,0.028,1.97,0
Indonesia,7,0.307,2.05,0
International,8,0,0,0
Iran,9,12.453,1.1,0
Iraq,5,0.696,1.33,0
Ireland,2,53.668,2.48,0
Israel,5,1.733,2.55,0
Italy,3,88.022,1.79,41.315
Jamaica,5,0.675,0,0
Japan,7,0.316,1.18,0
Jordan,5,1.666,0,0
Kazakhstan,5,0.479,0,0
Kenya,0,0.074,0,0
Kosovo,5,0.517,0,0
Kuwait,5,1.405,0.79,0
Kyrgyzstan,0,0,0,0
Laos,6,0,0,0
Latvia,0,7.952,0,0
Lebanon,5,3.516,1.12,0
Lesotho,5,0,0,0
Liberia,6,0,0,0
Libya,7,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,3.306,0,0
Luxembourg,3,210.871,2.38,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,5,3.399,1.92,0
Maldives,8,0,0,0
Mali,4,0,0,0
Malta,1,33.972,0,0
Marshall Islands,8,0,0,0
Mauritania,0,0.215,0,0
