country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,4,0,0,0
Algeria,4,0,0,0
Andorra,1,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0.133,0,0
Armenia,1,0,0,0
Australia,2,0.118,0,0
Austria,4,2.665,0,0
Azerbaijan,5,0.296,0,0
Bahamas,1,0,0,0
Bahrain,5,14.692,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,1,0,0,0
Belgium,2,5.177,2.45,0
Belize,4,0,0,0
Benin,2,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,4,0.305,0,0
Botswana,2,0,0,0
Brazil,4,0,0,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,1,0,0,0
Burundi,4,0,0,0
Cambodia,2,0,0,0
Cameroon,1,0,0,0
Canada,1,0.132,0,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,4,0,0,0
Chile,1,0,0,0
China,0,0.056,0.23,0
Colombia,4,0,0,0
Comoros,1,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,4,0,0,0
Czechia,2,0.093,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,5,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,0
Egypt,1,0,0,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,0,4.642,2.56,0.689
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,5,0,0,0
Germany,5,1.54,2.95,0
Ghana,1,0,0,0
Greece,5,0.096,0,0
Grenada,1,0,0,0
Guatemala,5,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0.207,0,0
Iceland,2,20.513,0,0
India,5,0.002,0,0
Indonesia,5,0,0,0
International,1,0,0,0
Iran,0,12.811,2.23,0
Iraq,0,0.348,0,0
Ireland,4,0,0,0
Israel,5,1.155,0,0
Italy,0,20.625,2.54,9.378
Jamaica,2,0,0,0
Japan,5,0.364,1.57,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,2,0,0,0
Kosovo,1,0,0,0
Kuwait,5,0.702,0,0
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,4,0,0,0
Lebanon,5,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,1,0,0,0
Malawi,4,0,0,0
Malaysia,2,0.309,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,6.794,0,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,4,0,0,0
Monaco,5,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,1,3.502,2.63,1.401
New Zealand,2,0.207,0,0
Nicaragua,4,0,0,0
Niger,1,0,0,0
Nigeria,4,0,0,0
North Macedonia,1,0,0,0
Norway,4,7.194,2.6,0
Oman,2,0,0,0
Pakistan,5,0,0,0
Palestine,0,1.764,0,0
Panama,4,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,4,0,0,0
Peru,2,0,0,0
Philippines,5,0.009,0,0
Poland,4,0,0,0
Portugal,4,0.686,0,0
Qatar,2,0,0,0
Romania,2,0,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,58.931,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,0
Senegal,1,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,5,1.367,0.93,0
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,4,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,0
South Korea,0,8.738,0.89,0
South Sudan,4,0,0,0
Spain,4,2.139,2.55,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,1,0,0,0
Sweden,1,3.268,1.55,0
Switzerland,5,6.239,2.81,0
Syria,1,0,0,0
Taiwan,5,0,0,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,2,0.029,0,0
Timor,4,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,2,1.618,0,0
United Kingdom,4,0.81,1.74,0
United States,2,0.502,3.61,0
Uruguay,1,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0.021,0,0
Yemen,1,0,0,0
Zambia,2,0,0,0
Zimbabwe,4,0,0,0
