country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,8,7.09,0.86,0
Albania,5,26.757,1.23,0
Algeria,3,5.473,1.56,0
Andorra,7,0,0.36,0
Angola,3,0,1.13,0
Antigua and Barbuda,2,0,0,0
Argentina,6,63.856,1.27,0
Armenia,0,256.139,1.07,0
Australia,1,0.235,1.81,0
Austria,1,4.996,1.34,1.11
Azerbaijan,6,50.99,1.2,0
Bahamas,2,0,0.08,0
Bahrain,0,425.486,1.07,0
Bangladesh,5,23.487,1.07,0
Barbados,3,0,0,0
Belarus,9,35.029,0.74,0
Belgium,1,8.542,0.98,3.106
Belize,3,2.515,0,0
Benin,7,2.97,0.97,0
Bhutan,8,0,0,0
Bolivia,4,78.814,1.18,0
Bosnia and Herzegovina,9,42.368,1.18,0
Botswana,1,0,0,0
Brazil,0,220.456,1.13,0
Brunei,1,0,0,0
Bulgaria,7,15.111,1.29,2.303
Burkina Faso,1,0.335,0.97,0
Burundi,2,0,0.64,0
Cambodia,7,0.538,0.17,0
Cameroon,1,0,1.04,0
Canada,3,4.398,0.85,0
Cape Verde,6,43.166,1.1,0
Central African Republic,3,19.877,0.88,0
Chad,3,0.122,0.76,0
Chile,0,224.731,0.89,0
China,8,0.017,0.99,0
Colombia,4,75.526,1.27,0
Comoros,2,0,0.72,0
Congo,3,0,0.72,0
Costa Rica,5,29.838,1.49,0
Cote d'Ivoire,3,15.354,1.1,0
Croatia,1,13.641,2.79,0
Cuba,8,0.353,0.66,0
Cyprus,1,0,0.96,0
Czechia,7,15.688,1.58,0.934
Democratic Republic of Congo,8,1.574,1.08,0
Denmark,1,6.733,0.98,1.899
Djibouti,1,8.097,0.65,0
Dominica,3,0,0,0
Dominican Republic,6,57.43,1.19,0
Ecuador,6,39.676,1.21,0
Egypt,5,15.879,0.99,0
El Salvador,5,27.905,1.15,0
Equatorial Guinea,2,0,0.26,0
Eritrea,8,6.485,0.44,0
Estonia,7,1.508,0.61,0.754
Eswatini,5,18.963,1.24,0
Ethiopia,8,2.175,0.95,0
Fiji,1,0,0,0
Finland,7,3.429,0.84,0.18
France,9,24.328,1.1,9.284
Gabon,6,54.814,1.08,0
Gambia,3,0,0,0
Georgia,1,0.501,0.66,0
Germany,3,7.937,1.04,0
Ghana,1,11.618,1.17,0
Greece,1,2.111,1.15,0
Grenada,2,0,0,0
Guatemala,8,11.666,1.22,0
Guinea,3,6.548,1.1,0
Guinea-Bissau,2,29.472,0.78,0
Guyana,8,0,0.87,0
Haiti,5,15.698,0.99,0
Honduras,6,63.405,1.21,0
Hungary,1,0.414,0.91,0
Iceland,7,5.861,1.27,0
India,5,13.443,1.23,0
Indonesia,1,4.533,1.13,0
International,2,0,0,0
Iran,9,31.288,1.04,0
Iraq,6,51.066,1.26,0
Ireland,7,1.823,0.83,2.43
Israel,6,53.607,1.57,0
Italy,1,4.218,0.93,1.737
Jamaica,3,0.675,1.1,0
Japan,7,0.846,1.47,0
Jordan,1,1.764,0.89,0
Kazakhstan,5,30.304,1.08,0
Kenya,8,2.771,1.24,0
Kosovo,9,35.7,1.34,0
Kuwait,0,214.257,1.16,0
Kyrgyzstan,6,37.093,1.53,0
Laos,7,0,0,0
Latvia,1,0.53,1.04,0
Lebanon,3,5.128,1.2,0
Lesotho,1,3.268,0,0
Liberia,8,0.593,1,0
Libya,8,2.183,1.24,0
Liechtenstein,2,0,0,0
Lithuania,7,0.735,0.88,0
Luxembourg,9,35.145,1.77,1.598
Madagascar,3,3.358,1.38,0
Malawi,1,2.352,1.27,0
Malaysia,1,0.185,0.59,0
Maldives,2,11.1,1.04,0
Mali,1,1.037,1.03,0
Malta,2,4.53,0.58,2.265
Marshall Islands,2,0,0,0
Mauritania,6,36.132,1.06,0
Mauritius,7,0,0.1,0
Mexico,6,42.2,1.1,0
Moldova,4,80.07,1,0
Monaco,2,0,0.13,0
Mongolia,3,0,0.61,0
Montenegro,2,39.805,2.34,0
Morocco,3,7.992,1.43,0
Mozambique,8,0.896,1.11,0
Myanmar,8,0,0.74,0
Namibia,1,7.478,1.47,0
Nepal,5,20.352,1.1,0
Netherlands,1,5.311,0.76,2.976
New Zealand,7,0.415,1.35,0
Nicaragua,7,0,0.24,0
Niger,7,0.124,0.74,0
Nigeria,8,3.318,1.09,0
North Macedonia,9,78.238,1.06,0
Norway,7,8.116,1.05,0
Oman,0,221.673,1.13,0
Pakistan,1,14.206,0.91,0
Palestine,6,34.304,2.09,0
Panama,0,201.17,1.17,0
Papua New Guinea,1,0.112,0,0
Paraguay,5,19.909,1.71,0
Peru,4,114.097,1.02,0
Philippines,8,9.162,1.23,0
Poland,1,7.293,0.88,0
Portugal,6,44.23,1.05,6.571
Qatar,0,328.351,0.81,0
Romania,9,21.364,1.19,9.669
Russia,6,46.514,0.91,0
Rwanda,8,0.618,1.23,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0.29,0
