country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,1,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,0,0
Armenia,3,0.337,0,0
Australia,0,0.078,0,0
Austria,1,0.555,0,0
Azerbaijan,0,0.296,0,0
Bahamas,4,0,0,0
Bahrain,7,3.526,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,4,0,0,0
Belgium,1,0.086,0,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,1,0,0,0
Brunei,0,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,4,0,0,0
Burundi,1,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0.106,0,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0.366,0,0
China,2,0.4,0.33,0
Colombia,1,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0.244,0,0
Cuba,1,0,0,0
Cyprus,4,0,0,0
Czechia,0,0.28,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,1,0.173,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0.092,0,0
Ecuador,1,0.34,0,0
Egypt,4,0.01,0,0
El Salvador,0,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,0
Ethiopia,4,0,0,0
Fiji,0,0,0,0
Finland,0,0.541,0,0
France,7,0.46,2.57,0.138
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,7,0.501,0,0
Germany,7,0.609,0,0
Ghana,4,0,0,0
Greece,0,0.288,0,0
Grenada,4,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,1,0,0,0
Iceland,0,5.861,0,0
India,1,0,0,0
Indonesia,7,0,0,0
International,4,0,0,0
Iran,0,4.584,5,0
Iraq,2,0.149,0,0
Ireland,1,0,0,0
Israel,0,0.116,0,0
Italy,2,9.361,3.06,2.316
Jamaica,0,0,0,0
Japan,7,0.111,1.18,0
Jordan,4,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,4,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,0,0,0,0
Laos,4,0,0,0
Latvia,1,0,0,0
Lebanon,7,0.879,0,0
Lesotho,4,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,1,0,0,0
Malaysia,0,0.124,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,0
Mauritius,4,0,0,0
Mexico,4,0.008,0,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,1,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,0,0,0,0
Netherlands,3,0.233,0,0.817
New Zealand,0,0,0,0
Nicaragua,1,0,0,0
Niger,4,0,0,0
Nigeria,1,0,0,0
North Macedonia,4,0,0,0
Norway,1,0.738,0,0
Oman,0,0,0,0
Pakistan,7,0,0,0
Palestine,1,0,0,0
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,4,0,0,0
Philippines,7,0,0,0
Poland,1,0,0,0
Portugal,1,0,0,0
Qatar,1,0.694,0,0
Romania,0,0,0,0
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,0
Senegal,4,0,0,0
Serbia,1,0,0,0
Seychelles,0,0,0,0
Sierra Leone,4,0,0,0
Singapore,7,0.684,0.45,0
Slovakia,4,0,0,0
Slovenia,4,0,0,0
Solomon Islands,1,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,2,11.43,2.17,0
South Sudan,1,0,0,0
Spain,1,0.834,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,0,1.04,0,0
Syria,4,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,1,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,4,0,0,0
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,1,0.486,0,0
United States,1,0.021,0,0
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,0
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0,0,0
