country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.49
Albania,2,0,0,172.006
Algeria,4,0,0,13.249
Andorra,0,0,0,2381.415
Angola,4,0,0,3.408
Antigua and Barbuda,4,0,0,10.212
Argentina,2,0,0,177.826
Armenia,3,0,0,835.574
Australia,4,0,0,0.235
Austria,0,285.797,47.966,915.016
Azerbaijan,2,0,0,139.065
Bahamas,2,0,0,165.29
Bahrain,2,0,0,141.633
Bangladesh,4,0,0,7.827
Barbados,4,0,0,0
Belarus,5,0,0,105.51
Belgium,0,594.929,126.32,528.404
Belize,2,0,0,150.897
Benin,4,0,0,0
Bhutan,4,0,0,1.296
Bolivia,4,0,0,7.196
Bosnia and Herzegovina,3,0,0,544.072
Botswana,4,0,0,0
Brazil,5,0,0,105.288
Brunei,4,0,0,0
Bulgaria,1,534.652,39.002,331.153
Burkina Faso,4,0,0,0.144
Burundi,4,0,0,0.505
Cambodia,4,0,0,0.06
Cameroon,4,0,0,9.003
Canada,5,0,0,115.15
Cape Verde,5,0,0,120.506
Central African Republic,4,0,0,2.692
Chad,4,0,0,0.304
Chile,5,0,0,83.019
China,4,0,0,0.022
Colombia,2,0,0,171.256
Comoros,4,0,0,6.9
Congo,4,0,0,0
Costa Rica,2,0,0,185.705
Cote d'Ivoire,4,0,0,0.455
Croatia,0,323.974,0,584.371
Cuba,4,0,0,3.443
Cyprus,2,0,0,358.489
Czechia,0,726.4,111.682,721.17
Democratic Republic of Congo,4,0,0,0.368
Denmark,2,32.285,5.007,181.278
Djibouti,4,0,0,1.012
Dominica,5,0,0,83.344
Dominican Republic,4,0,0,31.803
Ecuador,5,0,0,55.433
Egypt,4,0,0,2.033
El Salvador,4,0,0,27.597
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,1.974
Estonia,2,47.492,4.523,171.876
Eswatini,4,0,0,11.205
Ethiopia,4,0,0,3.958
Fiji,4,0,0,0
Finland,4,0,0,0
France,1,450.351,67.562,0.873
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,716.69
Germany,2,0,0,168.553
Ghana,4,0,0,3.733
Greece,2,0,0,245.13
Grenada,4,0,0,0
Guatemala,4,0,0,30.588
Guinea,4,0,0,2.817
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,34.327
Haiti,4,0,0,0
Honduras,5,0,0,46.948
Hungary,0,580.931,0,550.498
Iceland,1,234.432,11.722,70.33
India,4,0,0,33.097
Indonesia,4,0,0,15.582
International,4,0,0,0
Iran,5,0,0,112.509
Iraq,5,0,0,71.602
Ireland,5,56.503,8.101,64.199
Israel,4,0,0,24.493
Italy,0,458.851,43.565,658.415
Jamaica,4,0,0,15.534
Japan,4,0,0,10.302
Jordan,2,0,0,348.324
Kazakhstan,4,0,0,41.221
Kenya,4,0,0,19.806
Kosovo,4,0,0,0
Kuwait,2,0,0,173.748
Kyrgyzstan,5,0,0,85.221
Laos,4,0,0,0
Latvia,2,128.3,0,214.187
Lebanon,2,0,0,259.177
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,5,0,0,86.592
Liechtenstein,3,0,0,629.31
Lithuania,3,0,0,724.39
Luxembourg,1,325.891,57.51,0
Madagascar,4,0,0,0
Malawi,4,0,0,0.314
Malaysia,4,0,0,36.087
Maldives,5,0,0,55.5
Mali,4,0,0,0.938
Malta,2,0,0,330.662
Marshall Islands,4,0,0,0
Mauritania,4,0,0,2.151
Mauritius,4,0,0,0
Mexico,5,0,0,52.818
Moldova,2,0,0,291.029
Monaco,3,0,0,738.966
Mongolia,4,0,0,0
Montenegro,3,0,0,477.66
Morocco,2,0,0,158.112
Mozambique,4,0,0,2.943
Myanmar,4,0,0,19.684
Namibia,4,0,0,10.626
Nepal,5,0,0,94.485
Netherlands,3,0,37.643,391.891
New Zealand,4,0,0,1.244
Nicaragua,4,0,0,0
Niger,4,0,0,0.496
Nigeria,4,0,0,0.286
North Macedonia,3,0,0,615.826
Norway,5,16.97,0,75.26
Oman,4,0,0,0
Pakistan,4,0,0,6.501
Palestine,5,0,0,84.486
Panama,2,0,0,172.895
Papua New Guinea,4,0,0,0
Paraguay,5,0,0,64.493
Peru,5,0,0,84.345
Philippines,4,0,0,19.638
Poland,0,535.028,0,736.526
Portugal,3,237.332,35.894,651.191
Qatar,5,0,0,70.113
Romania,3,0,54.476,516.538
Russia,2,0,0,137.795
Rwanda,4,0,0,0.386
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,5,0,0,70.795
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,0,0,11.691
Senegal,4,0,0,1.015
Serbia,3,0,0,393.411
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.003
Singapore,4,0,0,1.197
Slovakia,3,0,0,472.375
Slovenia,0,521.422,83.697,775.398
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,29.186
South Korea,4,0,0,2.789
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,20.968
Sudan,4,0,0,0
Suriname,4,0,0,11.932
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.571
Taiwan,4,0,0,0
Tajikistan,4,0,0,3.984
Tanzania,4,0,0,0
Thailand,4,0,0,0.1
Timor,4,0,0,0
Togo,4,0,0,2.778
Trinidad and Tobago,4,0,0,28.582
Tunisia,2,0,0,271.521
Turkey,4,0,0,29.441
Uganda,4,0,0,4.679
Ukraine,2,0,0,252.277
United Arab Emirates,5,0,0,115.364
United Kingdom,3,197.228,17.75,367.955
United States,3,169.295,33.882,386.813
Uruguay,4,0,0,20.439
Uzbekistan,4,0,0,6.812
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,13.821
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.101
Zambia,4,0,0,4.841
Zimbabwe,4,0,0,1.817
