country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,4.264
Albania,4,0,0,195.636
Algeria,5,0,0,17.172
Andorra,3,0,0,517.699
Angola,5,0,0,4.138
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0,265.003
Armenia,3,0,0,412.05
Australia,5,0,0,0.078
Austria,0,339.092,54.961,679.517
Azerbaijan,4,0,0,132.752
Bahamas,4,0,0,122.06
Bahrain,4,0,0,105.196
Bangladesh,5,0,0,10.316
Barbados,5,0,0,0
Belarus,4,0,0,109.849
Belgium,0,608.993,126.838,370.418
Belize,3,0,0,462.752
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,8.824
Bosnia and Herzegovina,3,0,0,489.208
Botswana,5,0,0,0
Brazil,4,0,0,112.783
Brunei,5,0,0,0
Bulgaria,0,600.998,40.297,631.796
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0.084
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0,117.773
Cape Verde,4,0,0,143.888
Central African Republic,5,0,0,0.828
Chad,5,0,0,0.609
Chile,2,0,0,53.776
China,5,0,0,0.018
Colombia,4,0,0,123.657
Comoros,5,0,0,6.9
Congo,5,0,0,0
Costa Rica,4,0,0,192.183
Cote d'Ivoire,5,0,0,0.455
Croatia,0,368.551,0,357.346
Cuba,5,0,0,3.796
Cyprus,3,0,0,226.053
Czechia,0,736.765,105.799,1185.827
Democratic Republic of Congo,5,0,0,0.38
Denmark,4,36.428,5.697,184.041
Djibouti,5,0,0,6.073
Dominica,5,0,0,0
Dominican Republic,2,0,0,48.673
Ecuador,2,0,0,25.052
Egypt,5,0,0,2.267
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,7.128
Eritrea,5,0,0,0
Estonia,4,52.015,6.785,94.984
Eswatini,5,0,0,9.481
Ethiopia,5,0,0,3.001
Fiji,5,0,0,0
Finland,2,0,0,39.706
France,0,482.232,72.556,344.259
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,1,0,0,744.515
Germany,3,0,0,316.851
Ghana,5,0,0,3.218
Greece,3,0,0,228.628
Grenada,5,0,0,0
Guatemala,2,0,0,42.924
Guinea,5,0,0,1.904
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,7.628
Haiti,5,0,0,0
Honduras,2,0,0,23.322
Hungary,0,636.933,0,428.556
Iceland,4,199.267,8.791,38.095
India,2,0,0,32.088
Indonesia,5,0,0,13.816
International,5,0,0,0
Iran,4,0,0,123.094
Iraq,4,0,0,88.93
Ireland,2,56.503,8.101,46.579
Israel,4,0,0,77.985
Italy,0,522.71,49.138,580.366
Jamaica,5,0,0,10.469
Japan,5,0,0,10.247
Jordan,3,0,0,587.662
Kazakhstan,2,0,0,30.623
Kenya,2,0,0,24.995
Kosovo,3,0,0,308.365
Kuwait,4,0,0,211.448
Kyrgyzstan,4,0,0,148.677
Laos,5,0,0,0
Latvia,4,163.821,0,110.275
Lebanon,3,0,0,227.385
Lesotho,2,0,0,27.541
Liberia,5,0,0,1.779
Libya,4,0,0,141.167
Liechtenstein,1,0,0,1179.956
Lithuania,3,0,0,398.929
Luxembourg,0,349.854,60.705,771.595
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,2,0,0,26.849
Maldives,2,0,0,38.85
Mali,5,0,0,1.63
Malta,3,0,0,346.515
