country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,22.246
Albania,0,0,0,7.992
Algeria,0,0,0,3.033
Andorra,0,0,0,0
Angola,0,0,0,0.091
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,17.59
Armenia,2,0,0,84.705
Australia,0,0,0,0.314
Austria,0,8.327,2.554,3.331
Azerbaijan,1,0,0,25.347
Bahamas,0,0,0,0
Bahrain,5,0,0,202.165
Bangladesh,0,0,0,10.711
Barbados,0,0,0,0
Belarus,2,0,0,94.61
Belgium,3,71.012,14.496,10.786
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,2.592
Bolivia,2,0,0,73.76
Bosnia and Herzegovina,0,0,0,2.743
Botswana,0,0,0,0
Brazil,2,0,0,156.54
Brunei,0,0,0,0
Bulgaria,3,23.746,2.591,2.015
Burkina Faso,0,0,0,0
Burundi,0,0,0,1.766
Cambodia,0,0,0,0.06
Cameroon,1,0,0,17.63
Canada,1,0,0,20.455
Cape Verde,1,0,0,28.778
Central African Republic,1,0,0,18.22
Chad,0,0,0,0
Chile,5,0,0,689.886
China,0,0,0,0.003
Colombia,1,0,0,30.423
Comoros,1,0,0,21.849
Congo,0,0,0,0
Costa Rica,0,0,0,4.908
Cote d'Ivoire,0,0,0,1.858
Croatia,0,6.577,0,0.244
Cuba,0,0,0,1.766
Cyprus,0,0,0,2.283
Czechia,0,6.63,1.121,3.175
Democratic Republic of Congo,0,0,0,1.485
Denmark,0,17.265,3.453,6.906
Djibouti,5,0,0,283.4
Dominica,0,0,0,0
Dominican Republic,1,0,0,34.753
Ecuador,0,0,0,0
Egypt,0,0,0,13.358
El Salvador,1,0,0,18.038
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,21.108,1.508,4.523
Eswatini,0,0,0,3.448
Ethiopia,0,0,0,0.826
Fiji,0,0,0,0
Finland,0,12.814,1.985,9.024
France,4,219.522,19.809,28.021
Gabon,1,0,0,18.87
Gambia,0,0,0,0
Georgia,0,0,0,2.757
Germany,0,0,0,3.187
Ghana,0,0,0,4.892
Greece,0,0,0,0.576
Grenada,0,0,0,0
Guatemala,0,0,0,7.368
Guinea,0,0,0,3.807
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,2.543
Haiti,1,0,0,24.644
Honduras,1,0,0,34.529
Hungary,3,42.856,0,2.691
Iceland,0,0,0,2.93
India,0,0,0,6.041
Indonesia,0,0,0,2.036
International,0,0,0,0
Iran,1,0,0,27.169
Iraq,0,0,0,7.608
Ireland,3,35.036,7.291,10.734
Israel,0,0,0,3.35
Italy,4,117.926,7.443,6.88
Jamaica,0,0,0,2.026
Japan,0,0,0,0.34
Jordan,0,0,0,0.392
Kazakhstan,1,0,0,23.966
Kenya,0,0,0,2.659
Kosovo,0,0,0,6.209
Kuwait,5,0,0,236.034
Kyrgyzstan,0,0,0,9.197
Laos,0,0,0,0
Latvia,0,9.543,0,0.53
Lebanon,0,0,0,2.784
Lesotho,0,0,0,0
Liberia,0,0,0,1.384
Libya,0,0,0,1.746
Liechtenstein,0,0,0,0
