country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.978
Albania,1,0,0,58.03
Algeria,2,0,0,3.329
Andorra,4,0,0,1656.636
Angola,2,0,0,2.221
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,334.08
Armenia,0,0,0,207.206
Australia,2,0,0,0.706
Austria,5,44.968,11.436,125.577
Azerbaijan,1,0,0,21.205
Bahamas,2,0,0,0
Bahrain,0,0,0,257.407
Bangladesh,2,0,0,7.76
Barbados,2,0,0,3.48
Belarus,1,0,0,51.75
Belgium,0,102.592,18.292,464.64
Belize,5,0,0,135.808
Benin,2,0,0,0
Bhutan,2,0,0,2.592
Bolivia,1,0,0,22.017
Bosnia and Herzegovina,3,0,0,118.568
Botswana,2,0,0,0
Brazil,5,0,0,129.112
Brunei,2,0,0,0
Bulgaria,5,162.77,8.347,88.077
Burkina Faso,2,0,0,0.622
Burundi,2,0,0,0
Cambodia,2,0,0,0.12
Cameroon,2,0,0,0
Canada,3,0,0,76.705
Cape Verde,5,0,0,165.471
Central African Republic,2,0,0,0
Chad,2,0,0,0.731
Chile,3,0,0,91.702
China,2,0,0,0.016
Colombia,5,0,0,159.602
Comoros,2,0,0,0
Congo,2,0,0,5.255
Costa Rica,0,0,0,240.474
Cote d'Ivoire,2,0,0,2.047
Croatia,5,93.782,0,111.32
Cuba,2,0,0,2.295
Cyprus,1,0,0,37.676
Czechia,4,194.696,38.099,804.652
Democratic Republic of Congo,2,0,0,0.145
Denmark,3,18.3,3.108,83.388
Djibouti,2,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,1,0,0,53.927
Ecuador,1,0,0,45.514
Egypt,2,0,0,1.036
El Salvador,2,0,0,16.805
Equatorial Guinea,2,0,0,0.713
Eritrea,2,0,0,0
Estonia,1,22.615,3.769,36.938
Eswatini,2,0,0,10.343
Ethiopia,2,0,0,7.524
Fiji,2,0,0,0
Finland,1,6.678,0.902,42.413
France,0,120.156,22.046,317.587
Gabon,2,0,0,8.986
Gambia,2,0,0,1.655
Georgia,5,0,0,132.108
Germany,1,0,0,54.354
Ghana,2,0,0,1.287
Greece,1,0,0,37.513
Grenada,2,0,0,0
Guatemala,1,0,0,25.397
Guinea,2,0,0,4.036
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,36.869
Haiti,2,0,0,0
Honduras,3,0,0,88.848
Hong Kong,2,0,0,0
Hungary,5,102.791,0,121.735
Iceland,0,0,0,310.623
India,1,0,0,53.095
Indonesia,2,0,0,14.968
International,2,0,0,0
Iran,1,0,0,49.314
Iraq,3,0,0,79.906
Ireland,5,36.251,6.278,124.955
Israel,0,0,0,342.324
Italy,5,73.981,6.401,88.849
Jamaica,1,0,0,30.393
Japan,2,0,0,4.649
Jordan,3,0,0,122.119
Kazakhstan,2,0,0,18.534
Kenya,2,0,0,8.22
Kosovo,1,0,0,40.874
Kuwait,5,0,0,148.692
Kyrgyzstan,1,0,0,42.151
Laos,2,0,0,0
Latvia,3,24.918,0,72.633
Lebanon,0,0,0,208.924
Lesotho,2,0,0,6.535
Liberia,2,0,0,0
Libya,5,0,0,156.594
Liechtenstein,3,0,0,104.885
Lithuania,1,0,0,48.856
Luxembourg,0,54.315,1.598,225.248
Madagascar,2,0,0,0.794
Malawi,2,0,0,0.209
Malaysia,2,0,0,10.937
Maldives,3,0,0,122.1
Mali,2,0,0,0.642
Malta,5,0,0,169.86
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.721
Mauritius,2,0,0,0
Mexico,1,0,0,42.906
Moldova,0,0,0,227.568
Monaco,3,0,0,101.926
Mongolia,2,0,0,0
Montenegro,4,0,0,547.717
Morocco,3,0,0,93.334
Mozambique,2,0,0,3.295
Myanmar,1,0,0,26.852
Namibia,2,0,0,18.891
Nepal,3,0,0,70.667
Netherlands,0,0,16.108,351.097
New Zealand,2,0,0,0.829
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.733
North Macedonia,0,0,0,185.276
Norway,1,4.243,0,30.805
Oman,2,0,0,0
Pakistan,2,0,0,3.038
Palestine,3,0,0,79.978
Panama,5,0,0,182.397
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,134.454
Peru,3,0,0,89.531
Philippines,1,0,0,26.474
Poland,5,116.444,0,125.216
Portugal,5,79.535,12.259,136.711
Qatar,3,0,0,71.501
Romania,5,0,31.865,165.612
Russia,3,0,0,82.016
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,0,0,11.691
Senegal,2,0,0,1.374
Serbia,1,0,0,25.424
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,1.709
Slovakia,0,54.033,0,216.864
Slovenia,0,66.38,11.063,175.571
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,24.634
South Korea,2,0,0,1.404
South Sudan,2,0,0,1.072
Spain,0,225.731,34.007,273.512
Sri Lanka,2,0,0,1.635
Sudan,2,0,0,0
Suriname,1,0,0,23.865
Sweden,3,0,0,90.997
Switzerland,5,0,0,171.816
Syria,2,0,0,2.857
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,4.194
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,1,0,0,41.444
Tunisia,2,0,0,0
Turkey,2,0,0,19.315
Uganda,2,0,0,2.099
Ukraine,5,0,0,136.302
United Arab Emirates,3,0,0,108.691
United Kingdom,0,59.055,6.481,204.578
United States,0,105.706,20.498,169.165
Uruguay,2,0,0,7.197
Uzbekistan,2,0,0,9.442
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,23.808
Vietnam,2,0,0,0.051
Yemen,2,0,0,0.034
Zambia,2,0,0,2.067
Zimbabwe,2,0,0,2.893
