country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.026
Albania,1,0,0,3.475
Algeria,4,0,0,0.046
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,1,0,0,10.212
Argentina,4,0,0,0.266
Armenia,3,0,0,1.35
Australia,3,0,0,2.824
Austria,5,0,0,22.428
Azerbaijan,4,0,0,0.395
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,3,0,0,1.587
Belgium,5,0,0,21.14
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0.086
Bosnia and Herzegovina,4,0,0,0.61
Botswana,4,0,0,0
Brazil,4,0,0,0.466
Brunei,2,0,0,59.431
Bulgaria,3,0,0,2.303
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0.12
Cameroon,4,0,0,0
Canada,3,0,0,2.014
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0,1.046
China,4,0,0,0.009
Colombia,4,0,0,0.079
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0.196
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,3.167
Cuba,4,0,0,0.088
Cyprus,1,0,0,9.133
Czechia,1,0.28,0,4.389
Democratic Republic of Congo,4,0,0,0.011
Denmark,0,0,0,32.285
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,0
Egypt,4,0,0,0.127
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,1.508,0,47.492
Eswatini,4,0,0,0
Ethiopia,4,0,0,0.009
Fiji,4,0,0,0
Finland,5,0,0,17.326
France,5,0,0,21.264
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0.251
Germany,5,0,0,19.061
Ghana,4,0,0,0
Greece,1,0,0,8.731
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0.076
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,1.863,0,0.621
Iceland,2,5.861,0,90.842
India,4,0,0,0.007
Indonesia,4,0,0,0.128
International,4,0,0,0
Iran,5,0,0,15.347
Iraq,4,0,0,0.746
Ireland,1,7.291,0,9.518
Israel,1,0,0,3.582
Italy,0,144.786,21.964,42.126
Jamaica,3,0,0,2.026
Japan,4,0,0,0.293
Jordan,4,0,0,0
Kazakhstan,4,0,0,0.213
Kenya,4,0,0,0.019
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,1,0,0,3.711
Lebanon,3,0,0,2.344
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,5,0,0,23.963
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0,1.483
Maldives,3,0,0,1.85
Mali,4,0,0,0
Malta,5,0,0,13.589
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0.109
Moldova,4,0,0,0.744
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0.027
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,5,0,4.786,17.683
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,1,0,0,3.36
Norway,0,4.98,0,54.231
Oman,4,0,0,0.196
Pakistan,4,0,0,0.014
Palestine,4,0,0,0.196
Panama,1,0,0,3.708
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.14
Peru,4,0,0,0.394
Philippines,4,0,0,0.11
Poland,4,0,0,0.502
Portugal,1,10.494,0,5.198
Qatar,5,0,0,20.131
Romania,3,0,0,2.079
Russia,4,0,0,0.116
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,324.12
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,1.178
Senegal,4,0,0,0.358
Serbia,3,0,0,2.351
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0,3.76
Slovakia,3,0,0,2.931
Slovenia,0,10.582,1.924,25.013
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.118
South Korea,3,0,0,2.146
South Sudan,4,0,0,0
Spain,2,0,0,63.202
Sri Lanka,4,0,0,0.187
Sudan,4,0,0,0.023
Suriname,4,0,0,0
Sweden,5,0,0,15.051
Switzerland,0,0,0,56.271
Syria,4,0,0,0
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
