country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,1.156
Albania,1,0,0,49.691
Algeria,0,0,0,10.695
Andorra,3,0,0,0
Angola,3,0,0,0.822
Antigua and Barbuda,3,0,0,0
Argentina,5,0,0,147.425
Armenia,2,0,0,66.144
Australia,0,0,0,9.882
Austria,1,9.216,2.332,33.643
Azerbaijan,0,0,0,8.778
Bahamas,5,0,0,338.209
Bahrain,5,0,0,222.146
Bangladesh,0,0,0,16.054
Barbados,3,0,0,6.96
Belarus,3,0,0,0
Belgium,2,26.662,7.075,65.231
Belize,2,0,0,80.479
Benin,3,0,0,4.042
Bhutan,3,0,0,0
Bolivia,2,0,0,102.458
Bosnia and Herzegovina,2,0,0,81.077
Botswana,3,0,0,0
Brazil,5,0,0,195.597
Brunei,3,0,0,0
Bulgaria,4,116.717,7.915,12.953
Burkina Faso,3,0,0,0.096
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0,5.829
Cape Verde,1,0,0,48.562
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,2,0,0,93.69
China,3,0,0,0.045
Colombia,5,0,0,227.542
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,0,158.222
Cote d'Ivoire,3,0,0,2.199
Croatia,1,28.744,0,39.461
Cuba,3,0,0,5.562
Cyprus,0,0,0,15.984
Czechia,0,9.711,2.521,18.489
Democratic Republic of Congo,3,0,0,0.368
Denmark,0,2.417,0,18.818
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0,97.438
Ecuador,2,0,0,72.493
Egypt,3,0,0,1.134
El Salvador,1,0,0,47.023
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,5.277,0.754,5.277
Eswatini,2,0,0,64.646
Ethiopia,0,0,0,14.37
Fiji,3,0,0,0
Finland,3,0,0,3.61
France,4,73.797,5.408,50.71
Gabon,3,0,0,0
Gambia,0,0,0,27.31
Georgia,3,0,0,3.76
Germany,0,0,0,8.319
Ghana,0,0,0,11.682
Greece,0,0,0,21.683
Grenada,3,0,0,0
Guatemala,1,0,0,49.398
Guinea,3,0,0,6.32
Guinea-Bissau,0,0,0,14.736
Guyana,1,0,0,31.784
Haiti,3,0,0,1.842
Honduras,1,0,0,51.693
Hungary,3,6.522,0,2.484
Iceland,1,0,0,46.886
India,1,0,0,46.398
Indonesia,0,0,0,8.573
International,3,0,0,0
Iran,0,0,0,26.728
Iraq,2,0,0,106.731
Ireland,1,3.038,1.62,39.694
Israel,2,0,0,87.458
Italy,0,13.546,0.91,10.403
Jamaica,3,0,0,0
Japan,0,0,0,9.749
Jordan,3,0,0,0.98
Kazakhstan,2,0,0,67.477
Kenya,0,0,0,9.578
Kosovo,2,0,0,75.022
Kuwait,2,0,0,119.891
Kyrgyzstan,1,0,0,41.691
Laos,3,0,0,0
Latvia,3,2.121,0,3.711
Lebanon,1,0,0,58.165
Lesotho,0,0,0,8.869
Liberia,3,0,0,0.989
Libya,1,0,0,59.814
Liechtenstein,3,0,0,0
Lithuania,0,0,0,12.489
Luxembourg,4,51.12,4.793,54.315
Madagascar,3,0,0,2.925
Malawi,3,0,0,1.986
Malaysia,3,0,0,0.803
Maldives,5,0,0,197.949
Mali,3,0,0,0.839
Malta,5,0,0,163.066
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.656
Mauritius,3,0,0,0.786
Mexico,1,0,0,49.212
Moldova,2,0,0,104.612
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,47.766
Morocco,1,0,0,48.116
Mozambique,3,0,0,2.656
Myanmar,3,0,0,0
Namibia,2,0,0,71.234
Nepal,0,0,0,16.062
Netherlands,1,0,2.626,44.471
New Zealand,3,0,0,2.696
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,3,0,0,1.577
North Macedonia,2,0,0,66.239
Norway,0,0,0,10.514
Oman,1,0,0,35.444
Pakistan,3,0,0,3.382
Palestine,2,0,0,62.532
Panama,5,0,0,292.716
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,50.333
Peru,3,0,0,0
Philippines,1,0,0,38.857
Poland,4,53.585,0,20.372
Portugal,0,31.383,3.629,19.418
Qatar,2,0,0,96.145
Romania,2,0,0,69.031
Russia,1,0,0,34.468
Rwanda,3,0,0,4.555
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,40.587
Senegal,0,0,0,9.556
Serbia,1,0,0,34.976
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,0,0,0,13.845
Slovakia,0,6.044,0,9.891
Slovenia,0,7.696,1.443,15.393
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,76.093
South Korea,3,0,0,5.442
South Sudan,3,0,0,0.536
Spain,3,0,0,0
Sri Lanka,3,0,0,0.187
Sudan,3,0,0,1.117
Suriname,5,0,0,209.671
Sweden,0,0,0,22.378
Switzerland,1,0,0,29.233
Syria,3,0,0,4.457
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.194
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0.725
Trinidad and Tobago,1,0,0,50.733
Tunisia,0,0,0,10.153
Turkey,0,0,0,14.892
Uganda,3,0,0,1.071
Ukraine,1,0,0,42.942
United Arab Emirates,0,0,0,28.614
United Kingdom,0,13.449,1.12,15.349
United States,4,135.715,27.453,141.358
Uruguay,3,0,0,3.742
Uzbekistan,0,0,0,21.124
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,43.114
Vietnam,3,0,0,0.216
Yemen,3,0,0,0
Zambia,0,0,0,8.975
Zimbabwe,3,0,0,6.997
