country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.411
Albania,3,0,0,53.513
Algeria,4,0,0,8.438
Andorra,4,0,0,0
Angola,4,0,0,1.856
Antigua and Barbuda,4,0,0,0
Argentina,5,0,0,194.067
Armenia,3,0,0,37.459
Australia,4,0,0,5.922
Austria,1,12.658,2.554,23.428
Azerbaijan,1,0,0,13.117
Bahamas,3,0,0,38.144
Bahrain,5,0,0,209.805
Bangladesh,1,0,0,15.453
Barbados,1,0,0,10.439
Belarus,4,0,0,8.678
Belgium,3,24.332,7.334,30.631
Belize,3,0,0,42.754
Benin,4,0,0,0
Bhutan,1,0,0,22.032
Bolivia,0,0,0,72.903
Bosnia and Herzegovina,0,0,0,90.526
Botswana,4,0,0,0
Brazil,5,0,0,221.745
Brunei,4,0,0,2.286
Bulgaria,2,102.901,9.211,29.215
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,7.949
Canada,4,0,0,8.187
Cape Verde,0,0,0,64.75
Central African Republic,4,0,0,2.485
Chad,4,0,0,0.487
Chile,0,0,0,74.126
China,4,0,0,0.024
Colombia,5,0,0,204.882
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,0,165.289
Cote d'Ivoire,4,0,0,2.123
Croatia,2,40.679,0,53.346
Cuba,4,0,0,2.384
Cyprus,3,0,0,26.259
Czechia,3,12.233,2.988,34.27
Democratic Republic of Congo,4,0,0,0.547
Denmark,1,3.626,0.518,14.502
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0,56.14
Ecuador,3,0,0,42
Egypt,4,0,0,1.378
El Salvador,3,0,0,26.98
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,2.538
Estonia,1,7.538,0,14.323
Eswatini,1,0,0,19.825
Ethiopia,1,0,0,13.439
Fiji,4,0,0,0
Finland,4,0,0,7.761
France,2,70.136,6.143,53.437
Gabon,4,0,0,0
Gambia,3,0,0,41.793
Georgia,4,0,0,2.005
Germany,1,0,0,17.438
Ghana,4,0,0,3.057
Greece,1,0,0,16.118
Grenada,4,0,0,0
Guatemala,3,0,0,62.404
Guinea,4,0,0,3.96
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,39.412
Haiti,4,0,0,0.175
Honduras,3,0,0,40.183
Hungary,4,5.9,0,2.484
Iceland,1,2.93,0,11.722
India,3,0,0,41.467
Indonesia,1,0,0,8.946
International,4,0,0,0
Iran,3,0,0,26.347
Iraq,0,0,0,98.502
Ireland,1,5.266,0.81,17.214
Israel,5,0,0,225.982
Italy,1,18.59,1.092,14.488
Jamaica,3,0,0,40.525
Japan,4,0,0,5.772
Jordan,4,0,0,7.547
Kazakhstan,4,0,0,0
Kenya,4,0,0,4.575
Kosovo,0,0,0,70.365
Kuwait,5,0,0,143.541
Kyrgyzstan,1,0,0,18.24
Laos,4,0,0,0
Latvia,4,2.121,0,2.651
Lebanon,0,0,0,77.944
Lesotho,1,0,0,15.871
Liberia,4,0,0,0.989
Libya,3,0,0,39.585
Liechtenstein,3,0,0,52.443
Lithuania,4,0,0,7.714
Luxembourg,2,52.718,3.195,70.29
Madagascar,4,0,0,2.636
Malawi,4,0,0,0.209
Malaysia,4,0,0,0.34
Maldives,5,0,0,249.749
Mali,4,0,0,0.247
Malta,0,0,0,86.063
Marshall Islands,4,0,0,0
Mauritania,4,0,0,6.882
Mauritius,4,0,0,0.786
Mexico,3,0,0,38.128
Moldova,0,0,0,131.384
Monaco,4,0,0,0
Mongolia,4,0,0,0.61
Montenegro,0,0,0,105.085
Morocco,3,0,0,34.57
Mozambique,4,0,0,2.176
Myanmar,4,0,0,0.551
Namibia,3,0,0,51.163
Nepal,3,0,0,29.344
Netherlands,3,0,2.801,26.787
New Zealand,4,0,0,1.037
Nicaragua,3,0,0,27.625
Niger,4,0,0,0.041
Nigeria,4,0,0,1.222
North Macedonia,3,0,0,60.479
Norway,1,3.32,0,10.883
Oman,3,0,0,28.003
Pakistan,4,0,0,2.037
Palestine,0,0,0,91.151
Panama,5,0,0,207.659
Papua New Guinea,4,0,0,2.012
Paraguay,0,0,0,87.767
Peru,5,0,0,185.37
Philippines,3,0,0,26.574
Poland,2,57.257,0,20.16
Portugal,1,31.873,4.021,18.83
Qatar,0,0,0,80.526
Romania,3,0,25.471,55.1
Russia,3,0,0,31.788
Rwanda,1,0,0,17.835
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,176.793
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,31.999
Senegal,4,0,0,2.568
Serbia,1,0,0,15.578
Seychelles,3,0,0,40.675
Sierra Leone,4,0,0,0.501
Singapore,4,0,0,5.299
Slovakia,4,7.143,0,5.129
Slovenia,1,8.177,0,10.101
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.378
South Africa,3,0,0,26.421
South Korea,4,0,0,6.242
South Sudan,4,0,0,0.268
Spain,2,121.656,14.48,152.22
Sri Lanka,4,0,0,0.56
Sudan,4,0,0,1.619
Suriname,0,0,0,112.506
Sweden,1,0,0,22.279
Switzerland,1,0,0,23.34
