country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,7.218
Albania,3,0,0,1.39
Algeria,3,0,0,4.014
Andorra,1,0,0,38.827
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,6.306
Armenia,1,0,0,49.27
Australia,3,0,0,0.392
Austria,3,22.762,6.551,8.772
Azerbaijan,3,0,0,10.257
Bahamas,3,0,0,0
Bahrain,4,0,0,173.368
Bangladesh,3,0,0,5.884
Barbados,3,0,0,3.48
Belarus,4,0,0,102.335
Belgium,0,179.902,36.843,28.474
Belize,3,0,0,0
Benin,3,0,0,0.66
Bhutan,3,0,0,2.592
Bolivia,3,0,0,11.394
Bosnia and Herzegovina,3,0,0,5.182
Botswana,3,0,0,0
Brazil,1,0,0,40.553
Brunei,3,0,0,0
Bulgaria,2,52.961,7.196,4.749
Burkina Faso,3,0,0,0.287
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0,30.602
Cape Verde,3,0,0,12.59
Central African Republic,3,0,0,0
Chad,3,0,0,2.131
Chile,4,0,0,86.733
China,3,0,0,0.005
Colombia,3,0,0,12.951
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.589
Cote d'Ivoire,3,0,0,4.815
Croatia,2,38.731,0,2.679
Cuba,3,0,0,1.854
Cyprus,3,0,0,2.283
Czechia,3,14.661,3.735,4.202
Democratic Republic of Congo,3,0,0,0.871
Denmark,2,30.558,7.424,13.466
Djibouti,1,0,0,29.352
Dominica,3,0,0,0
Dominican Republic,1,0,0,24.521
Ecuador,1,0,0,51.578
Egypt,3,0,0,3.391
El Salvador,3,0,0,6.167
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,33.923,4.523,3.769
Eswatini,3,0,0,7.758
Ethiopia,3,0,0,0.096
Fiji,3,0,0,0
Finland,2,27.433,6.136,3.429
France,0,329.843,38.239,12.287
Gabon,1,0,0,27.407
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,3,0,0,7.102
Ghana,3,0,0,13.742
Greece,3,0,0,1.727
Grenada,3,0,0,0
Guatemala,3,0,0,4.744
Guinea,3,0,0,11.574
Guinea-Bissau,1,0,0,29.98
Guyana,3,0,0,5.085
Haiti,3,0,0,0
Honduras,3,0,0,-2.019
Hungary,2,77.223,0,3.002
Iceland,3,2.93,0,0
India,3,0,0,2.554
Indonesia,3,0,0,1.769
International,3,0,0,0
Iran,3,0,0,17.632
Iraq,3,0,0,2.362
Ireland,2,103.69,13.569,21.67
Israel,3,0,0,2.657
Italy,0,228.524,15.745,23.188
Jamaica,3,0,0,0.675
Japan,3,0,0,0.688
Jordan,3,0,0,1.372
Kazakhstan,3,0,0,3.835
Kenya,3,0,0,0.279
Kosovo,3,0,0,5.691
Kuwait,5,0,0,232.054
Kyrgyzstan,3,0,0,3.219
Laos,3,0,0,0
Latvia,3,15.905,0,2.121
Lebanon,3,0,0,1.612
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,2.204
Luxembourg,0,126.203,35.145,9.585
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0.494
Maldives,3,0,0,12.95
Mali,3,0,0,0.889
Malta,3,0,0,6.794
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.215
Mauritius,3,0,0,0
Mexico,3,0,0,15.489
Moldova,1,0,0,39.415
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,3.712
Mozambique,3,0,0,0.032
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,2.849
Netherlands,3,0,23.636,11.439
New Zealand,3,0,0,0
Nicaragua,3,0,0,1.359
Niger,3,0,0,0.909
Nigeria,3,0,0,0.708
North Macedonia,3,0,0,4.8
Norway,3,10.883,0,4.611
Oman,1,0,0,28.982
Pakistan,3,0,0,4.355
Palestine,3,0,0,0
Panama,1,0,0,38.704
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.823
Peru,4,0,0,98.175
Philippines,3,0,0,2.409
Poland,2,67.932,0,15.721
Portugal,2,69.532,11.082,22.949
Qatar,5,0,0,529.666
Romania,3,0,12.372,9.876
Russia,4,0,0,74.684
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,294.655
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,54.892
Senegal,3,0,0,6.51
Serbia,3,0,0,9.846
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,145.12
Slovakia,3,3.297,0,1.465
Slovenia,3,19.241,4.329,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0,5.097
South Africa,3,0,0,11.769
South Korea,3,0,0,0.507
South Sudan,3,0,0,3.395
Spain,3,0,0,12.705
Sri Lanka,3,0,0,0.934
Sudan,3,0,0,3.079
Suriname,3,0,0,0
Sweden,4,0,0,74.659
Switzerland,3,0,0,4.16
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,7.13
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,20.204
Uganda,3,0,0,0.175
Ukraine,3,0,0,8.575
United Arab Emirates,4,0,0,79.168
United Kingdom,0,152.535,20.829,50.01
United States,0,143.032,33.957,68.655
Uruguay,3,0,0,1.727
Uzbekistan,3,0,0,0.986
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.035
Vietnam,3,0,0,0
Yemen,3,0,0,0.302
Zambia,3,0,0,9.465
Zimbabwe,3,0,0,0
