country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,0.051
Albania,1,0,0,3.127
Algeria,1,0,0,0.137
Andorra,0,0,0,12.942
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,0.243
Armenia,0,0,0,8.774
Australia,1,0,0,3.137
Austria,0,0,0,17.543
Azerbaijan,1,0,0,0.493
Bahamas,1,0,0,2.543
Bahrain,1,0,0,0
Bangladesh,1,0,0,0.018
Barbados,1,0,0,0
Belarus,1,0,0,0.952
Belgium,5,31.925,6.816,14.841
Belize,1,0,0,0
Benin,1,0,0,0.082
Bhutan,1,0,0,0
Bolivia,1,0,0,0.086
Bosnia and Herzegovina,1,0,0,0.305
Botswana,1,0,0,0
Brazil,1,0,0,0.179
Brunei,0,0,0,9.143
Bulgaria,1,0,0,0.144
Burkina Faso,1,0,0,0.574
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0.075
Canada,1,0,0,4.319
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,4.237
China,1,0,0,0.021
Colombia,1,0,0,0.452
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,1.57
Cote d'Ivoire,1,0,0,0
Croatia,1,0,0,1.949
Cuba,1,0,0,0
Cyprus,0,0,0,7.992
Czechia,1,1.681,0.187,4.202
Democratic Republic of Congo,1,0,0,0
Denmark,0,10.704,1.726,10.013
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,0.51
Egypt,1,0,0,0.391
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,4.523,0,25.631
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.035
Fiji,1,0,0,0
Finland,0,0,0,5.956
France,3,0,0,32.954
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,0,0,0,17.629
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0,0.056
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0.303
Hungary,1,3.727,0,0.725
Iceland,5,11.722,5.861,26.374
India,1,0,0,0.004
Indonesia,1,0,0,0.062
International,1,0,0,0
Iran,0,0,0,12.537
Iraq,1,0,0,0.199
Ireland,0,11.139,0,8.101
Israel,0,0,0,8.549
Italy,2,212.961,30.614,53.472
Jamaica,1,0,0,0
Japan,1,0,0,0.134
Jordan,1,0,0,0.882
Kazakhstan,1,0,0,0.053
Kenya,1,0,0,0
Kosovo,1,0,0,4.139
Kuwait,1,0,0,2.576
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,0,0,2.121
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.837
Luxembourg,5,0,0,28.755
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,4.264
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,5,6.794,0,20.383
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0.225
Moldova,1,0,0,0
Monaco,3,0,0,127.408
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0.027
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,0,0,8.988,16.224
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,0,1.92
Norway,5,9.223,0,20.659
Oman,1,0,0,0
Pakistan,1,0,0,0.453
Palestine,1,0,0,0
Panama,1,0,0,2.781
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.28
Peru,1,0,0,1.304
Philippines,1,0,0,0.018
Poland,1,0,0,1.533
Portugal,5,13.632,1.765,8.434
Qatar,0,0,0,13.19
Romania,1,0,0,1.403
Russia,1,0,0,0.185
Rwanda,1,0,0,0.309
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,235.724
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,0.431
Senegal,1,0,0,0
Serbia,1,0,0,1.029
Seychelles,0,0,0,10.169
Sierra Leone,1,0,0,0
Singapore,1,0,0,2.906
Slovakia,1,0,0,1.648
Slovenia,5,15.393,2.405,16.355
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.063
South Africa,1,0,0,0.185
South Korea,1,0,0,1.443
South Sudan,1,0,0,0
Spain,3,0,0,45.856
Sri Lanka,1,0,0,0.467
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,0,8.218
Switzerland,1,0,0,0
Syria,1,0,0,0
Taiwan,1,0,0,0.336
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.017
Thailand,1,0,0,0.473
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0,0,0.169
Turkey,1,0,0,0.142
Uganda,1,0,0,0
Ukraine,1,0,0,0.091
United Arab Emirates,1,0,0,0
United Kingdom,0,0,0,9.059
United States,1,0,0,4.432
Uruguay,0,0,0,6.045
Uzbekistan,1,0,0,0.149
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.246
Vietnam,1,0,0,0.051
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
