country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,1.952
Albania,5,0,0,48.996
Algeria,3,0,0,11.288
Andorra,1,0,0,181.195
Angola,3,0,0,0.822
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,169.551
Armenia,5,0,0,67.831
Australia,3,0,0,9.059
Austria,0,10.326,2.776,21.54
Azerbaijan,3,0,0,9.172
Bahamas,2,0,0,119.517
Bahrain,1,0,0,270.337
Bangladesh,0,0,0,18.186
Barbados,3,0,0,3.48
Belarus,3,0,0,10.265
Belgium,5,25.972,6.558,55.136
Belize,2,0,0,82.994
Benin,3,0,0,1.072
Bhutan,3,0,0,0
Bolivia,2,0,0,149.319
Bosnia and Herzegovina,2,0,0,77.115
Botswana,3,0,0,0
Brazil,1,0,0,259.48
Brunei,3,0,0,0
Bulgaria,4,120.027,9.067,24.61
Burkina Faso,3,0,0,0.096
Burundi,3,0,0,0.084
Cambodia,3,0,0,0.239
Cameroon,3,0,0,1.884
Canada,3,0,0,8.32
Cape Verde,2,0,0,143.888
Central African Republic,3,0,0,1.449
Chad,3,0,0,0.183
Chile,2,0,0,81.188
China,3,0,0,0.06
Colombia,1,0,0,237.133
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,0,107.771
Cote d'Ivoire,3,0,0,0
Croatia,0,28.5,0,31.667
Cuba,3,0,0,3.09
Cyprus,0,0,0,15.984
Czechia,0,9.431,2.054,27.267
Democratic Republic of Congo,3,0,0,0.435
Denmark,0,2.762,0.173,22.789
Djibouti,3,0,0,10.121
Dominica,3,0,0,0
Dominican Republic,2,0,0,104.168
Ecuador,2,0,0,87.683
Egypt,3,0,0,1.261
El Salvador,5,0,0,57.815
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,6.031,1.508,5.277
Eswatini,2,0,0,99.124
Ethiopia,3,0,0,8.203
Fiji,3,0,0,0
Finland,3,1.263,0.18,3.429
France,4,74.303,5.439,72.51
Gabon,0,0,0,31.9
Gambia,5,0,0,54.207
Georgia,3,0,0,3.509
Germany,0,0,0,15.743
Ghana,3,0,0,5.407
Greece,0,0,0,22.546
Grenada,3,0,0,0
Guatemala,5,0,0,62.683
Guinea,3,0,0,7.462
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,26.699
Haiti,3,0,0,8.244
