country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,20.319
Albania,5,0,0,4.865
Algeria,5,0,0,2.372
Andorra,5,0,0,0
Angola,5,0,0,0.091
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0,17.125
Armenia,1,0,0,258.501
Australia,5,0,0,0.235
Austria,5,5.774,1.888,0.444
Azerbaijan,0,0,0,30.969
Bahamas,5,0,0,0
Bahrain,1,0,0,223.321
Bangladesh,0,0,0,16.656
Barbados,5,0,0,0
Belarus,2,0,0,93.023
Belgium,4,49.7,10.009,13.288
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,0,0,0,14.256
Bolivia,0,0,0,24.415
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,2,0,0,88.973
Brunei,5,0,0,0
Bulgaria,4,22.307,1.727,2.303
Burkina Faso,5,0,0,0.048
Burundi,5,0,0,0
Cambodia,5,0,0,0.06
Cameroon,5,0,0,11.64
Canada,0,0,0,18.626
Cape Verde,0,0,0,21.583
Central African Republic,0,0,0,13.251
Chad,5,0,0,0.061
Chile,1,0,0,335.056
China,5,0,0,0.003
Colombia,0,0,0,23.76
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,10.797
Cote d'Ivoire,5,0,0,6.9
Croatia,5,2.436,0,0
Cuba,5,0,0,1.589
Cyprus,5,0,0,4.567
Czechia,5,5.79,0.934,5.696
Democratic Republic of Congo,5,0,0,1.541
Denmark,5,12.948,2.59,4.144
Djibouti,0,0,0,38.461
Dominica,5,0,0,0
Dominican Republic,0,0,0,37.334
Ecuador,0,0,0,22.218
Egypt,0,0,0,14.335
El Salvador,0,0,0,12.488
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,11.308,0,6.031
Eswatini,5,0,0,9.481
Ethiopia,5,0,0,0.748
Fiji,5,0,0,0
Finland,5,7.219,1.083,3.068
France,3,190.2,15.688,5.255
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0.251
Germany,5,0,0,3.581
Ghana,5,0,0,5.664
Greece,5,0,0,1.631
Grenada,5,0,0,0
Guatemala,0,0,0,14.68
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,0,0,0,22.977
Honduras,0,0,0,17.366
Hungary,4,39.957,0,1.863
Iceland,5,0,0,2.93
India,5,0,0,7.872
Indonesia,5,0,0,2.457
International,5,0,0,0
Iran,0,0,0,28.145
Iraq,0,0,0,31.525
Ireland,4,25.315,6.886,3.645
Israel,0,0,0,16.175
Italy,3,85.194,4.747,3.258
Jamaica,5,0,0,0.675
Japan,5,0,0,0.308
Jordan,5,0,0,1.274
Kazakhstan,5,0,0,9.746
Kenya,5,0,0,3.106
Kosovo,0,0,0,18.626
Kuwait,1,0,0,167.894
Kyrgyzstan,5,0,0,5.058
Laos,5,0,0,0
Latvia,5,5.832,0,1.06
Lebanon,5,0,0,1.612
Lesotho,5,0,0,0
Liberia,5,0,0,2.768
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,3.306
Luxembourg,4,28.755,3.195,6.39
Madagascar,5,0,0,0.939
Malawi,5,0,0,1.516
Malaysia,5,0,0,0.587
Maldives,5,0,0,3.7
Mali,5,0,0,0.494
Malta,5,0,0,4.53
Marshall Islands,5,0,0,0
Mauritania,0,0,0,21.937
Mauritius,5,0,0,0
Mexico,0,0,0,27.022
Moldova,2,0,0,46.852
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,1.978
Mozambique,5,0,0,0.48
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,7.31
Netherlands,0,0,7.295,13.948
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.124
Nigeria,5,0,0,1.227
North Macedonia,2,0,0,52.799
Norway,5,3.874,0,2.951
Oman,1,0,0,169.584
Pakistan,0,0,0,21.404
Palestine,5,0,0,1.568
Panama,2,0,0,97.572
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,6.309
Peru,2,0,0,144.275
Philippines,5,0,0,5.065
Poland,4,53.03,0,15.193
Portugal,4,39.032,5.688,33.54
Qatar,1,0,0,553.616
Romania,5,0,7.485,9.824
Russia,2,0,0,61.473
Rwanda,5,0,0,0.618
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,63.88
Saudi Arabia,2,0,0,87.465
Senegal,5,0,0,4.718
Serbia,5,0,0,12.051
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.883
Singapore,2,0,0,65.466
Slovakia,5,0.549,0,0
Slovenia,5,2.405,0,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,2.831
South Africa,0,0,0,38.982
South Korea,5,0,0,0.741
South Sudan,0,0,0,28.855
Spain,5,0,0,5.133
Sri Lanka,5,0,0,0.981
Sudan,5,0,0,0
Suriname,0,0,0,37.502
Sweden,2,0,0,45.746
Switzerland,5,0,0,1.04
Syria,5,0,0,0.914
Taiwan,5,0,0,0
