country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.103
Albania,3,0,0,1.39
Algeria,3,0,0,0.319
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,0.243
Armenia,3,0,0,2.025
Australia,3,0,0,4.549
Austria,4,0,0,34.864
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,5,0,0,16.455
Bangladesh,3,0,0,0.024
Barbados,3,0,0,0
Belarus,3,0,0,1.587
Belgium,0,56.085,11.303,20.967
Belize,3,0,0,0
Benin,3,0,0,0.082
Bhutan,3,0,0,0
Bolivia,3,0,0,0.086
Bosnia and Herzegovina,3,0,0,3.658
Botswana,3,0,0,0
Brazil,3,0,0,0.24
Brunei,4,0,0,27.43
Bulgaria,3,0,0,3.598
Burkina Faso,3,0,0,0.239
Burundi,3,0,0,0
Cambodia,3,0,0,0.12
Cameroon,3,0,0,0
Canada,3,0,0,4.743
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,1.936
China,3,0,0,0.031
Colombia,3,0,0,0.531
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,1.767
Cote d'Ivoire,3,0,0,0.038
Croatia,3,0,0,3.897
Cuba,3,0,0,0.177
Cyprus,3,0,0,3.425
Czechia,5,4.669,0.467,6.35
Democratic Republic of Congo,3,0,0,0.011
Denmark,5,22.271,4.144,15.711
Djibouti,3,0,0,1.012
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,3,0,0,3.004
Egypt,3,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,2.138
Eritrea,3,0,0,0
Estonia,4,10.554,0,24.877
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.009
Fiji,3,0,0,0
Finland,3,0,0,2.707
France,0,45.531,11.812,21.586
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,4,0,0,36.642
Ghana,3,0,0,0
Greece,3,0,0,2.974
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0.101
Hungary,3,5.693,0,0.828
Iceland,2,17.582,0,87.912
India,3,0,0,0.01
Indonesia,3,0,0,0.201
International,3,0,0,0
Iran,5,0,0,14.192
Iraq,3,0,0,0.249
Ireland,5,16.202,0,13.974
Israel,5,0,0,8.781
Italy,0,274.884,37.329,69.581
Jamaica,3,0,0,0.338
Japan,3,0,0,0.277
Jordan,3,0,0,1.764
