country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,3.622
Albania,4,0,0,103.204
Algeria,3,0,0,5.747
Andorra,1,0,0,2433.184
Angola,3,0,0,8.793
Antigua and Barbuda,3,0,0,30.635
Argentina,5,0,0,405.48
Armenia,5,0,0,619.593
Australia,3,0,0,0.588
Austria,2,90.269,16.322,217.401
Azerbaijan,0,0,0,70.42
Bahamas,2,0,0,325.494
Bahrain,2,0,0,219.795
Bangladesh,3,0,0,9.381
Barbados,3,0,0,0
Belarus,0,0,0,77.572
Belgium,1,282.581,45.299,1141.28
Belize,4,0,0,128.263
Benin,3,0,0,5.032
Bhutan,3,0,0,1.296
Bolivia,3,0,0,16.363
Bosnia and Herzegovina,2,0,0,282.247
Botswana,3,0,0,0
Brazil,4,0,0,116.758
Brunei,3,0,0,0
Bulgaria,5,249.264,15.399,211.846
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0,71.194
Cape Verde,2,0,0,237.415
Central African Republic,3,0,0,0
Chad,3,0,0,0.304
Chile,0,0,0,60.629
China,3,0,0,0.015
Colombia,4,0,0,148.596
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,0,295.046
Cote d'Ivoire,3,0,0,0.796
Croatia,5,151.513,0,346.871
Cuba,3,0,0,5.562
Cyprus,4,0,0,144.994
Czechia,1,446.074,68.634,1397.799
Democratic Republic of Congo,3,0,0,0
Denmark,4,21.063,2.762,108.767
Djibouti,3,0,0,13.158
Dominica,3,0,0,0
Dominican Republic,0,0,0,39.178
Ecuador,0,0,0,85.586
Egypt,3,0,0,1.739
El Salvador,3,0,0,22.355
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,24.877,2.262,33.169
Eswatini,3,0,0,4.31
Ethiopia,3,0,0,5.463
Fiji,3,0,0,1.116
Finland,0,11.731,1.263,40.067
France,5,201.644,34.302,415.084
Gabon,3,0,0,7.638
Gambia,3,0,0,0.828
Georgia,2,0,0,338.667
Germany,4,0,0,147.176
Ghana,3,0,0,0
Greece,0,0,0,82.989
Grenada,3,0,0,0
Guatemala,3,0,0,10.94
Guinea,3,0,0,4.645
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,68.653
Haiti,3,0,0,0.263
Honduras,0,0,0,85.415
Hong Kong,3,0,0,0
Hungary,4,209.413,0,147.303
Iceland,4,61.538,0,108.425
India,0,0,0,40.463
Indonesia,3,0,0,15.6
International,3,0,0,0
Iran,0,0,0,66.863
Iraq,4,0,0,91.168
Ireland,2,65.616,7.088,236.138
Israel,4,0,0,135.405
Italy,5,165.112,15.315,251.382
Jamaica,3,0,0,23.977
Japan,3,0,0,4.902
Jordan,2,0,0,259.528
Kazakhstan,3,0,0,19.332
Kenya,3,0,0,9.243
Kosovo,0,0,0,64.156
Kuwait,2,0,0,190.373
Kyrgyzstan,0,0,0,84.148
Laos,3,0,0,0.137
Latvia,4,41.883,0,99.671
Lebanon,4,0,0,181.82
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,4,0,0,104.638
Liechtenstein,5,0,0,445.761
Lithuania,4,89.998,0,114.242
Luxembourg,5,110.228,12.78,686.927
Madagascar,3,0,0,0
Malawi,3,0,0,0.157
Malaysia,3,0,0,22.616
Maldives,0,0,0,83.25
Mali,3,0,0,0.839
Malta,2,0,0,351.045
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.86
Mauritius,3,0,0,0
Mexico,0,0,0,53.09
Moldova,2,0,0,206.497
Monaco,0,0,0,50.963
Mongolia,3,0,0,0.305
Montenegro,2,0,0,281.819
Morocco,4,0,0,96.91
Mozambique,3,0,0,4.511
Myanmar,3,0,0,21.945
Namibia,3,0,0,15.349
Nepal,2,0,0,197.105
Netherlands,5,0,28.888,513.339
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.083
Nigeria,3,0,0,0.179
North Macedonia,2,0,0,307.193
Norway,0,6.641,0,35.416
Oman,0,0,0,88.317
Pakistan,3,0,0,3.332
Palestine,4,0,0,97.816
Panama,4,0,0,161.306
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,104.591
Peru,4,0,0,98.326
Philippines,3,0,0,13.396
Poland,5,249.401,0,265.281
Portugal,2,124.746,18.339,248.61
Qatar,4,0,0,92.327
Romania,2,0,39.818,252.005
Russia,4,0,0,105.828
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,10.892
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,235.724
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,3,0,0,11.633
Senegal,3,0,0,1.493
Serbia,0,0,0,75.243
Seychelles,3,0,0,20.338
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,2.051
Slovakia,5,122.352,0,403.323
Slovenia,5,160.178,26.456,725.853
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0,34.649
South Korea,3,0,0,2.321
South Sudan,3,0,0,2.055
Spain,5,292.975,41.279,363.022
Sri Lanka,3,0,0,7.799
Sudan,3,0,0,0
Suriname,3,0,0,10.228
Sweden,4,0,0,96.542
Switzerland,5,0,0,646.591
Syria,3,0,0,2.514
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0,0,0.143
Timor,3,0,0,0
Togo,3,0,0,1.933
Trinidad and Tobago,0,0,0,42.158
Tunisia,4,0,0,122.011
Turkey,3,0,0,23.868
Uganda,3,0,0,3.17
Ukraine,4,0,0,159.488
United Arab Emirates,4,0,0,155.504
United Kingdom,5,115.841,10.473,393.41
United States,4,122.044,25.048,190.409
Uruguay,3,0,0,11.515
Uzbekistan,3,0,0,5.348
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,13.75
Vietnam,3,0,0,0.031
Yemen,3,0,0,0
Zambia,3,0,0,0.979
Zimbabwe,3,0,0,1.884
