country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.901
Albania,5,0,0,53.166
Algeria,4,0,0,6.682
Andorra,4,0,0,0
Angola,4,0,0,0.913
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0,154.572
Armenia,1,0,0,45.221
Australia,4,0,0,1.686
Austria,1,12.769,3.109,20.43
Azerbaijan,3,0,0,13.512
Bahamas,5,0,0,76.288
Bahrain,2,0,0,378.471
Bangladesh,3,0,0,9.667
Barbados,4,0,0,0
Belarus,3,0,0,20.742
Belgium,1,19.241,4.573,46.766
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,0,45.232
Bosnia and Herzegovina,1,0,0,36.881
Botswana,4,0,0,0
Brazil,5,0,0,68.315
Brunei,4,0,0,0
Bulgaria,0,110.24,7.772,5.613
Burkina Faso,4,0,0,2.105
Burundi,4,0,0,0.168
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0,10.042
Cape Verde,5,0,0,98.923
Central African Republic,4,0,0,0
Chad,4,0,0,0.304
Chile,5,0,0,108.599
China,4,0,0,0.023
Colombia,2,0,0,158.501
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,4.398
Croatia,0,72.102,0,54.808
Cuba,4,0,0,0.971
Cyprus,4,0,0,2.283
Czechia,1,19.983,5.042,37.725
Democratic Republic of Congo,4,0,0,0.357
Denmark,1,4.661,0.691,25.379
Djibouti,4,0,0,1.012
Dominica,4,0,0,0
Dominican Republic,5,0,0,51.346
Ecuador,4,0,0,0
Egypt,4,0,0,1.476
El Salvador,3,0,0,15.726
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,5.277,0,18.846
Eswatini,1,0,0,29.306
Ethiopia,3,0,0,10.49
Fiji,4,0,0,0
Finland,4,0,0,5.414
France,0,71.959,7.354,0.015
Gabon,4,0,0,0
Gambia,3,0,0,19.448
Georgia,4,0,0,7.27
Germany,3,0,0,7.997
Ghana,4,0,0,0
Greece,3,0,0,13.24
Grenada,4,0,0,0
Guatemala,3,0,0,11.275
Guinea,3,0,0,11.346
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,11.442
Haiti,4,0,0,2.105
Honduras,1,0,0,41.597
Hong Kong,4,0,0,0
Hungary,5,15.631,0,51.24
Iceland,3,0,0,14.652
India,5,0,0,65.798
Indonesia,3,0,0,12.591
International,4,0,0,0
Iran,3,0,0,23.716
Iraq,5,0,0,90.77
Ireland,1,9.923,1.215,27.948
Israel,2,0,0,251.515
Italy,1,30.035,2.2,21.435
Jamaica,1,0,0,26.679
Japan,4,0,0,3.566
Jordan,4,0,0,5.685
Kazakhstan,5,0,0,47.719
Kenya,4,0,0,1.544
Kosovo,5,0,0,47.6
Kuwait,2,0,0,144.946
Kyrgyzstan,3,0,0,16.86
Laos,4,0,0,0
Latvia,4,3.711,0,1.59
Lebanon,5,0,0,60.802
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,5,0,0,95.324
Liechtenstein,4,0,0,0
Lithuania,3,0,0,15.796
Luxembourg,5,23.963,0,86.265
Madagascar,4,0,0,1.806
Malawi,4,0,0,0.157
Malaysia,4,0,0,0.185
Maldives,2,0,0,181.3
Mali,4,0,0,0.444
Malta,5,0,0,56.62
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.721
Mauritius,4,0,0,0
Mexico,1,0,0,35.786
Moldova,5,0,0,80.318
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,208.578
Morocco,5,0,0,60.525
Mozambique,4,0,0,3.295
Myanmar,4,0,0,1.838
Namibia,5,0,0,67.299
Nepal,1,0,0,33.634
Netherlands,5,0,2.801,55.442
New Zealand,4,0,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.485
North Macedonia,1,0,0,44.159
Norway,3,0,0,16.97
Oman,5,0,0,135.51
Pakistan,4,0,0,3.975
Palestine,5,0,0,108.205
Panama,2,0,0,171.04
Papua New Guinea,4,0,0,1.006
Paraguay,5,0,0,86.225
