country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.694
Albania,4,0,0,3.127
Algeria,4,0,0,2.645
Andorra,0,0,0,103.54
Angola,4,0,0,0.152
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,1.969
Armenia,3,0,0,15.861
Australia,4,0,0,1.804
Austria,2,71.838,23.095,8.438
Azerbaijan,4,0,0,3.255
Bahamas,4,0,0,2.543
Bahrain,3,0,0,19.394
Bangladesh,4,0,0,1.858
Barbados,4,0,0,0
Belarus,1,0,0,54.819
Belgium,5,422.102,93.273,90.167
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,2.399
Bosnia and Herzegovina,3,0,0,16.459
Botswana,4,0,0,0
Brazil,3,0,0,14.001
Brunei,4,0,0,2.286
Bulgaria,4,35.404,6.332,4.605
Burkina Faso,4,0,0,0.383
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0.791
Canada,1,0,0,40.856
Cape Verde,4,0,0,3.597
Central African Republic,4,0,0,0
Chad,4,0,0,0.365
Chile,1,0,0,47.447
China,4,0,0,0.019
Colombia,4,0,0,3.577
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,1.178
Cote d'Ivoire,4,0,0,4.284
Croatia,2,87.936,0,4.385
Cuba,4,0,0,5.562
Cyprus,3,0,0,12.559
Czechia,4,31.562,7.003,5.323
Democratic Republic of Congo,4,0,0,0.223
Denmark,2,54.729,15.02,29.177
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0,19.266
Ecuador,1,0,0,32.421
Egypt,4,0,0,1.837
El Salvador,4,0,0,2.004
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,1.128
Estonia,2,92.722,7.538,39.954
Eswatini,4,0,0,5.172
Ethiopia,4,0,0,0.078
Fiji,4,0,0,0
Finland,1,35.916,12.634,34.653
France,5,467.494,87.83,0.031
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,4.512
Germany,3,0,0,23.214
Ghana,4,0,0,6.211
Greece,4,0,0,1.055
Grenada,4,0,0,0
Guatemala,4,0,0,1.172
Guinea,4,0,0,3.122
Guinea-Bissau,4,0,0,1.524
Guyana,4,0,0,0
Haiti,4,0,0,0.088
Honduras,4,0,0,1.514
Hungary,2,85.815,0,7.35
Iceland,2,82.051,14.652,17.582
India,4,0,0,0.993
Indonesia,4,0,0,1.188
International,4,0,0,0
Iran,3,0,0,16.359
Iraq,4,0,0,0.771
Ireland,5,164.243,27.138,157.56
Israel,1,0,0,33.62
Italy,5,458.802,45.202,57.739
Jamaica,4,0,0,6.754
Japan,4,0,0,4.665
Jordan,4,0,0,0.588
Kazakhstan,4,0,0,3.675
Kenya,4,0,0,0.298
Kosovo,3,0,0,16.039
Kuwait,3,0,0,21.777
Kyrgyzstan,4,0,0,2.606
Laos,4,0,0,0
Latvia,3,19.616,0,15.905
Lebanon,4,0,0,0.586
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,33.06
Luxembourg,5,266.783,49.523,91.058
Madagascar,4,0,0,0.108
Malawi,4,0,0,0
Malaysia,4,0,0,1.668
