country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.541
Albania,0,0,0,36.139
Algeria,0,0,0,15.393
Andorra,3,0,0,103.54
Angola,2,0,0,0.882
Antigua and Barbuda,5,0,0,61.27
Argentina,3,0,0,121.538
Armenia,3,0,0,152.199
Australia,0,0,0,13.922
Austria,0,9.549,1.888,12.769
Azerbaijan,0,0,0,32.744
Bahamas,3,0,0,106.803
Bahrain,4,0,0,271.512
Bangladesh,0,0,0,15.472
Barbados,2,0,0,6.96
Belarus,0,0,0,16.721
Belgium,0,18.81,3.538,30.372
Belize,2,0,0,2.515
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,0,103.144
Bosnia and Herzegovina,3,0,0,92.965
Botswana,5,0,0,39.972
Brazil,4,0,0,262.943
Brunei,2,0,0,0
Bulgaria,1,95.705,3.886,38.858
Burkina Faso,2,0,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,7.007
Canada,0,0,0,18.997
Cape Verde,5,0,0,53.958
Central African Republic,2,0,0,0.621
Chad,2,0,0,0
Chile,3,0,0,133.133
China,2,0,0,0.109
Colombia,3,0,0,140.873
Comoros,2,0,0,0
Congo,0,0,0,33.889
Costa Rica,3,0,0,106.005
Cote d'Ivoire,2,0,0,9.553
Croatia,1,33.859,0,19.731
Cuba,2,0,0,0.265
Cyprus,2,0,0,2.283
Czechia,0,8.684,1.494,26.24
Democratic Republic of Congo,2,0,0,0.525
Denmark,2,2.762,0.518,8.287
Djibouti,2,0,0,8.097
Dominica,2,0,0,0
Dominican Republic,3,0,0,134.773
Ecuador,5,0,0,51.068
Egypt,2,0,0,6.44
El Salvador,5,0,0,63.982
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,0.754,0.754
Eswatini,5,0,0,44.821
Ethiopia,2,0,0,6.611
Fiji,2,0,0,0
Finland,2,0.722,0,1.444
France,1,86.988,5.898,17.312
Gabon,3,0,0,177.919
Gambia,0,0,0,19.035
Georgia,2,0,0,4.763
Germany,2,0,0,8.856
Ghana,5,0,0,44.573
Greece,2,0,0,2.399
Grenada,2,0,0,0
Guatemala,5,0,0,60.897
Guinea,2,0,0,4.645
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,1.271
Haiti,2,0,0,5.525
Honduras,5,0,0,66.333
Hungary,2,7.246,0,1.863
Iceland,2,0,0,5.861
India,0,0,0,35.446
Indonesia,2,0,0,6.438
International,2,0,0,0
Iran,0,0,0,29.633
Iraq,5,0,0,61.781
Ireland,2,2.228,1.013,3.848
Israel,4,0,0,211.425
Italy,2,12.553,0.761,4.168
Jamaica,2,0,0,3.377
Japan,2,0,0,6.08
Jordan,2,0,0,1.47
Kazakhstan,3,0,0,92.668
Kenya,0,0,0,12.404
Kosovo,3,0,0,110.204
Kuwait,3,0,0,176.323
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0.137
Latvia,2,1.59,0,1.06
Lebanon,0,0,0,21.537
Lesotho,2,0,0,0
Liberia,2,0,0,3.559
Libya,0,0,0,16.009
Liechtenstein,2,0,0,0
Lithuania,2,0,0,9.551
Luxembourg,3,76.68,6.39,166.141
Madagascar,0,0,0,13.001
Malawi,2,0,0,7.893
Malaysia,2,0,0,0.649
Maldives,3,0,0,101.75
Mali,2,0,0,0.444
Malta,0,0,0,13.589
Marshall Islands,2,0,0,0
Mauritania,2,0,0,10.538
Mauritius,2,0,0,0.786
Mexico,5,0,0,58.736
Moldova,3,0,0,93.704
Monaco,5,0,0,50.963
Mongolia,2,0,0,0
Montenegro,3,0,0,152.851
Morocco,0,0,0,15.443
Mozambique,2,0,0,0.256
Myanmar,2,0,0,0.055
Namibia,5,0,0,37.782
Nepal,2,0,0,4.565
Netherlands,0,0,1.459,11.497
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,2.867
North Macedonia,5,0,0,61.439
Norway,2,0.553,0,1.291
Oman,4,0,0,224.219
Pakistan,2,0,0,6.732
Palestine,5,0,0,68.412
Panama,4,0,0,272.552
Papua New Guinea,2,0,0,0.112
Paraguay,0,0,0,15.563
Peru,3,0,0,147.55
Philippines,0,0,0,18.744
Poland,1,42.725,0,12.101
Portugal,1,41.19,5.1,30.696
Qatar,3,0,0,136.755
Romania,5,0,15.646,58.167
Russia,5,0,0,39.6
Rwanda,2,0,0,1.467
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,506.477
Saudi Arabia,5,0,0,68.306
Senegal,2,0,0,9.317
Serbia,5,0,0,60.106
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.63
Singapore,5,0,0,47.348
Slovakia,2,2.198,0,5.312
Slovenia,2,11.063,0.962,9.139
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,0,235.109
South Korea,2,0,0,2.204
South Sudan,2,0,0,1.697
Spain,5,0,0,48.23
Sri Lanka,2,0,0,0.514
Sudan,2,0,0,1.482
Suriname,3,0,0,121.029
Sweden,0,0,0,25.942
Switzerland,0,0,0,17.794
Syria,2,0,0,1.371
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,4.613
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,1.329
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,1.608
Turkey,0,0,0,11.11
Uganda,2,0,0,0.219
Ukraine,0,0,0,22.957
United Arab Emirates,0,0,0,26.389
United Kingdom,0,19.989,1.532,11.328
United States,4,180.687,31.405,221.17
Uruguay,2,0,0,7.197
Uzbekistan,0,0,0,11.174
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,22.858
Vietnam,2,0,0,0.031
Yemen,2,0,0,0.671
Zambia,2,0,0,3.644
Zimbabwe,0,0,0,11.572
