country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,0.154
Albania,4,0,0,37.529
Algeria,1,0,0,3.649
Andorra,1,0,0,0
Angola,1,0,0,2.495
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0,248.895
Armenia,2,0,0,144.774
Australia,1,0,0,0.941
Austria,3,38.084,8.883,79.277
Azerbaijan,0,0,0,10.652
Bahamas,1,0,0,0
Bahrain,5,0,0,343.798
Bangladesh,1,0,0,6.716
Barbados,1,0,0,0
Belarus,4,0,0,35.135
Belgium,2,54.014,10.354,157.641
Belize,4,0,0,42.754
Benin,1,0,0,0
Bhutan,0,0,0,10.368
Bolivia,4,0,0,31.697
Bosnia and Herzegovina,3,0,0,71.019
Botswana,1,0,0,0
Brazil,3,0,0,133.506
Brunei,1,0,0,0
Bulgaria,0,113.838,5.181,24.322
Burkina Faso,1,0,0,0.526
Burundi,1,0,0,0.168
Cambodia,1,0,0,0.06
Cameroon,1,0,0,0.866
Canada,0,0,0,27.9
Cape Verde,3,0,0,131.298
Central African Republic,1,0,0,0
Chad,1,0,0,0.122
Chile,3,0,0,110.43
China,1,0,0,0.01
Colombia,2,0,0,151.741
Comoros,1,0,0,4.6
Congo,1,0,0,0
Costa Rica,2,0,0,242.044
Cote d'Ivoire,1,0,0,1.668
Croatia,4,66.013,0,51.641
Cuba,1,0,0,5.474
Cyprus,0,0,0,14.842
Czechia,2,74.89,16.902,184.518
Democratic Republic of Congo,1,0,0,0.167
Denmark,3,16.747,2.935,107.213
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,0,33.186
Ecuador,3,0,0,85.359
Egypt,1,0,0,1.085
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,7.128
Eritrea,1,0,0,1.692
Estonia,4,22.615,0.754,35.431
Eswatini,0,0,0,17.239
Ethiopia,1,0,0,4.584
Fiji,1,0,0,0
Finland,0,0,0,16.785
France,0,94.28,16.929,0.506
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0,74.201
Germany,0,0,0,15.683
Ghana,1,0,0,0
Greece,4,0,0,30.221
Grenada,1,0,0,0
Guatemala,4,0,0,45.994
Guinea,1,0,0,2.589
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,20.342
Haiti,1,0,0,3.42
Honduras,3,0,0,71.482
Hong Kong,1,0,0,0
Hungary,3,60.971,0,98.34
Iceland,3,11.722,0,117.216
India,4,0,0,64.203
Indonesia,0,0,0,16.43
International,1,0,0,0
Iran,4,0,0,38.146
Iraq,3,0,0,106.159
Ireland,4,20.657,3.645,49.617
Israel,5,0,0,679.565
Italy,0,49.502,4.085,30.912
Jamaica,4,0,0,44.239
Japan,1,0,0,5.131
Jordan,3,0,0,83.308
Kazakhstan,0,0,0,16.03
Kenya,1,0,0,3.05
Kosovo,0,0,0,23.8
Kuwait,2,0,0,177.494
Kyrgyzstan,0,0,0,24.218
Laos,1,0,0,0
Latvia,0,2.651,0,15.375
Lebanon,2,0,0,187.534
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,0,0,78.297
Liechtenstein,1,0,0,0
Lithuania,4,0,0,40.774
Luxembourg,0,47.925,4.793,0
Madagascar,1,0,0,1.3
Malawi,1,0,0,0.105
Malaysia,1,0,0,2.534
Maldives,4,0,0,57.35
Mali,1,0,0,0.79
Malta,4,0,0,65.679
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.075
Mauritius,1,0,0,0
Mexico,4,0,0,43.224
Moldova,2,0,0,215.173
Monaco,4,0,0,50.963
Mongolia,1,0,0,0
Montenegro,5,0,0,374.167
Morocco,3,0,0,73.665
Mozambique,1,0,0,5.375
Myanmar,0,0,0,16.155
Namibia,4,0,0,32.665
Nepal,4,0,0,41.425
Netherlands,2,0,8.579,161.075
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.66
North Macedonia,3,0,0,67.198
Norway,0,0,0,15.126
Oman,1,0,0,0
Pakistan,1,0,0,3.142
Palestine,4,0,0,56.847
Panama,2,0,0,156.903
Papua New Guinea,1,0,0,0
