country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.283
Albania,3,0,0,4.17
Algeria,3,0,0,0.958
Andorra,1,0,0,556.526
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,1.925
Armenia,0,0,0,13.161
Australia,0,0,0,13.059
Austria,4,0,0,83.052
Azerbaijan,3,0,0,4.241
Bahamas,3,0,0,2.543
Bahrain,3,0,0,4.702
Bangladesh,3,0,0,0.024
Barbados,2,0,0,20.879
Belarus,3,0,0,0.847
Belgium,5,314.937,68.078,90.512
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,3,0,0,1.542
Bosnia and Herzegovina,0,0,0,14.021
Botswana,3,0,0,0
Brazil,3,0,0,2.032
Brunei,3,0,0,2.286
Bulgaria,3,0,0,4.174
Burkina Faso,3,0,0,1.34
Burundi,3,0,0,0
Cambodia,3,0,0,0.179
Cameroon,3,0,0,0.603
Canada,0,0,0,16.957
Cape Verde,3,0,0,1.799
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,0,15.903
China,3,0,0,0.08
Colombia,3,0,0,0.943
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,6.282
Cote d'Ivoire,3,0,0,0.19
Croatia,2,0,0,22.167
Cuba,3,0,0,1.148
Cyprus,0,0,0,18.267
Czechia,2,22.131,4.482,33.056
Democratic Republic of Congo,3,0,0,0
Denmark,4,74.238,18.818,30.558
Djibouti,3,0,0,1.012
Dominica,3,0,0,0
Dominican Republic,0,0,0,8.573
Ecuador,0,0,0,10.882
Egypt,3,0,0,0.401
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,44.477,7.538,27.892
Eswatini,3,0,0,2.586
Ethiopia,3,0,0,0.035
Fiji,3,0,0,0
Finland,0,19.492,5.775,14.98
France,5,240.542,57.573,58.998
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,4,0,0,82.749
Ghana,3,0,0,0.161
Greece,0,0,0,7.1
Grenada,3,0,0,0
Guatemala,3,0,0,0.167
Guinea,3,0,0,0.305
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,1.615
Hungary,3,26.5,0,4.037
Iceland,4,58.608,17.582,257.875
India,3,0,0,0.116
Indonesia,3,0,0,0.559
International,3,0,0,0
Iran,2,0,0,34.836
Iraq,3,0,0,1.889
Ireland,4,76.957,13.771,61.161
Israel,2,0,0,50.026
Italy,5,492.228,61.725,97.731
Jamaica,3,0,0,0
Japan,3,0,0,0.901
Jordan,3,0,0,2.254
Kazakhstan,3,0,0,2.077
Kenya,3,0,0,0
Kosovo,0,0,0,7.761
Kuwait,3,0,0,3.981
Kyrgyzstan,3,0,0,2.146
Laos,3,0,0,0
Latvia,2,0,0,19.086
Lebanon,3,0,0,3.37
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,2,0,0,21.673
Luxembourg,5,236.431,31.95,242.821
Madagascar,3,0,0,0.108
Malawi,3,0,0,0
Malaysia,3,0,0,4.017
Maldives,3,0,0,5.55
Mali,3,0,0,0.346
Malta,0,24.913,2.265,11.324
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,0,0,0,10.222
Mexico,3,0,0,1.024
Moldova,3,0,0,5.454
Monaco,4,0,0,229.334
Mongolia,3,0,0,0
Montenegro,2,0,0,20.699
Morocco,3,0,0,1.896
Mozambique,3,0,0,0
Myanmar,3,0,0,0.147
Namibia,3,0,0,0
Nepal,3,0,0,0.034
Netherlands,4,0,54.275,68.807
New Zealand,0,0,0,17.627
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.024
North Macedonia,0,0,0,8.64
Norway,4,55.891,0,71.201
Oman,3,0,0,4.308
Pakistan,3,0,0,0.552
Palestine,3,0,0,1.372
Panama,2,0,0,26.884
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.542
Peru,3,0,0,1.668
Philippines,3,0,0,0.876
Poland,3,0,0,4.439
Portugal,4,34.717,6.963,71.003
Qatar,3,0,0,4.512
Romania,0,0,0,13.671
Russia,3,0,0,1.343
Rwanda,3,0,0,0.309
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,441.982
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,2.643
Senegal,3,0,0,0.836
Serbia,0,0,0,10.728
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,0,0,0,8.376
Slovakia,0,0,0,7.876
Slovenia,4,49.064,10.582,33.671
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.063
South Africa,3,0,0,4.097
South Korea,3,0,0,1.775
South Sudan,3,0,0,0
Spain,4,0,0,169.672
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,0,36.141
Switzerland,4,0,0,129.064
Syria,3,0,0,0
Taiwan,3,0,0,0.63
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,1.304
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,2.538
Turkey,2,0,0,24.532
Uganda,3,0,0,0.197
Ukraine,3,0,0,2.607
United Arab Emirates,0,0,0,7.28
United Kingdom,4,103.747,0,47.86
United States,4,33.166,5.414,56.435
Uruguay,0,0,0,10.364
Uzbekistan,3,0,0,0.388
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.103
Yemen,3,0,0,0
Zambia,3,0,0,0.326
Zimbabwe,3,0,0,0.135
