country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.899
Albania,3,0,0,9.382
Algeria,3,0,0,4.219
Andorra,2,0,0,142.367
Angola,3,0,0,0
Antigua and Barbuda,0,0,0,61.27
Argentina,3,0,0,2.921
Armenia,1,0,0,24.635
Australia,3,0,0,8.392
Austria,5,92.046,27.203,43.858
Azerbaijan,3,0,0,4.241
Bahamas,3,0,0,0
Bahrain,1,0,0,17.043
Bangladesh,3,0,0,0.03
Barbados,1,0,0,17.399
Belarus,3,0,0,4.974
Belgium,4,475.684,107.424,122.696
Belize,3,0,0,2.515
Benin,3,0,0,0.247
Bhutan,3,0,0,0
Bolivia,3,0,0,0.771
Bosnia and Herzegovina,1,0,0,14.021
Botswana,3,0,0,0
Brazil,3,0,0,4.761
Brunei,3,0,0,2.286
Bulgaria,3,0,0,4.03
Burkina Faso,3,0,0,0.67
Burundi,3,0,0,0
Cambodia,3,0,0,0.239
Cameroon,3,0,0,7.647
Canada,1,0,0,30.549
Cape Verde,3,0,0,0
Central African Republic,3,0,0,1.035
Chad,3,0,0,0
Chile,1,0,0,17.42
China,3,0,0,0.055
Colombia,3,0,0,2.083
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,3.926
Cote d'Ivoire,3,0,0,0.91
Croatia,1,0,0,16.564
Cuba,3,0,0,3.178
Cyprus,0,0,0,45.667
Czechia,1,35.111,8.217,21.757
Democratic Republic of Congo,3,0,0,0
Denmark,5,89.085,23.998,64.397
Djibouti,3,0,0,9.109
Dominica,3,0,0,0
Dominican Republic,1,0,0,9.956
Ecuador,1,0,0,11.619
Egypt,3,0,0,1.173
El Salvador,3,0,0,0.771
Equatorial Guinea,3,0,0,0.713
Eritrea,3,0,0,0
Estonia,5,88.953,15.077,77.646
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.052
Fiji,3,0,0,0
Finland,1,32.487,12.995,17.507
France,4,418.271,100.439,80.783
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,5.264
Germany,2,0,0,75.969
Ghana,3,0,0,0.032
Greece,3,0,0,6.62
Grenada,1,0,0,17.775
Guatemala,3,0,0,0.167
Guinea,3,0,0,1.599
Guinea-Bissau,3,0,0,3.049
Guyana,3,0,0,5.085
Haiti,3,0,0,0.175
Honduras,3,0,0,0.303
Hungary,3,57.348,0,3.934
Iceland,5,120.147,32.234,131.868
India,3,0,0,0.017
Indonesia,3,0,0,0.717
International,3,0,0,0
Iran,1,0,0,32.324
Iraq,3,0,0,1.193
