country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,7.167
Albania,0,0,0,23.977
Algeria,4,0,0,7.662
Andorra,4,0,0,0
Angola,4,0,0,0.243
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0,50.049
Armenia,5,0,0,140.05
Australia,4,0,0,3.373
Austria,4,6.44,0.666,4.774
Azerbaijan,3,0,0,54.837
Bahamas,4,0,0,0
Bahrain,2,0,0,305.01
Bangladesh,0,0,0,22.357
Barbados,4,0,0,0
Belarus,3,0,0,34.711
Belgium,4,19.155,3.193,5.695
Belize,4,0,0,0
Benin,4,0,0,0.99
Bhutan,4,0,0,0
Bolivia,5,0,0,93.72
Bosnia and Herzegovina,3,0,0,39.015
Botswana,0,0,0,22.112
Brazil,2,0,0,159.231
Brunei,4,0,0,0
Bulgaria,1,62.604,4.605,22.739
Burkina Faso,4,0,0,0.144
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,7.074
Cape Verde,5,0,0,111.513
Central African Republic,0,0,0,27.331
Chad,4,0,0,0
Chile,2,0,0,177.546
China,4,0,0,0.003
Colombia,3,0,0,55.087
Comoros,3,0,0,35.649
Congo,4,0,0,0
Costa Rica,3,0,0,37.298
Cote d'Ivoire,0,0,0,10.804
Croatia,0,18.269,0,12.667
Cuba,4,0,0,0.088
Cyprus,4,0,0,2.283
Czechia,0,6.63,1.027,13.914
Democratic Republic of Congo,4,0,0,1.117
Denmark,4,0,0,2.935
Djibouti,0,0,0,26.316
Dominica,4,0,0,0
Dominican Republic,3,0,0,69.322
Ecuador,3,0,0,43.473
Egypt,0,0,0,15.215
El Salvador,3,0,0,40.856
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,3.384
Estonia,4,3.015,0.754,1.508
Eswatini,0,0,0,14.653
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0.902
France,1,130.083,8.794,8.288
Gabon,4,0,0,0
Gambia,4,0,0,0.828
