country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,3.391,0.154,1.2
Albania,3,111.544,3.127,1.19
Algeria,3,6.887,0.16,1.3
Andorra,2,815.376,0,1.12
Angola,3,5.872,0.091,1.07
Antigua and Barbuda,3,0,0,0.32
Argentina,3,212.365,10.687,0.92
Armenia,1,402.938,9.449,1.12
Australia,0,0.353,0,0.79
Austria,1,459.118,3.22,1.47
Azerbaijan,3,58.782,1.282,1.29
Bahamas,3,53.401,5.086,0.66
Bahrain,3,123.414,0.588,0.88
Bangladesh,3,10.541,0.152,1.06
Barbados,3,3.48,0,0.81
Belarus,3,99.584,0.423,1.17
Belgium,1,546.783,10.44,0.95
Belize,3,118.203,0,1.16
Benin,3,0,0,0.95
Bhutan,3,2.592,0,0.89
Bolivia,3,2.913,0.857,0.83
Bosnia and Herzegovina,1,232.869,9.754,1.16
Botswana,3,0,0,0.73
Brazil,3,39.994,0.842,1
Brunei,3,0,0,0
Bulgaria,1,349.287,7.34,1.41
Burkina Faso,3,0.813,0,1
Burundi,3,0,0,0.79
Cambodia,3,0,0,0.85
Cameroon,3,0,0,0.91
Canada,3,93.503,0.848,1.17
Cape Verde,3,61.152,0,1.06
Central African Republic,3,0,0,0.58
Chad,3,0.061,0,0.96
Chile,3,66.75,2.877,0.97
China,3,0.038,0,1.13
Colombia,3,195.252,2.712,1.03
Comoros,3,0,0,0.64
Congo,3,0,0,0.58
Costa Rica,1,252.448,3.73,1
Cote d'Ivoire,3,1.403,0,0.95
Croatia,1,283.782,7.795,1.17
Cuba,3,3.09,0.088,1.09
Cyprus,1,224.912,1.142,1.29
Czechia,2,863.948,21.01,1
Democratic Republic of Congo,3,0.246,0,1.11
Denmark,3,162.632,0.173,1.18
Djibouti,3,10.121,0,1.06
Dominica,3,0,0,0
Dominican Republic,3,23.876,0.092,1.02
Ecuador,3,20.858,0.453,0.93
Egypt,3,1.847,0.127,1.14
El Salvador,3,0,0.617,1.12
Equatorial Guinea,3,0.713,0,0.48
Eritrea,3,4.794,0,0.41
Estonia,3,45.984,0,1.47
Eswatini,3,3.448,0,0.98
Ethiopia,3,3.123,0.096,0.83
Fiji,0,0,0,0
Finland,3,19.673,0.18,1.1
France,2,820.271,6.557,1.16
Gabon,3,7.189,0,1.1
Gambia,3,0,0,0.73
Georgia,1,464.256,1.755,1.23
Germany,1,301.394,1.862,1.35
Ghana,3,2.446,0,1.17
Greece,3,110.428,0.672,1.37
Grenada,3,8.887,0,0
Guatemala,3,0,0,1.01
Guinea,3,1.371,0,1.09
Guinea-Bissau,3,0,0,0.38
Guyana,3,38.141,2.543,1.03
Haiti,3,0,0,0.83
Honduras,3,19.486,1.313,0.99
Hungary,1,370.691,7.246,1.42
Iceland,1,120.147,0,0.73
India,3,27.761,0.355,0.92
Indonesia,3,9.571,0.369,0.94
International,3,0,0,0
Iran,3,98.687,5.239,1.23
Iraq,3,84.853,1.268,0.95
Ireland,3,151.485,0.405,0.81
Israel,3,91.04,1.849,0.73
Italy,1,368.05,3.854,1.34
Jamaica,3,42.551,0.675,0.93
Japan,3,3.858,0.087,1.16
Jordan,1,575.999,4.606,1.36
Kazakhstan,3,25.723,0,1.48
Kenya,3,13.464,0.26,1.21
Kosovo,1,440.3,5.174,1.67
Kuwait,3,177.728,0.937,1.01
Kyrgyzstan,3,153.429,1.686,1.11
Laos,3,0,0,0
Latvia,3,69.982,1.59,1.32
Lebanon,3,158.232,1.319,1.1
Lesotho,3,3.734,0,0.8
Liberia,3,1.977,0,1.02
Libya,3,125.45,1.31,1.03
Liechtenstein,2,1232.399,0,1.31
Lithuania,1,307.462,1.469,1.48
Luxembourg,2,3142.293,12.78,1.46
Madagascar,3,0,0,0.28
Malawi,3,0.052,0,0.88
Malaysia,3,25.768,0.062,1.16
Maldives,3,66.6,0,1
Mali,3,0.395,0,1.13
Malta,1,493.728,4.53,1.13
Marshall Islands,3,0,0,0
Mauritania,3,0,0,1.34
Mauritius,3,3.932,0,0.8
Mexico,3,29.186,1.59,1.01
Moldova,3,48.34,4.462,1.08
Monaco,1,229.334,0,1.4
Mongolia,3,0.305,0,0.97
Montenegro,1,789.731,11.145,1.64
Morocco,3,68.436,1.734,1.13
Mozambique,3,4.543,0.032,1.06
Myanmar,3,22.092,0.441,1.02
Namibia,3,9.445,0,0.95
Nepal,3,100.663,0.824,0.97
Netherlands,1,485.093,1.692,0.95
New Zealand,0,1.037,0,0.86
Nicaragua,3,0,0,0.52
Niger,3,0.041,0,1.29
Nigeria,3,0.349,0.005,1.06
North Macedonia,1,269.274,10.08,1.32
Norway,3,129.86,0,1.41
Oman,3,81.855,1.958,1.02
Pakistan,3,5.283,0.063,1.27
Palestine,3,140.157,0.784,1.2
Panama,3,134.19,3.245,1.07
Papua New Guinea,3,0.112,0,0.7
Paraguay,3,59.586,1.542,0.98
Peru,3,0,0,0.96
Philippines,3,20.87,0.283,0.95
Poland,1,411.609,2.431,1.35
Portugal,1,245.766,4.511,1.27
Qatar,3,68.378,0,0.92
Romania,3,210.056,4.47,1.26
Russia,3,123.46,1.631,1.11
Rwanda,3,0.695,0,1.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,1.24
Sao Tome and Principe,3,0,0,0.85
Saudi Arabia,3,10.944,0.488,0.98
Senegal,3,0.418,0,0.8
Serbia,3,117.862,1.029,1.71
Seychelles,3,0,0,0.17
Sierra Leone,3,0,0,0.94
Singapore,0,0.171,0,0.88
Slovakia,1,344.894,0,1.14
Slovenia,1,267.926,12.025,1.16
Solomon Islands,3,7.279,0,0
Somalia,3,0,0,0.71
South Africa,3,13.017,0.91,0.88
South Korea,3,1.463,0.078,0.9
South Sudan,3,0,0,1.07
Spain,2,1176.757,8.106,1.16
Sri Lanka,3,12.843,0,1.18
Sudan,3,1.072,0,1.36
Suriname,3,3.409,0,0.8
Sweden,3,0,0.693,1.52
Switzerland,2,2533.445,9.013,1.44
Syria,3,3.086,0.171,1.08
Taiwan,3,0.21,0,1.23
Tajikistan,3,4.404,0,1.01
Tanzania,3,0,0,0
Thailand,3,0.143,0,1.02
Timor,3,0,0,0
Togo,3,0.846,0,1.05
Trinidad and Tobago,3,0,0,0.89
Tunisia,3,66.928,2.792,1.13
Turkey,3,27.295,0.901,1.07
Uganda,3,4.985,0.044,1.18
