country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.694,0,1.4
Albania,3,3.127,0,1.05
Algeria,3,2.645,0.068,1.18
Andorra,3,103.54,0,0.66
Angola,3,0.152,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,1.969,0.133,1.25
Armenia,2,15.861,0.337,1.21
Australia,0,1.804,0.039,0.43
Austria,0,8.438,1.332,0.46
Azerbaijan,3,3.255,0.296,0.79
Bahamas,2,2.543,0,0
Bahrain,3,19.394,0,1.32
Bangladesh,3,1.858,0.055,2.06
Barbados,3,0,0,0
Belarus,2,54.819,0.317,1.7
Belgium,0,90.167,25.022,0.99
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,2.399,0,1.41
Bosnia and Herzegovina,3,16.459,0.305,1.16
Botswana,3,0,0,0
Brazil,3,14.001,1.002,1.56
Brunei,3,2.286,0,0.22
Bulgaria,3,4.605,0,1.24
Burkina Faso,3,0.383,0.048,0.95
Burundi,2,0,0,0
Cambodia,3,0,0,0.08
Cameroon,3,0.791,0,1.27
Canada,3,40.856,1.192,1.23
Cape Verde,3,3.597,0,0
Central African Republic,3,0,0,0
Chad,3,0.365,0,0
Chile,3,47.447,0.523,1.36
China,3,0.019,0,0.89
Colombia,3,3.577,0.255,1.3
Comoros,2,0,0,0
Congo,3,0,0,0.79
Costa Rica,3,1.178,0,0.8
Cote d'Ivoire,3,4.284,0.076,1.25
Croatia,3,4.385,0.731,0.64
Cuba,3,5.562,0.088,1.15
Cyprus,0,12.559,0,0.71
Czechia,3,5.323,0.747,0.75
Democratic Republic of Congo,3,0.223,0.022,1.13
Denmark,3,29.177,1.726,0.99
Djibouti,3,0,0,1.37
Dominica,3,0,0,0
Dominican Republic,3,19.266,1.567,1.3
Ecuador,3,32.421,1.984,1.17
Egypt,3,1.837,0.186,1.31
El Salvador,3,2.004,0,1.17
Equatorial Guinea,2,0,0,0
Eritrea,3,1.128,0,0
Estonia,0,39.954,0,0.79
Eswatini,3,5.172,0,0
Ethiopia,3,0.078,0,0
Fiji,0,0,0,0
Finland,3,34.653,1.444,1.06
France,0,0.031,9.836,1.18
Gabon,3,0,0,1.15
Gambia,3,0,0,0
Georgia,3,4.512,0.251,1.05
Germany,3,23.214,1.277,0.75
Ghana,3,6.211,0.032,1.43
Greece,0,1.055,0.192,0.86
Grenada,2,0,0,0
Guatemala,3,1.172,0,1.28
Guinea,3,3.122,0,1.14
Guinea-Bissau,2,1.524,0,0
Guyana,3,0,0,0
Haiti,3,0.088,0,0
Honduras,3,1.514,0.505,1.29
Hungary,3,7.35,1.656,1.11
Iceland,0,17.582,0,0.37
India,3,0.993,0.025,1.56
Indonesia,3,1.188,0.055,1.23
International,2,0,0,0
Iran,3,16.359,0.869,0.77
Iraq,3,0.771,0.025,0.87
Ireland,0,157.56,8.303,1.13
Israel,3,33.62,1.271,0.77
Italy,0,57.739,7.972,0.85
Jamaica,3,6.754,0,0.96
Japan,2,4.665,0.15,1.06
Jordan,3,0.588,0,0.72
Kazakhstan,3,3.675,0,1.41
Kenya,3,0.298,0.019,1.05
Kosovo,3,16.039,0.517,1.15
Kuwait,3,21.777,0.234,1.37
Kyrgyzstan,3,2.606,0,1.1
Laos,3,0,0,0
Latvia,0,15.905,0,0.91
Lebanon,3,0.586,0,0.97
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,33.06,0,0.95
Luxembourg,0,91.058,0,0.66
Madagascar,3,0.108,0,0.58
Malawi,3,0,0,0
Malaysia,3,1.668,0.062,0.77
Maldives,2,12.95,0,0
Mali,3,2.222,0,1.09
Malta,0,9.059,0,0.6
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0.786,0,0.36
Mexico,3,4.824,0.807,1.55
Moldova,3,28.26,0.248,1.2
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,6.369,0,0.46
Morocco,3,3.278,0.054,1.33
Mozambique,3,0.032,0,0
Myanmar,3,0.184,0.018,0
Namibia,3,0,0,0
Nepal,0,0.034,0,0
Netherlands,3,66.94,8.287,0.94
New Zealand,0,2.696,0,0.45
Nicaragua,2,0,0.151,0
Niger,3,0.496,0.041,0.87
Nigeria,3,0.238,0.01,1.65
North Macedonia,2,25.439,0,1
Norway,3,18.261,0.553,0.73
Oman,3,21.736,0,1.3
Pakistan,3,3.214,0.113,1.48
Palestine,3,1.176,0,0.85
Panama,3,44.962,1.622,1.18
Papua New Guinea,3,0,0,0
Paraguay,3,0.421,0,1.05
Peru,3,28.236,1.456,1.65
Philippines,3,1.907,0.091,1.02
Poland,3,9.591,0.396,1.1
Portugal,0,65.021,2.942,0.91
Qatar,3,119.748,0.347,1.65
Romania,3,18.245,0.52,1.09
Russia,3,32.789,0.274,1.86
Rwanda,0,0.077,0,0.66
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,589.31,0,1.07
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,32.516,0.144,1.66
Senegal,3,0.478,0.06,1.41
Serbia,3,44.676,1.029,1.17
Seychelles,3,0,0,0
Sierra Leone,3,0.501,0,0
Singapore,3,161.016,0,2.1
Slovakia,3,7.326,0.366,1.03
Slovenia,3,6.253,1.924,0.68
Solomon Islands,2,0,0,0
Somalia,3,1.195,0.063,0.91
South Africa,3,4.232,0.034,1.6
South Korea,0,0.351,0.039,0.42
South Sudan,3,0,0,0
Spain,3,18.971,0.877,0.97
Sri Lanka,3,0.467,0,1.31
Sudan,3,0.753,0.091,0
Suriname,3,0,0,0
Sweden,3,52.677,8.714,1.25
Switzerland,3,37.668,4.737,0.67
Syria,3,0,0,0
Taiwan,1,0.126,0,0.45
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.69
Thailand,0,0.473,0,0.75
Timor,3,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,3,0,0,0.11
Tunisia,3,0,0,0.82
Turkey,3,44.855,1.435,1.01
Uganda,3,-0.022,0,0
Ukraine,3,10.152,0.183,1.46
United Arab Emirates,3,0,0,1.27
United Kingdom,0,69.764,16.321,1.04
United States,0,84.371,5.949,1.03
Uruguay,0,2.591,0,0.97
Uzbekistan,3,2.54,0.03,1.14
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.809,0,1.15
Vietnam,1,0,0,0.25
