country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,1.105,0,1.43
Albania,0,6.255,0.347,1.13
Algeria,0,3.17,0.639,1.95
Andorra,2,491.814,12.942,0.89
Angola,0,0,0,0
Antigua and Barbuda,1,20.423,0,0
Argentina,0,1.748,0.177,1.5
Armenia,1,31.047,1.012,1.32
Australia,0,9.961,0.157,1.02
Austria,0,46.411,1.332,0.9
Azerbaijan,0,4.044,0,1.63
Bahamas,1,7.629,0,0
Bahrain,0,43.489,0,1.34
Bangladesh,0,0.012,0,0
Barbados,0,41.758,0,0
Belarus,1,14.922,0.212,2.38
Belgium,2,119.417,15.79,1.56
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,0,1.296,0,0
Bolivia,0,0.685,0.086,1.28
Bosnia and Herzegovina,0,22.555,0.914,1.17
Botswana,0,0,0,0
Brazil,3,5.683,0.395,1.94
Brunei,3,4.572,0,0.2
Bulgaria,3,5.037,0,1.12
Burkina Faso,0,0.287,0,0.96
Burundi,1,0.084,0,0
Cambodia,3,0.06,0,0.13
Cameroon,3,2.75,0.038,1.3
Canada,0,45.678,0.795,1.81
Cape Verde,0,0,0,0
Central African Republic,3,0,0,0
Chad,3,0.061,0,0
Chile,0,19.512,0.105,1.71
China,3,0.049,0.004,0.86
Colombia,0,1.887,0.039,1.61
Comoros,1,0,0,0
Congo,0,0.544,0.362,0
Costa Rica,3,4.122,0,0.99
Cote d'Ivoire,0,0.152,0,1.29
Croatia,0,11.692,0.244,1.15
Cuba,3,1.854,0,1.34
Cyprus,0,41.101,1.142,1.24
Czechia,0,32.683,0.467,1.28
Democratic Republic of Congo,3,0.279,0.045,1.12
Denmark,0,48.859,3.28,1.29
Djibouti,0,7.085,0,0
Dominica,0,0,0,0
Dominican Republic,0,8.85,0.277,1.67
Ecuador,0,23.522,1.53,1.78
Egypt,0,0.84,0.059,1.57
El Salvador,0,1.388,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,0,1.974,0,0
Estonia,0,59.553,4.523,1.23
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,2.231,0,0
Finland,0,12.995,0.361,1.32
France,2,33.398,15.075,1.62
Gabon,3,1.348,0,0
Gambia,0,0,0,0
Georgia,0,4.262,0,0.96
Germany,0,82.617,2.232,1.3
Ghana,0,0.29,0,1.39
Greece,0,12.376,0.288,1.1
Grenada,1,8.887,0,0
Guatemala,0,0.447,0,0
Guinea,0,1.675,0,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,2.543,0
Haiti,0,0,0,0
Honduras,0,4.745,0.404,1.26
Hungary,0,6.211,0.104,1.41
Iceland,2,290.11,5.861,1.05
India,0,0.395,0.01,2.1
Indonesia,3,0.413,0.048,1.49
International,1,0,0,0
Iran,3,34.229,1.476,1.19
Iraq,0,1.094,0.05,1.32
Ireland,0,81.413,2.633,1.65
Israel,0,83.068,1.04,1.4
Italy,2,77.206,12.57,0.97
Jamaica,0,1.013,0,0
Japan,3,2.238,0.024,1.93
Jordan,0,2.058,0,0.82
Kazakhstan,0,2.929,0,1.56
Kenya,0,0.539,0.037,0
Kosovo,0,6.726,0,1.08
Kuwait,0,5.854,0,2.19
Kyrgyzstan,0,0.766,0,1.2
Laos,0,0,0,0
Latvia,0,6.362,0,1.02
Lebanon,0,2.198,0.293,1.02
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.146,0.146,0
Liechtenstein,1,183.549,0,0
Lithuania,0,24.979,0.367,1.18
Luxembourg,2,268.381,1.598,1.16
Madagascar,0,0.072,0,0
Malawi,3,0.157,0,0
Malaysia,0,6.426,0.154,1.2
Maldives,1,0,0,0
Mali,3,0.247,0,0
Malta,1,18.118,0,1.07
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,0,6.29,0.786,0.69
Mexico,0,1.024,0.101,1.75
Moldova,0,20.327,0.248,1.72
Monaco,0,127.408,0,0
Mongolia,3,0,0,0
Montenegro,1,33.436,0,1.15
Morocco,0,1.463,0.135,1.55
Mozambique,3,0,0,0
Myanmar,3,0.092,0,0
Namibia,3,0,0,0
Nepal,0,0.034,0,0
Netherlands,0,63.73,9.688,1.33
New Zealand,0,18.456,0,1.4
Nicaragua,1,0,0,0
Niger,3,0.991,0,0
Nigeria,0,0.049,0,1.22
North Macedonia,1,14.4,0,1.36
Norway,0,52.387,1.107,1.04
Oman,0,4.112,0,1.29
Pakistan,0,1.2,0.027,1.63
Palestine,0,5.293,0,1.35
Panama,0,31.52,0.464,1.62
Papua New Guinea,3,0,0,0
Paraguay,0,1.122,0,0
Peru,0,2.76,0.516,1.9
Philippines,0,2.938,0.1,1.72
Poland,0,10.358,0.37,1.68
Portugal,0,76.789,2.158,1.52
Qatar,0,39.569,0.347,2.67
Romania,0,14.451,1.196,1.66
Russia,0,5.283,0.041,2.36
Rwanda,0,0.154,0,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,2,265.189,117.862,1.04
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,4.739,0.144,1.66
Senegal,0,0.299,0,0.87
Serbia,0,16.313,0.441,1.91
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,8.376,0.171,1.43
Slovakia,0,4.762,0,1.21
Slovenia,0,26.937,0.962,1.03
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,1.383,0,0.85
South Korea,0,1.736,0.078,0.83
South Sudan,3,0,0,0
Spain,0,169.972,20.554,1.42
Sri Lanka,0,0.234,0.047,0.93
Sudan,3,0.023,0,0
Suriname,3,0,0,0
Sweden,0,54.855,7.921,1.38
Switzerland,0,122.362,5.546,1.18
Syria,0,0.343,0,0
Taiwan,3,0.42,0,0.62
Tajikistan,1,0,0,0
Tanzania,3,0,0,0
Thailand,0,1.49,0.043,1.14
Timor,3,0,0,0
Togo,0,0.362,0,0
Trinidad and Tobago,0,2.858,0,0
Tunisia,0,2.708,0.169,1.08
Turkey,0,29.121,0.937,1.82
Uganda,0,0.022,0,0
Ukraine,0,2.355,0.046,1.89
United Arab Emirates,0,21.233,0,2.19
United Kingdom,0,72.607,9.678,1.6
United States,0,91.803,4.541,1.73
Uruguay,3,5.47,0.576,0.99
Uzbekistan,0,0.717,0,1.61
Vanuatu,0,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,0.106,0.07,0.6
Vietnam,0,0.154,0,0.6
Yemen,3,0,0,0
Zambia,3,0.163,0.054,0
Zimbabwe,0,0.067,0,0
