country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,17.057,0.514,0.99
Albania,2,19.807,0,1.67
Algeria,2,2.486,0.16,0.96
Andorra,2,0,0,0.35
Angola,2,0.061,0,1.09
Antigua and Barbuda,2,0,0,0
Argentina,2,28.365,0.398,1.31
Armenia,0,223.742,1.687,1.13
Australia,3,0.588,0,1.43
Austria,2,3.442,0,1.01
Azerbaijan,2,38.169,0.395,1.19
Bahamas,2,0,0,0.18
Bahrain,0,302.072,2.938,1.12
Bangladesh,2,19.072,0.194,1.16
Barbados,2,0,0,0
Belarus,2,77.466,0.529,0.87
Belgium,2,9.578,0.431,0.8
Belize,2,0,0,0
Benin,2,2.475,0,0.97
Bhutan,2,0,0,0
Bolivia,2,52.857,2.227,1.24
Bosnia and Herzegovina,2,0,0,1.18
Botswana,2,0,0,0
Brazil,2,80.495,2.879,1.14
Brunei,2,0,0,0
Bulgaria,2,3.454,0.288,1.37
Burkina Faso,2,0.096,0,0.95
Burundi,2,0,0,0
Cambodia,2,0,0,0.09
Cameroon,2,0,0,1.11
Canada,2,9.565,0.927,0.76
Cape Verde,2,43.166,0,1.1
Central African Republic,2,0,0,0.96
Chad,2,0.122,0.061,0.74
Chile,0,362.938,11.613,1.02
China,2,0.034,0,2.13
Colombia,2,43.099,1.474,1.27
Comoros,2,0,0,0.72
Congo,2,0,0,0.74
Costa Rica,2,10.404,0,1.44
Cote d'Ivoire,2,8.947,0,1.21
Croatia,1,0.244,0,1.99
Cuba,1,0.883,0,0.78
Cyprus,1,3.425,0,0.82
Czechia,2,3.082,0.093,1.08
Democratic Republic of Congo,2,0.603,0.011,1.1
Denmark,1,9.323,0,0.95
Djibouti,2,16.194,2.024,0.56
Dominica,2,0,0,0
Dominican Republic,2,35.952,1.383,1.15
Ecuador,2,22.388,1.247,1.11
Egypt,2,15.811,0.889,1.12
El Salvador,2,18.038,0.308,1.16
Equatorial Guinea,2,0,0,0.3
Eritrea,2,8.741,0,0
Estonia,1,0,0,0.63
Eswatini,2,3.448,0.862,1.36
Ethiopia,2,1.557,0.017,1.24
Fiji,2,0,0,0
Finland,2,3.068,0.18,0.69
France,2,6.235,0.138,1.05
Gabon,2,0,0,1.09
Gambia,2,0,0,0
Georgia,2,3.259,0,1.31
Germany,2,2.996,0.095,1.03
Ghana,2,27.226,0.193,1.21
Greece,1,0.863,0,1.2
Grenada,2,0,0,0
Guatemala,2,19.759,0.949,1.25
Guinea,2,3.655,0,1.1
Guinea-Bissau,2,0,0,0.8
Guyana,2,0,0,0.67
Haiti,2,0,0,1.11
Honduras,2,40.688,0.202,1.26
Hungary,1,0.518,0.311,0.56
Iceland,2,5.861,0,0.83
India,2,8.335,0.236,1.21
Indonesia,2,3.133,0.157,1.17
International,2,0,0,0
Iran,2,29.431,1.274,1.03
Iraq,2,31.301,1.442,1.39
Ireland,1,1.62,0.203,0.6
Israel,2,15.712,0.231,1.38
Italy,1,5.59,0.728,0.9
Jamaica,2,0.675,0,1.09
Japan,2,0.601,0,1.22
Jordan,2,0.784,0,1.13
Kazakhstan,2,13.74,0.213,1.16
Kenya,2,2.548,0.056,1.22
Kosovo,2,27.422,0.517,1.58
Kuwait,2,106.309,1.639,0.83
Kyrgyzstan,2,11.956,0,1.49
Laos,2,0,0,0
Latvia,3,0,0,0.87
Lebanon,2,0.586,0,1.14
Lesotho,2,0,0,0
Liberia,2,2.373,0,1.03
Libya,2,5.239,0.291,1.22
Liechtenstein,2,0,0,0
Lithuania,1,1.837,0,0.88
Luxembourg,1,11.183,0,1.27
Madagascar,2,0.722,0,1.19
Malawi,2,0.941,0.052,1.26
