country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,20.088,0.283,1.27
Albania,3,2.78,0,1.11
Algeria,3,4.447,0.228,1.04
Andorra,3,0,0,0.47
Angola,3,0.03,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,3,15.577,0.266,1.4
Armenia,2,126.213,1.012,1.39
Australia,1,0.588,0.039,0.83
Austria,3,5.552,0.444,0.82
Azerbaijan,3,12.526,0.296,1.22
Bahamas,3,7.629,0,0
Bahrain,2,228.023,0.588,1.21
Bangladesh,3,11.373,0.121,1.32
Barbados,3,6.96,0,0
Belarus,3,99.584,0.423,1.02
Belgium,3,25.799,2.157,0.73
Belize,3,0,0,0
Benin,3,0,0,0.97
Bhutan,3,3.888,0,0
Bolivia,3,28.784,0.857,1.38
Bosnia and Herzegovina,3,5.791,0,1.17
Botswana,3,0,0,0
Brazil,3,77.663,4.54,1.32
Brunei,3,0,0,0.01
Bulgaria,3,5.181,0.144,0.9
Burkina Faso,3,0,0,0.94
Burundi,3,0,0,0
Cambodia,3,0.06,0,0.04
Cameroon,3,0,0,1.21
Canada,3,31.901,2.809,0.87
Cape Verde,3,16.187,0,1.08
Central African Republic,3,15.115,0.207,0.97
Chad,3,2.253,0.122,0.87
Chile,2,514.851,2.249,1.42
China,3,0.002,0,1.01
Colombia,3,20.557,0.452,1.3
Comoros,3,0,0,0
Congo,3,3.262,0,0.82
Costa Rica,3,1.374,0,1.28
Cote d'Ivoire,3,0.948,0.038,1.18
Croatia,3,0,0,0.3
Cuba,3,1.324,0,0.83
Cyprus,0,0,0,0.85
Czechia,3,7.19,0.187,1.01
Democratic Republic of Congo,3,0.893,0,1.12
Denmark,3,10.186,0,0.83
Djibouti,3,0,0,1.59
Dominica,3,0,0,0
Dominican Republic,3,39.916,0.184,1.08
Ecuador,3,24.372,2.267,0.94
Egypt,3,7.104,0.274,1.35
El Salvador,3,14.492,0,1.17
Equatorial Guinea,3,0,0,0.56
Eritrea,3,0,0,0
Estonia,3,10.554,0,0.97
Eswatini,3,11.205,0,1.07
Ethiopia,3,0.531,0,2.32
Fiji,3,0,0,0
Finland,3,5.595,0,0.74
France,3,5.209,0.659,1.06
Gabon,3,92.554,0,1.13
Gambia,3,0,0,0
Georgia,3,1.253,0,0.66
Germany,3,3.294,0.394,0.75
Ghana,3,4.216,0,1.26
Greece,3,0.192,0.192,0.88
Grenada,3,0,0,0
Guatemala,3,17.359,0.223,1.37
Guinea,3,8.3,0.076,1.11
Guinea-Bissau,3,0,0,0.81
Guyana,3,0,0,0.57
Haiti,3,4.648,0.088,1.41
Honduras,3,0,0,1.31
Hungary,3,3.623,0.621,0.8
Iceland,0,2.93,0,0.67
India,3,4.804,0.103,1.3
Indonesia,3,3.47,0.091,1.18
International,3,0,0,0
Iran,3,22.252,0.702,1.02
Iraq,3,7.657,0.124,1.64
Ireland,3,15.391,2.43,0.56
Israel,3,0.578,0,0.8
Italy,3,11.065,1.968,0.68
Jamaica,3,2.026,0,0.89
Japan,3,0.198,0.071,0.57
Jordan,3,0.392,0,0.92
Kazakhstan,3,0,0,1.27
Kenya,3,0.577,0,1.42
Kosovo,3,10.865,0,1.04
Kuwait,2,210.745,2.342,1.06
Kyrgyzstan,3,2.299,0,1.21
Laos,3,0,0,0
Latvia,3,8.483,0,0.85
Lebanon,3,1.612,0,1.2
Lesotho,3,0,0,0
Liberia,3,1.186,0.395,1
Libya,3,0.437,0,0
Liechtenstein,3,0,0,0
Lithuania,3,4.408,0.735,0.89
Luxembourg,3,14.378,0,0.72
Madagascar,3,1.445,0,1.58
Malawi,3,0,0,0
Malaysia,3,1.483,0,1.17
Maldives,3,72.15,0,1.1
Mali,3,2.272,0.049,1.07
Malta,3,20.383,0,0.82
Marshall Islands,3,0,0,0
Mauritania,3,5.807,0,1.37
Mauritius,3,0,0,0.06
Mexico,3,25.82,1.474,1.25
Moldova,3,36.441,1.239,1.09
Monaco,3,25.482,0,0
Mongolia,3,0,0,0.45
Montenegro,3,0,0,0
Morocco,3,2.005,0.027,0.79
Mozambique,3,0.128,0,1.11
Myanmar,3,0.037,0,0.73
Namibia,3,0.394,0,0
Nepal,3,2.334,0,1.8
Netherlands,3,10.33,1.342,0.81
New Zealand,1,0,0,0.27
Nicaragua,3,0,0,0.24
Niger,3,0.248,0.041,0.74
Nigeria,3,1.286,0,1.19
North Macedonia,3,9.6,0.48,1.21
Norway,3,2.582,0,0.75
Oman,3,90.667,0.392,1.27
Pakistan,3,9.797,0.145,1.24
Palestine,3,0,0.196,0.67
Panama,3,71.846,0.927,1.24
Papua New Guinea,3,0,0,0
Paraguay,3,1.682,0,1.01
Peru,2,123.014,3.912,1.22
Philippines,3,1.643,0.055,1.18
Poland,3,8.244,0.291,1.03
Portugal,3,26.577,1.275,0.98
Qatar,2,601.168,0.694,1.17
Romania,3,7.537,0.52,0.86
Russia,3,64.645,0.952,0.96
Rwanda,3,0.309,0,1.17
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,117.862,29.465,0.65
Sao Tome and Principe,3,0,0,0.41
Saudi Arabia,3,70.144,0.431,1.12
Senegal,3,4.001,0.06,1
Serbia,3,9.993,0.147,0.77
Seychelles,3,0,0,0
Sierra Leone,3,1.88,0.125,0.99
Singapore,3,109.737,0,0.89
Slovakia,0,0.183,0,0.7
Slovenia,0,0,0,0.59
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.85
South Africa,3,20.537,0.169,1.34
South Korea,3,0.488,0,1.16
South Sudan,3,8.219,0.179,0.85
Spain,3,9.967,1.069,0.81
Sri Lanka,3,0.981,0,1.25
Sudan,3,5.701,0.205,1.23
Suriname,3,0,0,0
Sweden,3,39.904,4.357,1.11
Switzerland,3,2.08,0.231,0.6
Syria,3,0.629,0,0
Taiwan,0,0,0,0.2
Tajikistan,3,19.607,0,1.23
Tanzania,3,0,0,0.05
Thailand,1,0.043,0,0.8
Timor,3,0,0,0
Togo,3,1.208,0,1.02
Trinidad and Tobago,3,0,0,0.01
Tunisia,0,0,0.085,0.65
Turkey,3,14.062,0.379,0.82
Uganda,3,0.503,0,1.26
Ukraine,3,9.878,0.389,0.98
United Arab Emirates,3,82.1,0.303,1.07
United Kingdom,3,22.214,3.241,0.61
United States,3,63.755,3.426,0.94
Uruguay,3,3.167,0.576,0.99
Uzbekistan,3,2.599,0,1.18
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,2.321,0,1.7
Vietnam,3,0.01,0,0.34
Yemen,3,0.101,0.201,1.05
Zambia,3,0,0,0.9
Zimbabwe,3,0.336,0,0
