country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0,0,0
Albania,3,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0,0
Armenia,2,0,0,0
Australia,3,0,0,0
Austria,3,0.111,0,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,3,0,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,2,0,0,0
Belgium,3,0,0,0
Belize,2,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,2,0,0,0
Brunei,3,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.053,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,1,0.302,0.02,0.35
Colombia,3,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,1,0.173,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,2,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.754,0,0
Eswatini,3,0,0,0
Ethiopia,2,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,3,0.306,0,0
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0.227,0,0
Ghana,2,0,0,0
Greece,3,0.192,0,0
Grenada,2,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,3,0,0,0
India,3,0,0,0
Indonesia,3,0,0,0
International,2,0,0,0
Iran,3,1.262,0.083,5.09
Iraq,1,0.05,0,0
Ireland,2,0,0,0
Israel,1,0.116,0,0
Italy,1,3.341,0.083,3.25
Jamaica,3,0,0,0
Japan,3,0.206,0.008,1.15
Jordan,2,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0,0
Kosovo,2,0,0,0
Kuwait,3,3.981,0,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,3,0,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,0,0.031,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,3,0,0,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,3,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,2,0.058,0,0
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,2,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,0,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0,0
Palestine,2,0,0,0
Panama,3,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0,0
Philippines,3,0,0,0
Poland,3,0,0,0
Portugal,3,0,0,0
Qatar,3,0,0,0
Romania,3,0,0,0
Russia,3,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,29.465,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,0
Senegal,2,0,0,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,0,0,0
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,3,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,1,9.85,0.02,3.42
South Sudan,2,0,0,0
Spain,3,0.043,0,0
Sri Lanka,3,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0.099,0,0
Switzerland,1,0.809,0,0
Syria,2,0,0,0
Taiwan,0,0,0,0
Tajikistan,3,0,0,0
Tanzania,2,0,0,0
Thailand,0,0,0,0
Timor,3,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,3,0.103,0,0
United States,2,0.003,0,0
Uruguay,2,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
