country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.051,0,0
Albania,2,0,0,0
Algeria,2,0.16,0,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,0
Armenia,2,0,0,0
Australia,3,0.51,0.039,0
Austria,0,0.888,0,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,3,1.763,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,2,0.529,0,0
Belgium,2,0.863,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0.009,0,0
Brunei,3,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.079,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,3,0.087,0.025,0.26
Colombia,2,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,0.28,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,3,0.863,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0.17,0,0
Egypt,2,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,0,0,0
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,3,1.287,0,2.58
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,3,0.788,0,3
Ghana,2,0,0,0
Greece,3,0.192,0,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0.207,0,0
Iceland,3,43.956,0,0
India,2,0.017,0,0
Indonesia,3,0,0,0
International,2,0,0,0
Iran,3,6.977,0.179,2.75
Iraq,3,0.075,0.05,0
Ireland,2,0.81,0,0
Israel,0,0,0,0
Italy,3,9.709,0.463,2.64
Jamaica,3,0,0,0
Japan,3,0.277,0.008,1.51
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,26.221,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,3,0.433,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,0,0
Moldova,2,0,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,2,0.817,0,0
New Zealand,3,0.415,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0
Norway,2,4.427,0,0
Oman,3,0.587,0,0
Pakistan,3,0,0,0
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0,0
Philippines,3,0,0,0
Poland,2,0.026,0,0
Portugal,2,0.294,0,0
Qatar,2,0.347,0,0
Romania,2,0.052,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,176.793,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,0
Senegal,2,0.119,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,0,0,0.59
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,3,8.485,0.137,1.24
South Sudan,2,0,0,0
Spain,2,1.219,0.021,2.55
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,2.971,0,0
Switzerland,3,3.929,0,0
Syria,2,0,0,0
Taiwan,0,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,1,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.085,0,0
Turkey,3,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,2,0.84,0,2.34
United States,2,0.1,0.012,0
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,3,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
