country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,2.004,0.231,0.85
Albania,3,46.911,0.347,1.14
Algeria,3,12.064,0.205,0.95
Andorra,1,142.367,0,1.22
Angola,2,1.673,0.091,1.13
Antigua and Barbuda,2,0,0,0
Argentina,1,165.546,3.54,1.14
Armenia,3,56.02,1.687,0.81
Australia,2,16.706,0.471,0.94
Austria,2,15.656,0.111,1.08
Azerbaijan,3,12.723,0.395,0.53
Bahamas,1,175.462,0,1.26
Bahrain,1,245.654,1.763,1
Bangladesh,3,17.311,0.164,1.05
Barbados,2,17.399,0,0.67
Belarus,2,11.747,0.317,0.9
Belgium,3,66.266,0.431,1.24
Belize,2,0,0,1.19
Benin,2,0,0,0.94
Bhutan,2,0,0,0.66
Bolivia,1,125.76,5.054,0.98
Bosnia and Herzegovina,3,88.697,3.048,1.16
Botswana,2,0,0,0.8
Brazil,1,236.31,5.076,1.02
Brunei,2,2.286,0,0
Bulgaria,2,28.064,1.007,0.93
Burkina Faso,2,0,0,0.99
Burundi,2,0,0,0.69
Cambodia,2,0.179,0,0.37
Cameroon,2,0,0,1.01
Canada,2,13.672,0.106,1
Cape Verde,3,82.736,3.597,1.08
Central African Republic,2,4.348,0,0.62
Chad,2,0,0,0.88
Chile,3,112.679,3.61,0.94
China,2,0.083,0.001,0.85
Colombia,1,186.585,6.112,1.11
Comoros,2,0,0,0.66
Congo,3,16.491,0,0.63
Costa Rica,1,198.464,3.533,1.15
Cote d'Ivoire,2,2.919,0.038,0.88
Croatia,2,15.103,0,1.08
Cuba,2,4.768,0,1.8
Cyprus,2,15.984,0,1.36
Czechia,2,30.722,-0.093,1.11
Democratic Republic of Congo,2,0.514,0.033,1.05
Denmark,2,27.796,0,1.37
Djibouti,2,8.097,0,0.74
Dominica,2,0,0,0
Dominican Republic,3,108.131,1.198,0.91
Ecuador,3,81.165,1.134,1.09
Egypt,2,1.378,0.195,0.59
El Salvador,3,64.445,1.079,1.06
Equatorial Guinea,2,0,0,0.31
Eritrea,2,0.846,0,0.28
Estonia,2,6.785,0,1.44
Eswatini,3,58.612,0.862,1.06
Ethiopia,2,4.802,0.13,1.06
Fiji,2,0,0,0
Finland,2,3.971,0,1.3
France,2,59.703,0.291,1.35
Gabon,3,61.104,0,1.05
Gambia,3,64.138,1.241,1.44
Georgia,2,1.755,0,1.12
Germany,2,13.809,0.167,1.24
Ghana,2,14.643,0.225,1.01
Greece,2,14.103,0,1.44
Grenada,2,0,0,0
Guatemala,3,51.966,2.735,1.03
Guinea,2,8.604,0.076,1.09
Guinea-Bissau,2,0,0,0.67
Guyana,2,0,0,1.3
Haiti,2,1.491,0.526,0.93
Honduras,3,61.587,1.918,1.04
Hungary,2,2.484,0.207,1.43
Iceland,2,58.608,0,1.34
India,3,44.592,0.676,1.14
Indonesia,2,9.041,0.263,1.08
International,2,0,0,0
Iran,3,29.169,1.857,0.93
Iraq,3,86.046,1.865,1.13
Ireland,2,19.847,0.81,1.51
Israel,1,203.8,1.386,0.97
Italy,2,9.13,0.05,1.34
Jamaica,2,9.793,0.338,1.44
Japan,2,12.627,0.063,1.18
Jordan,2,0.49,0,1.25
Kazakhstan,1,128.031,0,0.71
Kenya,2,13.52,0.26,1
Kosovo,3,93.648,1.552,0.99
Kuwait,1,159.698,0.468,1.02
Kyrgyzstan,3,77.098,0.613,0.67
Laos,2,0,0,0
Latvia,2,3.181,0,1.16
Lebanon,3,40.876,0,1.28
Lesotho,2,0,0,1
Liberia,2,1.186,0,0.9
Libya,3,29.107,0.146,1.28
Liechtenstein,2,0,0,0
Lithuania,2,8.449,0,1.3
Luxembourg,2,63.9,0,0.84
Madagascar,2,6.573,0.036,0.83
Malawi,2,4.391,0,0.95
Malaysia,2,0.772,0,1.07
Maldives,1,164.65,0,1.18
Mali,2,0.444,0.049,1.06
Malta,3,110.975,0,1.5
Marshall Islands,2,0,0,0
Mauritania,2,11.614,0,0.84
Mauritius,2,0,0,0.1
Mexico,3,52.097,6.158,0.98
Moldova,3,89.738,1.735,1.1
Monaco,3,76.445,0,1.53
Mongolia,2,0,0,0.21
Montenegro,3,109.862,1.592,0.85
Morocco,2,27.58,0.325,1.35
Mozambique,2,2.975,0,1.12
Myanmar,0,0.037,0,1.12
Namibia,3,59.034,0.394,1.24
Nepal,2,15.925,0.172,1.34
Netherlands,3,38.051,0.058,1.51
New Zealand,0,0,0,0.87
Nicaragua,2,0,0,0.33
Niger,2,0,0,0.71
Nigeria,2,2.149,0.029,0.91
North Macedonia,3,74.398,0.96,0.99
Norway,2,15.31,0,1.53
Oman,3,69.322,1.958,0.96
Pakistan,2,3.54,0.077,0.77
Palestine,3,63.512,0.392,1.06
Panama,1,264.672,3.94,0.98
Papua New Guinea,2,2.794,0,0.83
Paraguay,3,18.647,0.421,1.3
Peru,1,256.765,6.824,1.14
Philippines,3,30.06,0.164,1.22
Poland,2,21.376,0.343,1.2
Portugal,2,28.441,0.294,0.97
Qatar,3,101.004,0.694,1
Romania,3,71.63,2.599,1.09
Russia,2,35.571,0.815,0.95
Rwanda,2,1.313,0,1
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.14
Sao Tome and Principe,2,0,0,0.51
Saudi Arabia,2,45.011,1.092,0.85
Senegal,2,10.272,0.119,1.13
Serbia,2,40.561,0.735,0.84
Seychelles,2,0,0,0.18
Sierra Leone,2,1.254,0.125,0.96
Singapore,2,41.365,0,0.81
Slovakia,2,7.876,0.366,1.29
Slovenia,2,4.81,0,1.06
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.72
South Africa,1,122.95,5.143,0.78
South Korea,2,0.839,0.02,1.05
South Sudan,2,0,0,0.88
Spain,3,96.397,0.064,1.45
Sri Lanka,2,0,0,0.87
Sudan,2,2.6,0.228,1.03
Suriname,1,182.397,0,1.12
Sweden,2,37.626,0.198,1.06
Switzerland,2,18.603,0.116,1.17
Syria,2,3.486,0,1.45
Taiwan,2,0,0,0.68
Tajikistan,2,4.299,0,0.89
Tanzania,2,0,0,0
Thailand,0,0.215,0,1.05
Timor,2,0,0,0
Togo,2,1.933,0,1.05
Trinidad and Tobago,2,10.718,0,2.19
Tunisia,2,1.185,0,1.42
Turkey,2,14.05,0.178,1.14
Uganda,2,0.678,0.022,1.44
Ukraine,3,34.367,0.755,1.18
United Arab Emirates,2,21.839,0.202,0.92
United Kingdom,2,13.258,0.177,1.12
United States,1,176.198,3.74,0.93
Uruguay,2,2.015,0,1.08
Uzbekistan,3,22.17,0.179,1.05
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,31.158,0.211,1.23
Vietnam,2,0.401,0,1.27
Yemen,2,0.939,0.134,0.98
Zambia,2,17.515,0.054,0.89
Zimbabwe,2,7.536,1.211,1.11
