country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0,0,0
Albania,2,0,0,0
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0.133,0,0
Armenia,1,0,0,0
Australia,2,0.118,0,0
Austria,2,2.665,0,0
Azerbaijan,3,0.296,0,0
Bahamas,1,0,0,0
Bahrain,3,14.692,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,1,0,0,0
Belgium,2,5.177,0,2.45
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,2,0.305,0,0
Botswana,2,0,0,0
Brazil,2,0,0,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,1,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,1,0,0,0
Canada,1,0.132,0,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,2,0,0,0
Chile,1,0,0,0
China,3,0.056,0.019,0.23
Colombia,2,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,0.093,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,2,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,1,0,0,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,0,0,0
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,3,4.642,0.031,2.56
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,2,1.54,0,2.95
Ghana,1,0,0,0
Greece,3,0.096,0,0
Grenada,1,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0.207,0,0
Iceland,2,20.513,0,0
India,2,0.002,0,0
Indonesia,3,0,0,0
International,1,0,0,0
Iran,3,12.811,0.25,2.23
Iraq,3,0.348,0.025,0
Ireland,2,0,0,0
Israel,3,1.155,0,0
Italy,3,20.625,0.595,2.54
Jamaica,2,0,0,0
Japan,3,0.364,0,1.57
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,1,0,0,0
Kuwait,3,0.702,0,0
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,2,0,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,1,0,0,0
Malawi,2,0,0,0
Malaysia,2,0.309,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,2,6.794,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,0,0
Moldova,2,0,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,1,3.502,0,2.63
New Zealand,2,0.207,0,0
Nicaragua,2,0,0,0
Niger,1,0,0,0
Nigeria,2,0,0,0
North Macedonia,1,0,0,0
Norway,2,7.194,0,2.6
Oman,2,0,0,0
Pakistan,3,0,0,0
Palestine,3,1.764,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,2,0,0,0
Philippines,2,0.009,0,0
Poland,2,0,0,0
Portugal,2,0.686,0,0
Qatar,2,0,0,0
Romania,2,0,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,58.931,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,0
Senegal,1,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,1.367,0,0.93
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,2,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,0
South Korea,3,8.738,0.039,0.89
South Sudan,1,0,0,0
Spain,2,2.139,0.107,2.55
Sri Lanka,2,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,3.268,0,1.55
Switzerland,2,6.239,0,2.81
Syria,1,0,0,0
Taiwan,0,0,0,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,0,0.029,0,0
Timor,2,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,1.618,0,0
United Kingdom,2,0.81,0.015,1.74
United States,2,0.502,0.009,3.61
Uruguay,1,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0.021,0,0
Yemen,1,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
