country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,0.051,0,0
Albania,1,6.602,0.347,1.22
Algeria,1,0.775,0.046,1.63
Andorra,3,401.217,0,0.99
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,1.903,0.044,1.77
Armenia,0,4.725,0,1.39
Australia,1,14.196,0.039,2.07
Austria,1,89.825,0.777,1.98
Azerbaijan,1,1.479,0,0
Bahamas,0,2.543,0,0
Bahrain,2,8.815,0.588,1.3
Bangladesh,1,0.036,0.006,0
Barbados,2,3.48,0,0
Belarus,2,0,0,0
Belgium,1,45.385,2.934,2.1
Belize,2,0,0,0
Benin,0,0.082,0,0
Bhutan,0,0,0,0
Bolivia,1,0.171,0,0
Bosnia and Herzegovina,1,9.144,0.61,1.17
Botswana,2,0,0,0
Brazil,1,1.52,0.056,2.23
Brunei,2,29.715,0,0
Bulgaria,1,2.447,0,1.16
Burkina Faso,1,0.718,0,0
Burundi,0,0,0,0
Cambodia,2,0.239,0,0
Cameroon,2,0.377,0,0
Canada,2,18.6,0.026,2.4
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0.122,0,0
Chile,2,9.207,0,2.2
China,1,0.065,0.005,0.84
Colombia,2,1.985,0,1.86
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,3.73,0,1.08
Cote d'Ivoire,1,1.82,0,0
Croatia,1,16.32,0,2
Cuba,2,0.706,0,0
Cyprus,1,9.133,2.283,1.11
Czechia,1,14.754,0.187,1.87
Democratic Republic of Congo,1,0.1,0.011,0
Denmark,1,25.206,1.381,1.37
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,6.176,0.277,2.15
Ecuador,1,5.725,0.51,2.37
Egypt,2,0.352,0.01,1.47
El Salvador,1,0.308,0,0
Equatorial Guinea,0,0,0,0
Eritrea,2,0,0,0
Estonia,2,12.815,0,1.41
Eswatini,2,0,0,0
Ethiopia,2,0.009,0,0
Fiji,1,1.116,0,0
Finland,2,16.604,0,1.46
France,1,38.285,3.677,1.96
Gabon,2,0.449,0,0
Gambia,2,0.414,0,0
Georgia,1,2.256,0,0
Germany,1,46.906,0.406,1.96
Ghana,2,0.837,0,0
Greece,1,4.605,0.288,1.27
Grenada,0,0,0,0
Guatemala,1,0.056,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,-19.07,0,0
Haiti,1,0.088,0,0
Honduras,1,0,0,0
Hungary,2,2.07,0.207,1.65
Iceland,1,175.824,2.93,1.49
India,1,0.027,0,2.03
Indonesia,2,0.391,0.022,1.82
International,0,0,0,0
Iran,2,20.978,1.453,1.59
Iraq,1,1.243,0.099,1.68
Ireland,1,41.314,0.203,2.1
Israel,1,11.784,0.347,2.05
Italy,1,86.815,12.289,1.36
Jamaica,1,0.675,0,0
Japan,2,0.577,0.008,1.6
Jordan,1,2.646,0,1.09
Kazakhstan,2,0.533,0,0
Kenya,2,0.167,0,0
Kosovo,1,14.487,0,0
Kuwait,1,0.468,0,0.82
Kyrgyzstan,1,3.985,0,0
Laos,0,0.275,0,0
Latvia,2,9.013,0,1.11
Lebanon,1,7.472,0,1.12
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,1,11.02,0.367,1.36
Luxembourg,3,357.841,0,1.91
Madagascar,1,0.181,0,0
Malawi,2,0,0,0
Malaysia,1,3.275,0.062,1.58
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,6.794,0,0.74
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,1,4.718,0,0
Mexico,2,0.295,0.008,1.86
Moldova,1,3.966,0,1.58
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,0,31.844,0,0
Morocco,1,0.731,0.027,1.81
Mozambique,2,0.064,0,0
Myanmar,2,0,0,0
Namibia,2,1.181,0,0
Nepal,2,0,0,0
Netherlands,1,47.622,3.677,1.95
New Zealand,2,10.991,0,2.1
Nicaragua,0,0,0,0
Niger,2,0,0,0
Nigeria,2,0.019,0,0
North Macedonia,0,5.76,0,1.25
Norway,1,44.639,0.369,1.48
Oman,1,3.525,0,0
Pakistan,1,0.412,0.005,1.83
Palestine,1,0,0,0
Panama,1,0,0,2
Papua New Guinea,1,0,0,0
Paraguay,1,0.701,0.14,0
Peru,1,0.637,0.061,1.89
Philippines,1,0.821,0.018,2.1
Poland,2,4.016,0.053,2.07
Portugal,1,29.617,0.981,2.43
Qatar,1,8.677,0,0.86
Romania,1,11.332,0.208,2.2
Russia,2,0.391,0,2.33
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,29.465,0.98
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,5.888,0.029,1.95
Senegal,2,0.418,0,0
Serbia,1,7.936,0,2.03
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.376,0,1.67
Slovakia,1,3.297,0,1.19
Slovenia,1,18.279,0.481,1.24
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,2,2.563,0,2.77
South Korea,2,1.482,0.176,0.57
South Sudan,2,0,0,0
Spain,1,101.572,10.63,1.88
Sri Lanka,1,0.234,0,0
Sudan,2,0.023,0,0
Suriname,2,3.409,0,0
Sweden,2,22.774,2.178,1.45
Switzerland,1,125.02,0.231,1.83
Syria,1,0,0,0
Taiwan,2,0.84,0,0.74
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,2,1.519,0.043,1.49
Timor,0,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,2,4.287,0,0
Tunisia,1,2.115,0.085,0
Turkey,1,4.067,0.083,2.74
Uganda,2,0,0,0
Ukraine,1,0.549,0,0
United Arab Emirates,2,5.055,0,1.95
United Kingdom,1,35.088,2.18,2.31
United States,1,32.06,0.728,2.73
Uruguay,2,7.773,0,1.02
Uzbekistan,1,0.12,0,0
Vanuatu,0,0,0,0
Vatican,3,3708.282,0,0
Venezuela,1,0.246,0,0
Vietnam,2,0.113,0,0.7
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
