country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.051,0,0
Albania,2,3.127,0,0
Algeria,1,0.137,0,0
Andorra,1,12.942,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0.243,0,0
Armenia,0,8.774,0,0
Australia,1,3.137,0,2.32
Austria,2,17.543,0.222,2.68
Azerbaijan,1,0.493,0,0
Bahamas,0,2.543,0,0
Bahrain,2,0,0.588,1.28
Bangladesh,2,0.018,0,0
Barbados,0,0,0,0
Belarus,3,0.952,0,0
Belgium,2,14.841,0.086,2.45
Belize,1,0,0,0
Benin,0,0.082,0,0
Bhutan,1,0,0,0
Bolivia,2,0.086,0,0
Bosnia and Herzegovina,1,0.305,0,0
Botswana,1,0,0,0
Brazil,1,0.179,0,2.36
Brunei,1,9.143,0,0
Bulgaria,1,0.144,0,0
Burkina Faso,1,0.574,0,0
Burundi,0,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0.075,0,0
Canada,1,4.319,0.079,2.64
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,4.237,0,2.52
China,2,0.021,0.01,0.37
Colombia,1,0.452,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,1.57,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,1.949,0,0
Cuba,0,0,0,0
Cyprus,1,7.992,0,0
Czechia,2,4.202,0,2.31
Democratic Republic of Congo,0,0,0,0
Denmark,2,10.013,0.173,1.45
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,2,0.51,0,0
Egypt,0,0.391,0,1.55
El Salvador,1,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,25.631,0,1.46
Eswatini,0,0,0,0
Ethiopia,1,0.035,0,0
Fiji,1,0,0,0
Finland,2,5.956,0,1.51
France,2,32.954,0.889,2.29
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,0
Germany,1,17.629,0.072,2.73
Ghana,1,0,0,0
Greece,2,0,0,1.32
Grenada,0,0,0,0
Guatemala,2,0.056,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,2,0.303,0,0
Hungary,2,0.725,0,0
Iceland,2,26.374,-14.652,1.64
India,1,0.004,0,1.84
Indonesia,1,0.062,0,1.97
International,0,0,0,0
Iran,1,12.537,1.536,1.21
Iraq,2,0.199,0,1.14
Ireland,1,8.101,0,2.36
Israel,2,8.549,0,2.05
Italy,2,53.472,5.772,1.9
Jamaica,2,0,0,0
Japan,1,0.134,0.047,1.1
Jordan,1,0.882,0,0
Kazakhstan,1,0.053,0,0
Kenya,2,0,0,0
Kosovo,2,4.139,0,0
Kuwait,2,2.576,0,0.72
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,2,2.121,0,0
Lebanon,1,0,0,1.1
Lesotho,0,0,0,0
Liberia,0,0.198,0,0
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,1.837,0,0
Luxembourg,2,28.755,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,1,4.264,0,2.21
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,20.383,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,0
Mauritius,0,0,0,0
Mexico,0,0.225,0,0
Moldova,1,0,0,0
Monaco,2,127.408,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0
Morocco,2,0.027,0,0
Mozambique,0,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,2,16.224,0.233,2.42
New Zealand,3,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,1.92,0,0
Norway,2,20.659,0,1.91
Oman,1,0,0,0
Pakistan,1,0.453,0,2.33
Palestine,2,0,0,0
Panama,2,2.781,0,0
Papua New Guinea,0,0,0,0
Paraguay,2,0.28,0,0
Peru,2,1.304,0,0
Philippines,2,0.018,0.009,1.67
Poland,2,1.533,0.026,2.34
Portugal,2,8.434,0,3
Qatar,1,13.19,0,0.87
Romania,2,1.403,0,1.83
Russia,3,0.185,0,0
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,235.724,58.931,0.96
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.431,0,1.98
Senegal,1,0,0,0
Serbia,2,1.029,0,0
Seychelles,1,10.169,0,0
Sierra Leone,0,0,0,0
Singapore,1,2.906,0,1.69
Slovakia,2,1.648,0,0
Slovenia,2,16.355,0,1.27
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,2,0.185,0,0
South Korea,2,1.443,0,0.37
South Sudan,1,0,0,0
Spain,2,45.856,1.134,2.21
Sri Lanka,2,0.467,0,0
Sudan,2,0,0,0
Suriname,1,0,0,0
Sweden,1,8.218,0.099,1.5
Switzerland,2,0,0,2.52
Syria,2,0,0,0
Taiwan,2,0.336,0,0
Tajikistan,0,0,0,0
Tanzania,0,0.017,0,0
Thailand,2,0.473,0,1.61
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,1,1.429,0,0
Tunisia,1,0.169,0,0
Turkey,1,0.142,0,0
Uganda,0,0,0,0
Ukraine,2,0.091,0,0
United Arab Emirates,3,0,0,0
United Kingdom,0,9.059,0.339,2.2
United States,1,4.432,0.082,3.52
Uruguay,2,6.045,0,0
Uzbekistan,2,0.149,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0.246,0,0
Vietnam,3,0.051,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
