country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.67,0.077,1.2
Albania,1,103.899,1.39,1.15
Algeria,2,5.998,0.16,1.22
Andorra,2,0,0,1.22
Angola,2,10.801,0.03,1.1
Antigua and Barbuda,2,0,0,0.31
Argentina,1,204.732,6.262,0.96
Armenia,3,780.904,7.762,1.33
Australia,0,0.471,0,0.88
Austria,1,308.891,1.554,1.54
Azerbaijan,1,93.301,0.69,1.45
Bahamas,1,361.095,5.086,0.84
Bahrain,1,164.553,0,0.89
Bangladesh,2,7.942,0.14,0.99
Barbados,2,0,0,0.81
Belarus,2,89.424,0.423,1.22
Belgium,3,1347.931,6.299,1.32
Belize,1,98.083,5.03,1.15
Benin,2,0,0,0.94
Bhutan,2,2.592,0,0.85
Bolivia,2,6.339,1.542,0.81
Bosnia and Herzegovina,1,345.951,3.353,1.17
Botswana,2,0,0,0.75
Brazil,2,63.479,1.087,1
Brunei,2,0,0,0
Bulgaria,2,47.061,1.439,1.51
Burkina Faso,2,0.335,0,0.99
Burundi,2,0.168,0,0.78
Cambodia,2,0,0,0.82
Cameroon,2,0,0,0.9
Canada,2,74.797,0.689,1.15
Cape Verde,1,133.096,0,1.06
Central African Republic,2,0,0,0.59
Chad,2,0.183,0,0.98
Chile,2,79.566,2.72,0.97
China,2,0.016,0,1.13
Colombia,1,160.643,3.027,1.06
Comoros,2,0,0,0.63
Congo,2,0,0,0.58
Costa Rica,2,0,0,0.99
Cote d'Ivoire,2,1.554,0.038,0.95
Croatia,3,589.73,1.949,1.65
Cuba,2,2.825,0,1.12
Cyprus,1,115.31,0,1.41
Czechia,3,681.671,11.579,1.23
Democratic Republic of Congo,2,0,0,1.1
Denmark,1,163.15,0.345,1.21
Djibouti,2,6.073,0,1.16
Dominica,2,0,0,0
Dominican Republic,2,46.922,0.277,1.02
Ecuador,1,114.549,0.623,1.09
Egypt,2,1.397,0.117,1.11
El Salvador,2,0,0.771,1.11
Equatorial Guinea,2,0,0,0.49
Eritrea,2,0,0,0.4
Estonia,2,45.23,0,1.32
Eswatini,2,6.034,0,0.91
Ethiopia,2,4.219,0.061,0.81
Fiji,2,0,0,0
Finland,2,35.374,0,1.11
France,2,0.95,0,1.28
Gabon,2,0,0,1.09
Gambia,2,0.414,0,0.7
Georgia,3,483.308,2.005,1.47
Germany,1,118.042,0.322,1.45
Ghana,2,0,0,1.14
Greece,2,75.794,0.959,1.37
Grenada,2,0,0,0
Guatemala,2,8.652,1.954,1
Guinea,2,0,0,1.09
Guinea-Bissau,2,0,0,0.39
Guyana,2,36.869,2.543,0.99
